% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
42 +2.903613627e+02 +2.903613627e+02 +3.180013627e+02 +3.180013627e+02 +2.3320e-01 -4.7858e-01 -1.7440e+00 +6.1423e-01 -1.7918e-02 +4.1751e-01 -2.2048e-01 -2.1402e-01 -6.6631e-01 -6.1511e-02
51 +2.810396864e+02 +2.810396864e+02 +3.086796864e+02 +3.086796864e+02 +5.2458e-01 -2.1279e-01 -1.3800e+00 +8.3817e-01 -2.9871e-02 +1.2988e+00 +1.1936e-01 -8.1210e-01 -4.7480e-01 +3.6957e-02
52 +2.210678996e+02 +2.210678996e+02 +2.487078996e+02 +2.487078996e+02 +7.2448e-01 -3.5465e-01 -1.3172e+00 +5.0338e-01 -1.8095e-01 +9.8358e-01 -5.0032e-01 -7.9959e-01 -4.8683e-01 +1.5551e-01
59 +2.114543761e+02 +2.114543761e+02 +2.390943761e+02 +2.390943761e+02 +9.3603e-01 -2.2090e-01 -1.6257e+00 +3.5832e-01 +4.0144e-01 +5.2933e-01 +1.0169e-01 -6.1317e-01 -5.1670e-01 -3.4309e-01
65 +1.882135936e+02 +1.882135936e+02 +2.158535936e+02 +2.158535936e+02 +9.0888e-01 +2.9622e-02 -2.0165e+00 +4.8738e-01 +1.2528e-01 +1.0563e+00 -9.1518e-01 -5.4828e-01 -2.3192e-01 +2.8403e-01
68 +1.592671555e+02 +1.592671555e+02 +1.869071555e+02 +1.869071555e+02 +1.0986e+00 +1.5478e-01 -2.3512e+00 +4.8589e-01 +7.6271e-02 +1.2030e+00 -9.0650e-02 -1.2370e+00 -3.1854e-01 -3.3675e-01
79 +1.573960217e+02 +1.573960217e+02 +1.850360217e+02 +1.850360217e+02 +1.0519e+00 +7.1185e-01 -2.6110e+00 +6.6087e-01 +5.1840e-01 +4.6731e-01 -3.1535e-01 -1.2352e+00 +5.8091e-01 -6.0493e-01
83 +1.398179923e+02 +1.398179923e+02 +1.674579923e+02 +1.674579923e+02 +1.6030e-01 +6.0350e-01 -3.6893e+00 +7.6730e-01 +9.0308e-01 +2.4911e-02 -6.4688e-01 -1.1638e+00 -3.6425e-02 +6.3699e-03
88 +1.285512792e+02 +1.285512792e+02 +1.561912792e+02 +1.561912792e+02 +1.1049e+00 +1.7478e-01 -2.7693e+00 +2.0432e-01 +1.9943e-01 +7.7316e-01 -2.8271e-02 -1.8201e+00 -2.2941e-01 -8.2607e-02
111 +1.192447478e+02 +1.192447478e+02 +1.468847478e+02 +1.468847478e+02 +1.2448e+00 +6.8958e-01 -3.4414e+00 +6.6110e-01 +9.4508e-01 +1.8018e+00 -7.2809e-01 -1.1622e+00 +1.6527e-01 +1.1169e-01
130 +1.080355766e+02 +1.080355766e+02 +1.356755766e+02 +1.356755766e+02 +1.1666e+00 +5.2349e-01 -3.3725e+00 +9.1492e-01 +7.9461e-01 +1.2188e+00 -1.9803e+00 -2.0278e+00 -3.2410e-01 +8.1725e-01
132 +9.444500474e+01 +9.444500474e+01 +1.220850047e+02 +1.220850047e+02 +1.1111e+00 -1.4485e-01 -3.4869e+00 +1.3672e+00 +1.1800e+00 -2.1970e-01 -2.0693e+00 -1.2775e+00 -1.2611e-01 +3.1726e-01
136 +9.324851008e+01 +9.324851008e+01 +1.208885101e+02 +1.208885101e+02 +1.9323e+00 -2.4343e-01 -2.8281e+00 +1.3374e+00 +1.2541e+00 +6.4470e-01 -1.1635e+00 -2.0728e+00 -7.7891e-01 +5.3452e-01
204 +8.076463343e+01 +8.076463343e+01 +1.084046334e+02 +1.084046334e+02 +2.4907e+00 +6.1599e-01 -3.9267e+00 +1.6960e+00 +1.3843e+00 +4.4725e-01 -1.4442e+00 -1.1146e+00 -6.6211e-01 -1.3149e-03
515 +7.809236199e+01 +7.809236199e+01 +1.057323620e+02 +1.057323620e+02 +1.5375e+00 +9.6944e-01 -3.6731e+00 +1.4166e+00 +6.5564e-01 +1.2444e-01 -1.9932e+00 -1.7701e+00 -9.7558e-01 -1.0996e-01
574 +5.990446453e+01 +5.990446453e+01 +8.754446453e+01 +8.754446453e+01 +2.2117e+00 +2.0361e-01 -3.2445e+00 +1.9315e+00 +1.1103e+00 +3.1782e-01 -1.9833e+00 -1.6182e+00 -7.2162e-01 +6.1352e-02
1104 +5.396081297e+01 +5.396081297e+01 +8.160081297e+01 +8.160081297e+01 +1.6941e+00 -1.0148e-01 -4.1316e+00 +2.4872e+00 +1.1756e+00 -1.8933e-01 -1.2594e+00 -1.1849e+00 -1.0221e+00 +7.2217e-01
1114 +5.355702810e+01 +5.355702810e+01 +8.119702810e+01 +8.119702810e+01 +1.6206e+00 -9.2814e-02 -4.1402e+00 +2.4782e+00 +1.2674e+00 -4.1780e-01 -1.1636e+00 -1.1670e+00 -1.0040e+00 +7.0335e-01
1118 +5.167782863e+01 +5.167782863e+01 +7.931782863e+01 +7.931782863e+01 +1.6563e+00 -1.1378e-01 -4.1017e+00 +2.4272e+00 +1.2563e+00 -3.3217e-01 -1.1671e+00 -1.0906e+00 -1.0382e+00 +6.3452e-01
1120 +4.881889473e+01 +4.881889473e+01 +7.645889473e+01 +7.645889473e+01 +1.6728e+00 -1.3453e-01 -4.1707e+00 +2.4819e+00 +1.2134e+00 -2.8467e-01 -1.1636e+00 -1.1244e+00 -1.0566e+00 +6.7995e-01
1133 +4.520593377e+01 +4.520593377e+01 +7.284593377e+01 +7.284593377e+01 +1.5817e+00 -5.4711e-02 -4.1600e+00 +2.4860e+00 +1.2801e+00 -3.6777e-01 -1.1686e+00 -1.1595e+00 -1.0640e+00 +5.7241e-01
1136 +4.182162843e+01 +4.182162843e+01 +6.946162843e+01 +6.946162843e+01 +1.6525e+00 -6.8338e-02 -4.1202e+00 +2.4576e+00 +1.2400e+00 -2.6376e-01 -1.1603e+00 -1.1411e+00 -1.0320e+00 +6.6589e-01
1155 +4.071838868e+01 +4.071838868e+01 +6.835838868e+01 +6.835838868e+01 +1.5757e+00 -4.6758e-02 -4.1102e+00 +2.4845e+00 +1.2914e+00 -2.6910e-01 -1.1101e+00 -1.1924e+00 -1.0200e+00 +6.4418e-01
1163 +3.829242189e+01 +3.829242189e+01 +6.593242189e+01 +6.593242189e+01 +1.5451e+00 -7.9669e-02 -4.1665e+00 +2.5150e+00 +1.2174e+00 -3.3671e-01 -1.1916e+00 -1.1407e+00 -1.0716e+00 +6.6225e-01
1167 +3.646944311e+01 +3.646944311e+01 +6.410944311e+01 +6.410944311e+01 +1.5877e+00 -1.2030e-01 -4.1289e+00 +2.5391e+00 +1.2631e+00 -2.5087e-01 -1.1750e+00 -1.1394e+00 -1.0188e+00 +6.4606e-01
1168 +3.590866088e+01 +3.590866088e+01 +6.354866088e+01 +6.354866088e+01 +1.5724e+00 -9.5584e-02 -4.1527e+00 +2.5389e+00 +1.2632e+00 -2.9736e-01 -1.1783e+00 -1.1326e+00 -1.0477e+00 +6.5875e-01
1214 +3.546149907e+01 +3.546149907e+01 +6.310149907e+01 +6.310149907e+01 +1.5715e+00 -8.8835e-02 -4.1331e+00 +2.5479e+00 +1.2729e+00 -3.4141e-01 -1.0999e+00 -1.1547e+00 -1.0447e+00 +5.9450e-01
1219 +3.452845577e+01 +3.452845577e+01 +6.216845577e+01 +6.216845577e+01 +1.5525e+00 -1.0248e-01 -4.1570e+00 +2.5463e+00 +1.2741e+00 -3.1997e-01 -1.1367e+00 -1.1291e+00 -1.0407e+00 +5.9466e-01
1260 +3.350589837e+01 +3.350589837e+01 +6.114589837e+01 +6.114589837e+01 +1.5753e+00 -9.9756e-02 -4.1438e+00 +2.5111e+00 +1.2412e+00 -3.1552e-01 -1.1200e+00 -1.1508e+00 -1.0325e+00 +6.0775e-01
1304 +3.275640418e+01 +3.275640418e+01 +6.039640418e+01 +6.039640418e+01 +1.5742e+00 -9.2363e-02 -4.1476e+00 +2.5116e+00 +1.2533e+00 -2.5557e-01 -1.1283e+00 -1.1596e+00 -1.0466e+00 +6.1842e-01
1310 +3.221121531e+01 +3.221121531e+01 +5.985121531e+01 +5.985121531e+01 +1.5584e+00 -9.0282e-02 -4.1441e+00 +2.4959e+00 +1.2325e+00 -2.0504e-01 -1.1387e+00 -1.1582e+00 -1.0433e+00 +6.3688e-01
1346 +3.079557902e+01 +3.079557902e+01 +5.843557902e+01 +5.843557902e+01 +1.6088e+00 -8.4967e-02 -4.1296e+00 +2.4702e+00 +1.2393e+00 -1.6057e-01 -1.1084e+00 -1.1764e+00 -1.0566e+00 +6.4949e-01
1357 +3.014536625e+01 +3.014536625e+01 +5.778536625e+01 +5.778536625e+01 +1.5769e+00 -8.4831e-02 -4.1239e+00 +2.4641e+00 +1.2421e+00 -1.3421e-01 -1.0828e+00 -1.1593e+00 -1.0710e+00 +6.4689e-01
1374 +2.935549541e+01 +2.935549541e+01 +5.699549541e+01 +5.699549541e+01 +1.5787e+00 -7.8040e-02 -4.1261e+00 +2.5299e+00 +1.2081e+00 -1.3352e-01 -1.1154e+00 -1.1637e+00 -1.0685e+00 +6.5476e-01
1398 +2.860126903e+01 +2.860126903e+01 +5.624126903e+01 +5.624126903e+01 +1.5836e+00 -6.1299e-02 -4.1407e+00 +2.4946e+00 +1.1968e+00 -1.2701e-01 -1.1053e+00 -1.1652e+00 -1.0740e+00 +6.7369e-01
1537 +2.817184373e+01 +2.817184373e+01 +5.581184373e+01 +5.581184373e+01 +1.5828e+00 -6.8994e-02 -4.1413e+00 +2.4899e+00 +1.2056e+00 -9.9168e-02 -1.1197e+00 -1.1509e+00 -1.0718e+00 +6.5615e-01
% function evaluation | noise-free fitness - Fopt (-1.552000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.393240389e+02 +3.393240389e+02 +3.238040389e+02 +3.238040389e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.316347217e+02 +3.316347217e+02 +3.161147217e+02 +3.161147217e+02 +2.0636e-01 +3.5816e-01 +5.2866e-01 +3.1841e-01 +3.1915e-01 -2.6326e-01 +1.7911e-01 +1.1600e-01 +2.3640e-01 -5.5867e-01
4 +3.204092042e+02 +3.204092042e+02 +3.048892042e+02 +3.048892042e+02 -1.4797e-01 +6.2221e-02 +1.1072e-02 +1.4403e-01 -1.7306e-01 -3.3980e-02 +1.5580e-01 +2.3219e-02 -3.6772e-01 +1.4296e-01
6 +3.068956011e+02 +3.068956011e+02 +2.913756011e+02 +2.913756011e+02 +2.4259e-01 -4.0335e-02 +1.0863e-01 +7.4754e-02 -3.0455e-02 +5.1480e-03 -1.5213e-01 +6.3615e-02 +2.3122e-01 -2.7956e-01
51 +2.985371875e+02 +2.985371875e+02 +2.830171875e+02 +2.830171875e+02 -8.2461e-02 -1.4875e-01 +1.0590e-01 +2.1587e-01 -2.7038e-01 -1.7456e-01 +1.5335e-01 +5.1853e-01 -3.7947e-01 +3.7215e-01
90 +2.927635566e+02 +2.927635566e+02 +2.772435566e+02 +2.772435566e+02 -2.6479e-02 -2.6686e-01 +1.1740e-01 +3.9640e-01 -3.0956e-01 -1.2974e-01 +1.2052e-01 +3.9559e-01 -2.0241e-01 +3.1573e-01
108 +2.823762671e+02 +2.823762671e+02 +2.668562671e+02 +2.668562671e+02 -2.7607e-01 -1.5851e-01 +5.6410e-01 +4.5135e-01 -1.8640e-01 -1.2540e-01 +4.4734e-01 +4.3325e-01 -3.0835e-01 +3.4281e-01
127 +2.767466710e+02 +2.767466710e+02 +2.612266710e+02 +2.612266710e+02 -1.1154e-01 -1.0226e-01 +5.7036e-01 +3.8679e-01 -3.6355e-01 +4.2167e-02 +5.3390e-01 +2.9231e-01 -3.1732e-01 +3.4877e-01
130 +2.693846242e+02 +2.693846242e+02 +2.538646242e+02 +2.538646242e+02 -2.0975e-01 -1.0491e-01 +3.1422e-01 +5.3494e-01 -2.4430e-01 -1.3906e-01 +4.9671e-01 +4.2531e-01 -3.4805e-01 +3.4086e-01
269 +2.689969597e+02 +2.689969597e+02 +2.534769597e+02 +2.534769597e+02 -1.6503e-01 -1.2467e-01 +2.5271e-01 +5.0085e-01 -1.1165e-01 -4.6035e-01 +3.6427e-01 +5.0580e-01 -3.9299e-01 +3.1047e-01
298 +2.608847445e+02 +2.608847445e+02 +2.453647445e+02 +2.453647445e+02 -1.6680e-01 -7.8014e-02 +2.3905e-01 +4.5238e-01 -1.8817e-01 -3.8112e-01 +3.9198e-01 +5.1242e-01 -4.0395e-01 +2.5599e-01
316 +2.532165681e+02 +2.532165681e+02 +2.376965681e+02 +2.376965681e+02 -2.2971e-01 -2.3648e-02 +2.5086e-01 +5.1038e-01 -1.7016e-01 -3.9491e-01 +3.9377e-01 +5.1536e-01 -4.7468e-01 +2.2808e-01
366 +2.509790142e+02 +2.509790142e+02 +2.354590142e+02 +2.354590142e+02 -2.5145e-01 -2.6293e-02 +2.0321e-01 +4.8898e-01 -1.9375e-01 -3.9683e-01 +3.9369e-01 +5.1878e-01 -4.7121e-01 +2.6536e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.294269894e+02 +3.294269894e+02 +1.329426989e+03 +1.329426989e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +3.220172516e+02 +3.220172516e+02 +1.322017252e+03 +1.322017252e+03 +3.9944e-01 -3.0324e-01 -3.8341e-02 -2.2918e-01 -4.6113e-02 -1.2675e-01 -1.8381e-03 +7.1073e-02 -2.2073e-01 -4.0956e-01
12 +2.989353582e+02 +2.989353582e+02 +1.298935358e+03 +1.298935358e+03 +9.1265e-02 +4.4166e-02 +4.6842e-03 -4.6514e-01 +9.7601e-02 +3.3150e-01 +3.6851e-02 +9.7533e-03 -4.0787e-01 -2.2209e-01
20 +2.941789584e+02 +2.941789584e+02 +1.294178958e+03 +1.294178958e+03 +2.9615e-01 +3.2549e-01 +3.3503e-02 -1.4449e-01 -1.3010e-01 +2.5514e-01 +9.6545e-02 -3.7135e-01 -3.3961e-01 -2.9749e-01
102 +2.835250653e+02 +2.835250653e+02 +1.283525065e+03 +1.283525065e+03 +5.4676e-01 -4.1240e-01 -1.9434e-01 -6.1127e-01 -3.9965e-01 +6.0470e-01 -8.7817e-01 -5.6424e-01 -6.5709e-01 -5.4287e-01
116 +2.593561997e+02 +2.593561997e+02 +1.259356200e+03 +1.259356200e+03 +4.0932e-01 -3.7462e-01 -1.3718e-01 -1.0110e+00 -6.3014e-01 +1.0269e+00 -8.4316e-01 -1.9374e-01 -3.8088e-01 -3.3464e-01
130 +2.430923451e+02 +2.430923451e+02 +1.243092345e+03 +1.243092345e+03 +2.8449e-01 -9.6535e-01 -4.8626e-02 -9.8323e-01 -1.6271e-01 +6.6518e-01 -1.3344e+00 -3.6586e-01 -1.2448e-01 -1.6798e-01
165 +2.261025873e+02 +2.261025873e+02 +1.226102587e+03 +1.226102587e+03 +2.6868e-02 -1.7106e+00 -6.3264e-01 -9.1488e-01 -1.1836e+00 +6.0259e-01 -1.0071e+00 -6.6339e-01 -2.3549e-01 -1.0357e-01
175 +2.217054493e+02 +2.217054493e+02 +1.221705449e+03 +1.221705449e+03 +4.0193e-01 -1.9626e+00 -6.0654e-01 -1.2430e+00 -9.8580e-01 +4.4935e-01 -1.1069e+00 -4.4178e-01 +2.1549e-01 +5.2253e-02
186 +1.894909864e+02 +1.894909864e+02 +1.189490986e+03 +1.189490986e+03 +1.6377e-01 -1.5419e+00 -8.8832e-01 -1.0746e+00 -1.2881e+00 +6.0118e-01 -2.7139e-01 -5.0294e-01 +3.3154e-01 +5.7846e-01
194 +1.805978902e+02 +1.805978902e+02 +1.180597890e+03 +1.180597890e+03 -9.2611e-02 -1.3204e+00 -1.0258e+00 -1.5870e+00 -1.5500e+00 +1.2109e+00 -6.0973e-01 -3.9406e-01 +5.6293e-01 +6.4039e-01
218 +1.336826777e+02 +1.336826777e+02 +1.133682678e+03 +1.133682678e+03 -6.4646e-01 -1.2511e+00 -8.5937e-01 -1.3087e+00 -2.3027e+00 +3.6838e-01 -6.7422e-01 -5.8033e-01 +7.3741e-01 +1.4431e+00
282 +9.816973957e+01 +9.816973957e+01 +1.098169740e+03 +1.098169740e+03 -1.6794e+00 -3.3367e+00 -7.8412e-01 -2.9871e+00 -2.5274e+00 +3.4517e-01 -6.4624e-02 -5.1063e-01 +1.9968e+00 +3.0166e+00
286 +8.752164632e+01 +8.752164632e+01 +1.087521646e+03 +1.087521646e+03 -3.2464e-01 -3.5666e+00 -1.6183e-01 -2.7336e+00 -2.7949e+00 +1.0620e+00 -7.7450e-01 -1.3098e-01 +2.0707e+00 +3.6194e+00
304 +8.320556007e+01 +8.320556007e+01 +1.083205560e+03 +1.083205560e+03 -1.9267e+00 -2.2870e+00 -9.3928e-01 -2.3017e+00 -2.6861e+00 +1.4995e-01 +4.4843e-01 +1.9786e-01 +1.8466e+00 +2.9291e+00
306 +7.287202088e+01 +7.287202088e+01 +1.072872021e+03 +1.072872021e+03 -2.4202e+00 -3.0159e+00 -1.2088e+00 -2.6200e+00 -2.3784e+00 +5.6712e-01 +6.2408e-02 +4.9231e-01 +1.5206e+00 +2.5807e+00
328 +6.916690321e+01 +6.916690321e+01 +1.069166903e+03 +1.069166903e+03 -2.3353e+00 -4.1446e+00 -6.6159e-01 -2.4041e+00 -3.3670e+00 +7.1722e-01 +4.8673e-01 -1.3696e-02 -6.3683e-01 +3.4963e+00
774 +6.369252287e+01 +6.369252287e+01 +1.063692523e+03 +1.063692523e+03 -1.9498e+00 -2.1726e+00 +1.3446e-01 -3.0480e+00 -3.0880e+00 +1.3872e+00 +2.0828e+00 -4.7309e-01 +1.0699e+00 +3.7510e+00
815 +5.633196400e+01 +5.633196400e+01 +1.056331964e+03 +1.056331964e+03 -1.8809e+00 -2.0109e+00 -2.5626e-01 -2.9474e+00 -2.9623e+00 +1.2175e+00 +2.3933e+00 -5.9576e-01 +9.8320e-01 +3.6090e+00
886 +5.129386340e+01 +5.129386340e+01 +1.051293863e+03 +1.051293863e+03 -1.9201e+00 -2.2011e+00 -5.5738e-01 -2.9601e+00 -3.0884e+00 +1.4617e+00 +2.3922e+00 -7.2171e-01 +6.2018e-01 +3.4664e+00
979 +4.945989783e+01 +4.945989783e+01 +1.049459898e+03 +1.049459898e+03 -2.1374e+00 -2.4493e+00 -3.4275e-01 -2.9821e+00 -3.2710e+00 +1.5685e+00 +1.9609e+00 -6.7510e-01 +6.9396e-01 +3.7431e+00
1005 +4.567676863e+01 +4.567676863e+01 +1.045676769e+03 +1.045676769e+03 -1.9518e+00 -2.3406e+00 -2.1298e-01 -2.9450e+00 -3.1939e+00 +1.6237e+00 +2.1364e+00 -5.0356e-01 +7.6207e-01 +3.5341e+00
1020 +4.334555583e+01 +4.334555583e+01 +1.043345556e+03 +1.043345556e+03 -1.9813e+00 -2.3773e+00 -3.9841e-01 -2.8154e+00 -3.2517e+00 +1.6473e+00 +2.1236e+00 -4.4272e-01 +6.1518e-01 +3.4213e+00
1047 +4.219173174e+01 +4.219173174e+01 +1.042191732e+03 +1.042191732e+03 -2.0154e+00 -2.3530e+00 -3.3719e-01 -3.0159e+00 -3.2916e+00 +1.6087e+00 +2.1620e+00 -4.3869e-01 +5.1737e-01 +3.3135e+00
1056 +3.895933461e+01 +3.895933461e+01 +1.038959335e+03 +1.038959335e+03 -2.0273e+00 -2.3565e+00 -3.8065e-01 -2.9586e+00 -3.2765e+00 +1.5750e+00 +2.1040e+00 -4.7959e-01 +5.5525e-01 +3.4207e+00
1057 +3.754267780e+01 +3.754267780e+01 +1.037542678e+03 +1.037542678e+03 -2.0071e+00 -2.2599e+00 -3.9194e-01 -2.9551e+00 -3.2510e+00 +1.5815e+00 +1.9853e+00 -3.9719e-01 +6.4177e-01 +3.4475e+00
1075 +3.116056867e+01 +3.116056867e+01 +1.031160569e+03 +1.031160569e+03 -1.9513e+00 -2.2048e+00 -3.3734e-01 -2.8956e+00 -3.2814e+00 +1.6236e+00 +1.9826e+00 -4.5399e-01 +6.3923e-01 +3.3572e+00
1084 +2.936782372e+01 +2.936782372e+01 +1.029367824e+03 +1.029367824e+03 -1.9864e+00 -2.2210e+00 -3.6180e-01 -2.8995e+00 -3.2480e+00 +1.6469e+00 +1.9622e+00 -5.0110e-01 +6.0594e-01 +3.3786e+00
1095 +2.739592701e+01 +2.739592701e+01 +1.027395927e+03 +1.027395927e+03 -1.9826e+00 -2.2852e+00 -2.7808e-01 -2.8960e+00 -3.2365e+00 +1.6984e+00 +1.9118e+00 -4.5413e-01 +5.4731e-01 +3.3476e+00
1125 +2.494870967e+01 +2.494870967e+01 +1.024948710e+03 +1.024948710e+03 -1.8703e+00 -2.1824e+00 -3.6077e-01 -2.9412e+00 -3.2030e+00 +1.6512e+00 +1.9669e+00 -4.4369e-01 +6.3385e-01 +3.2320e+00
1204 +2.336211545e+01 +2.336211545e+01 +1.023362115e+03 +1.023362115e+03 -1.8683e+00 -2.1968e+00 -3.0723e-01 -2.9969e+00 -3.2121e+00 +1.6890e+00 +2.0020e+00 -4.3145e-01 +6.0835e-01 +3.2800e+00
1209 +2.115061700e+01 +2.115061700e+01 +1.021150617e+03 +1.021150617e+03 -1.8733e+00 -2.2420e+00 -3.2176e-01 -2.9906e+00 -3.2061e+00 +1.6766e+00 +1.9914e+00 -4.3130e-01 +6.1746e-01 +3.2583e+00
1232 +2.053755656e+01 +2.053755656e+01 +1.020537557e+03 +1.020537557e+03 -1.8664e+00 -2.2417e+00 -3.1905e-01 -3.0129e+00 -3.1951e+00 +1.6914e+00 +2.0025e+00 -4.1327e-01 +6.1468e-01 +3.2608e+00
1263 +2.021418468e+01 +2.021418468e+01 +1.020214185e+03 +1.020214185e+03 -1.8957e+00 -2.2421e+00 -3.1725e-01 -3.0047e+00 -3.1897e+00 +1.7109e+00 +2.0013e+00 -4.0692e-01 +6.0407e-01 +3.2595e+00
1295 +1.987769493e+01 +1.987769493e+01 +1.019877695e+03 +1.019877695e+03 -1.8989e+00 -2.2574e+00 -3.0997e-01 -3.0064e+00 -3.1973e+00 +1.7244e+00 +2.0188e+00 -3.6925e-01 +5.9568e-01 +3.2642e+00
1322 +1.946066756e+01 +1.946066756e+01 +1.019460668e+03 +1.019460668e+03 -1.9009e+00 -2.2657e+00 -3.2122e-01 -2.9995e+00 -3.2087e+00 +1.7237e+00 +2.0180e+00 -3.9402e-01 +6.0620e-01 +3.2749e+00
1403 +1.902487380e+01 +1.902487380e+01 +1.019024874e+03 +1.019024874e+03 -1.9017e+00 -2.2706e+00 -3.1146e-01 -2.9973e+00 -3.2228e+00 +1.7274e+00 +2.0227e+00 -3.7860e-01 +5.9397e-01 +3.2660e+00
% function evaluation | noise-free fitness - Fopt (-3.030200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.759440424e+02 +4.759440424e+02 +1.729240424e+02 +1.729240424e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.461537690e+02 +4.461537690e+02 +1.431337690e+02 +1.431337690e+02 +5.6865e-03 -1.1109e-01 -2.5124e-01 -1.5988e-01 +4.3358e-01 +8.7154e-02 -6.7225e-02 -8.3682e-03 -1.5453e-01 +2.6981e-01
9 +4.324798263e+02 +4.324798263e+02 +1.294598263e+02 +1.294598263e+02 -1.0726e-01 +1.8243e-01 +3.6772e-01 -2.3141e-02 +2.2503e-01 +1.9143e-01 -2.0977e-01 +1.4437e-02 +4.7864e-01 +1.9168e-01
19 +3.494490563e+02 +3.494490563e+02 +4.642905625e+01 +4.642905625e+01 -3.8898e-01 -5.7552e-02 +5.2746e-01 -3.9404e-01 +2.4153e-01 +1.4773e-01 -1.1987e-01 -2.9946e-01 -3.1316e-01 +3.0960e-01
34 +3.254979598e+02 +3.254979598e+02 +2.247795976e+01 +2.247795976e+01 -9.3582e-01 +1.6873e-01 +3.8571e-01 -8.4832e-02 +2.0929e-01 -4.7262e-01 +2.2991e-01 -1.1971e-02 -4.8029e-01 -2.6945e-01
39 +3.217352508e+02 +3.217352508e+02 +1.871525078e+01 +1.871525078e+01 -7.3980e-01 +3.2762e-01 +4.0414e-01 -1.8571e-01 +3.8839e-01 -2.1737e-01 -6.7028e-02 -1.2065e-01 -1.9423e-01 -3.6858e-01
46 +3.026596172e+02 +3.026596172e+02 -3.603828334e-01 -3.603828334e-01 -7.0258e-01 +6.0898e-01 +3.2711e-01 -1.5495e-01 +6.2345e-01 -3.3494e-01 +6.5296e-02 +3.0718e-02 -3.7647e-01 -6.1816e-01
52 +2.845024922e+02 +2.845024922e+02 -1.851750782e+01 -1.851750782e+01 -1.0614e+00 +8.6885e-01 +5.1564e-01 +2.0424e-01 +2.0442e-01 +5.3789e-02 +3.5665e-01 +7.2577e-01 -4.1230e-01 -8.2101e-01
56 +2.805751532e+02 +2.805751532e+02 -2.244484681e+01 -2.244484681e+01 -8.8183e-01 +4.7103e-01 +4.9739e-01 +7.2543e-02 +5.3968e-01 -2.9976e-01 +6.2273e-01 +1.1614e-02 -2.7875e-01 -1.0642e+00
62 +2.273796275e+02 +2.273796275e+02 -7.564037249e+01 -7.564037249e+01 -1.6661e+00 +8.3855e-01 +3.9383e-01 +1.0308e-01 +4.7732e-01 -4.7096e-01 +3.2356e-01 +2.5088e-01 -6.8090e-01 -9.0254e-01
66 +1.601921068e+02 +1.601921068e+02 -1.428278932e+02 -1.428278932e+02 -1.4088e+00 +6.3034e-01 +7.3154e-01 +2.9819e-01 +9.0395e-01 -4.5420e-01 -4.6216e-01 +3.9357e-01 -8.3445e-01 -1.2815e+00
76 +1.425665458e+02 +1.425665458e+02 -1.604534542e+02 -1.604534542e+02 -2.1187e+00 +1.2643e+00 +4.7208e-01 +1.1868e-01 +1.3343e+00 -1.6393e+00 -4.3125e-01 +1.1120e+00 -9.6404e-01 -3.8574e-01
93 +1.363326315e+02 +1.363326315e+02 -1.666873685e+02 -1.666873685e+02 -4.6916e+00 -9.0032e-01 +1.5790e-01 +5.1442e-01 +1.1282e+00 -1.8728e+00 -6.7261e-01 +7.4036e-01 -1.2827e+00 -1.6770e+00
149 +1.329010811e+02 +1.329010811e+02 -1.701189189e+02 -1.701189189e+02 -4.9442e+00 +1.7794e+00 +2.3955e+00 +3.9742e-01 +9.9974e-01 -1.4064e+00 -1.0462e-02 +1.3610e+00 -1.6226e+00 -1.0451e+00
158 +1.020652050e+02 +1.020652050e+02 -2.009547950e+02 -2.009547950e+02 -4.5875e+00 +7.6422e-01 +2.7917e+00 -2.2831e-01 +2.5043e+00 -1.4275e+00 -1.5089e-01 +6.1180e-01 -2.3161e+00 -1.8181e+00
209 +8.632016503e+01 +8.632016503e+01 -2.166998350e+02 -2.166998350e+02 -3.1922e+00 +1.7225e+00 +2.9845e+00 -1.9717e-01 +1.4974e+00 -9.9993e-02 -7.0136e-01 +2.2335e+00 -2.2453e+00 -1.6863e+00
375 +8.294786531e+01 +8.294786531e+01 -2.200721347e+02 -2.200721347e+02 -4.3818e+00 -1.7134e+00 +2.2122e+00 -4.1171e+00 +3.9145e+00 -1.0710e+00 -3.0348e+00 -4.7000e-01 -2.0205e+00 +2.1800e-03
