% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2883 +2.487838767e+02 +2.487838767e+02 +2.269438767e+02 +2.269438767e+02
2884 +2.414424663e+02 +2.414424663e+02 +2.196024663e+02 +2.196024663e+02
2918 +2.304295339e+02 +2.304295339e+02 +2.085895339e+02 +2.085895339e+02
2935 +2.271092315e+02 +2.271092315e+02 +2.052692315e+02 +2.052692315e+02
2986 +2.180019866e+02 +2.180019866e+02 +1.961619866e+02 +1.961619866e+02
2989 +2.097868028e+02 +2.097868028e+02 +1.879468028e+02 +1.879468028e+02
3153 +2.083921516e+02 +2.083921516e+02 +1.865521516e+02 +1.865521516e+02
3199 +2.025781117e+02 +2.025781117e+02 +1.807381117e+02 +1.807381117e+02
3226 +1.976931726e+02 +1.976931726e+02 +1.758531726e+02 +1.758531726e+02
3289 +1.907592939e+02 +1.907592939e+02 +1.689192939e+02 +1.689192939e+02
3308 +1.896841584e+02 +1.896841584e+02 +1.678441584e+02 +1.678441584e+02
3459 +1.843271194e+02 +1.843271194e+02 +1.624871194e+02 +1.624871194e+02
3510 +1.815121619e+02 +1.815121619e+02 +1.596721619e+02 +1.596721619e+02
3610 +1.776484486e+02 +1.776484486e+02 +1.558084486e+02 +1.558084486e+02
3772 +1.735892811e+02 +1.735892811e+02 +1.517492811e+02 +1.517492811e+02
4240 +1.696877441e+02 +1.696877441e+02 +1.478477441e+02 +1.478477441e+02
5195 +1.659150467e+02 +1.659150467e+02 +1.440750467e+02 +1.440750467e+02
% function evaluation | noise-free fitness - Fopt (-1.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.569183741e+03 +1.569183741e+03 +1.550563741e+03 +1.550563741e+03
8 +1.544166332e+03 +1.544166332e+03 +1.525546332e+03 +1.525546332e+03
9 +1.501785457e+03 +1.501785457e+03 +1.483165457e+03 +1.483165457e+03
20 +1.455482071e+03 +1.455482071e+03 +1.436862071e+03 +1.436862071e+03
32 +1.394462792e+03 +1.394462792e+03 +1.375842792e+03 +1.375842792e+03
47 +1.367881199e+03 +1.367881199e+03 +1.349261199e+03 +1.349261199e+03
54 +1.319542828e+03 +1.319542828e+03 +1.300922828e+03 +1.300922828e+03
60 +1.305464372e+03 +1.305464372e+03 +1.286844372e+03 +1.286844372e+03
64 +1.249920687e+03 +1.249920687e+03 +1.231300687e+03 +1.231300687e+03
75 +1.203569713e+03 +1.203569713e+03 +1.184949713e+03 +1.184949713e+03
117 +1.183106271e+03 +1.183106271e+03 +1.164486271e+03 +1.164486271e+03
129 +1.167899406e+03 +1.167899406e+03 +1.149279406e+03 +1.149279406e+03
159 +1.110149273e+03 +1.110149273e+03 +1.091529273e+03 +1.091529273e+03
172 +9.887015285e+02 +9.887015285e+02 +9.700815285e+02 +9.700815285e+02
182 +9.319000879e+02 +9.319000879e+02 +9.132800879e+02 +9.132800879e+02
227 +9.036598492e+02 +9.036598492e+02 +8.850398492e+02 +8.850398492e+02
273 +8.910979655e+02 +8.910979655e+02 +8.724779655e+02 +8.724779655e+02
277 +8.680870465e+02 +8.680870465e+02 +8.494670465e+02 +8.494670465e+02
323 +8.391601633e+02 +8.391601633e+02 +8.205401633e+02 +8.205401633e+02
368 +8.060623479e+02 +8.060623479e+02 +7.874423479e+02 +7.874423479e+02
388 +7.790924329e+02 +7.790924329e+02 +7.604724329e+02 +7.604724329e+02
430 +7.729975447e+02 +7.729975447e+02 +7.543775447e+02 +7.543775447e+02
556 +7.168476789e+02 +7.168476789e+02 +6.982276789e+02 +6.982276789e+02
614 +7.042545602e+02 +7.042545602e+02 +6.856345602e+02 +6.856345602e+02
817 +6.848073050e+02 +6.848073050e+02 +6.661873050e+02 +6.661873050e+02
841 +6.503223117e+02 +6.503223117e+02 +6.317023117e+02 +6.317023117e+02
939 +6.441037946e+02 +6.441037946e+02 +6.254837946e+02 +6.254837946e+02
1217 +6.262915996e+02 +6.262915996e+02 +6.076715996e+02 +6.076715996e+02
1380 +6.161103453e+02 +6.161103453e+02 +5.974903453e+02 +5.974903453e+02
1384 +5.916450934e+02 +5.916450934e+02 +5.730250934e+02 +5.730250934e+02
1414 +5.883680544e+02 +5.883680544e+02 +5.697480544e+02 +5.697480544e+02
1442 +5.658745359e+02 +5.658745359e+02 +5.472545359e+02 +5.472545359e+02
1456 +5.302617900e+02 +5.302617900e+02 +5.116417900e+02 +5.116417900e+02
1519 +5.124159479e+02 +5.124159479e+02 +4.937959479e+02 +4.937959479e+02
1673 +5.004949895e+02 +5.004949895e+02 +4.818749895e+02 +4.818749895e+02
1725 +4.851587383e+02 +4.851587383e+02 +4.665387383e+02 +4.665387383e+02
1754 +4.770638886e+02 +4.770638886e+02 +4.584438886e+02 +4.584438886e+02
1779 +4.672304366e+02 +4.672304366e+02 +4.486104366e+02 +4.486104366e+02
1830 +4.541014704e+02 +4.541014704e+02 +4.354814704e+02 +4.354814704e+02
1878 +4.464982536e+02 +4.464982536e+02 +4.278782536e+02 +4.278782536e+02
1985 +4.365092435e+02 +4.365092435e+02 +4.178892435e+02 +4.178892435e+02
2047 +4.246369693e+02 +4.246369693e+02 +4.060169693e+02 +4.060169693e+02
2061 +4.158931820e+02 +4.158931820e+02 +3.972731820e+02 +3.972731820e+02
2155 +4.060321322e+02 +4.060321322e+02 +3.874121322e+02 +3.874121322e+02
2264 +3.966768159e+02 +3.966768159e+02 +3.780568159e+02 +3.780568159e+02
2627 +3.889989780e+02 +3.889989780e+02 +3.703789780e+02 +3.703789780e+02
% function evaluation | noise-free fitness - Fopt (2.764000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.626746244e+03 +1.626746244e+03 +1.654386244e+03 +1.654386244e+03
3 +1.597049913e+03 +1.597049913e+03 +1.624689913e+03 +1.624689913e+03
28 +1.581145320e+03 +1.581145320e+03 +1.608785320e+03 +1.608785320e+03
31 +1.508319691e+03 +1.508319691e+03 +1.535959691e+03 +1.535959691e+03
49 +1.459990283e+03 +1.459990283e+03 +1.487630283e+03 +1.487630283e+03
57 +1.434017791e+03 +1.434017791e+03 +1.461657791e+03 +1.461657791e+03
90 +1.363838283e+03 +1.363838283e+03 +1.391478283e+03 +1.391478283e+03
108 +1.344884552e+03 +1.344884552e+03 +1.372524552e+03 +1.372524552e+03
141 +1.281531190e+03 +1.281531190e+03 +1.309171190e+03 +1.309171190e+03
179 +1.183417786e+03 +1.183417786e+03 +1.211057786e+03 +1.211057786e+03
210 +1.166256964e+03 +1.166256964e+03 +1.193896964e+03 +1.193896964e+03
219 +1.147924890e+03 +1.147924890e+03 +1.175564890e+03 +1.175564890e+03
291 +1.073028605e+03 +1.073028605e+03 +1.100668605e+03 +1.100668605e+03
316 +1.034831229e+03 +1.034831229e+03 +1.062471229e+03 +1.062471229e+03
332 +9.965920507e+02 +9.965920507e+02 +1.024232051e+03 +1.024232051e+03
405 +8.696772269e+02 +8.696772269e+02 +8.973172269e+02 +8.973172269e+02
566 +8.418576610e+02 +8.418576610e+02 +8.694976610e+02 +8.694976610e+02
572 +8.272916322e+02 +8.272916322e+02 +8.549316322e+02 +8.549316322e+02
590 +7.994732306e+02 +7.994732306e+02 +8.271132306e+02 +8.271132306e+02
601 +7.639516181e+02 +7.639516181e+02 +7.915916181e+02 +7.915916181e+02
679 +7.390041847e+02 +7.390041847e+02 +7.666441847e+02 +7.666441847e+02
713 +7.188156312e+02 +7.188156312e+02 +7.464556312e+02 +7.464556312e+02
727 +7.063349396e+02 +7.063349396e+02 +7.339749396e+02 +7.339749396e+02
740 +6.885881155e+02 +6.885881155e+02 +7.162281155e+02 +7.162281155e+02
777 +6.684105455e+02 +6.684105455e+02 +6.960505455e+02 +6.960505455e+02
882 +6.461373574e+02 +6.461373574e+02 +6.737773574e+02 +6.737773574e+02
936 +6.261464577e+02 +6.261464577e+02 +6.537864577e+02 +6.537864577e+02
942 +6.120262250e+02 +6.120262250e+02 +6.396662250e+02 +6.396662250e+02
974 +5.676766558e+02 +5.676766558e+02 +5.953166558e+02 +5.953166558e+02
1037 +5.130066618e+02 +5.130066618e+02 +5.406466618e+02 +5.406466618e+02
1126 +4.894049462e+02 +4.894049462e+02 +5.170449462e+02 +5.170449462e+02
1318 +4.748392332e+02 +4.748392332e+02 +5.024792332e+02 +5.024792332e+02
1336 +4.617372474e+02 +4.617372474e+02 +4.893772474e+02 +4.893772474e+02
2191 +4.385308891e+02 +4.385308891e+02 +4.661708891e+02 +4.661708891e+02
2238 +4.196421873e+02 +4.196421873e+02 +4.472821873e+02 +4.472821873e+02
4095 +4.120762830e+02 +4.120762830e+02 +4.397162830e+02 +4.397162830e+02
4290 +3.946063662e+02 +3.946063662e+02 +4.222463662e+02 +4.222463662e+02
5598 +3.867474896e+02 +3.867474896e+02 +4.143874896e+02 +4.143874896e+02
5624 +3.416837400e+02 +3.416837400e+02 +3.693237400e+02 +3.693237400e+02
5779 +3.342545487e+02 +3.342545487e+02 +3.618945487e+02 +3.618945487e+02
5880 +3.289978640e+02 +3.289978640e+02 +3.566378640e+02 +3.566378640e+02
5895 +3.008371529e+02 +3.008371529e+02 +3.284771529e+02 +3.284771529e+02
5932 +2.805365733e+02 +2.805365733e+02 +3.081765733e+02 +3.081765733e+02
5938 +2.704767615e+02 +2.704767615e+02 +2.981167615e+02 +2.981167615e+02
5953 +2.648711692e+02 +2.648711692e+02 +2.925111692e+02 +2.925111692e+02
5969 +2.589469132e+02 +2.589469132e+02 +2.865869132e+02 +2.865869132e+02
5992 +2.540002766e+02 +2.540002766e+02 +2.816402766e+02 +2.816402766e+02
6039 +2.491373847e+02 +2.491373847e+02 +2.767773847e+02 +2.767773847e+02
6048 +2.431906191e+02 +2.431906191e+02 +2.708306191e+02 +2.708306191e+02
6080 +2.332073747e+02 +2.332073747e+02 +2.608473747e+02 +2.608473747e+02
6096 +2.262201942e+02 +2.262201942e+02 +2.538601942e+02 +2.538601942e+02
6100 +2.234985088e+02 +2.234985088e+02 +2.511385088e+02 +2.511385088e+02
6106 +2.130239096e+02 +2.130239096e+02 +2.406639096e+02 +2.406639096e+02
6169 +1.984170175e+02 +1.984170175e+02 +2.260570175e+02 +2.260570175e+02
6204 +1.948235842e+02 +1.948235842e+02 +2.224635842e+02 +2.224635842e+02
6214 +1.847201711e+02 +1.847201711e+02 +2.123601711e+02 +2.123601711e+02
6227 +1.753453775e+02 +1.753453775e+02 +2.029853775e+02 +2.029853775e+02
6239 +1.727808559e+02 +1.727808559e+02 +2.004208559e+02 +2.004208559e+02
6248 +1.631674062e+02 +1.631674062e+02 +1.908074062e+02 +1.908074062e+02
6269 +1.593391851e+02 +1.593391851e+02 +1.869791851e+02 +1.869791851e+02
6317 +1.568625715e+02 +1.568625715e+02 +1.845025715e+02 +1.845025715e+02
6350 +1.538325942e+02 +1.538325942e+02 +1.814725942e+02 +1.814725942e+02
6451 +1.504273730e+02 +1.504273730e+02 +1.780673730e+02 +1.780673730e+02
6452 +1.472376862e+02 +1.472376862e+02 +1.748776862e+02 +1.748776862e+02
6528 +1.433993018e+02 +1.433993018e+02 +1.710393018e+02 +1.710393018e+02
6557 +1.400918079e+02 +1.400918079e+02 +1.677318079e+02 +1.677318079e+02
6573 +1.360908420e+02 +1.360908420e+02 +1.637308420e+02 +1.637308420e+02
6693 +1.333943852e+02 +1.333943852e+02 +1.610343852e+02 +1.610343852e+02
6754 +1.309996319e+02 +1.309996319e+02 +1.586396319e+02 +1.586396319e+02
6818 +1.287201736e+02 +1.287201736e+02 +1.563601736e+02 +1.563601736e+02
6853 +1.256658818e+02 +1.256658818e+02 +1.533058818e+02 +1.533058818e+02
6894 +1.227557439e+02 +1.227557439e+02 +1.503957439e+02 +1.503957439e+02
6979 +1.201532410e+02 +1.201532410e+02 +1.477932410e+02 +1.477932410e+02
7077 +1.172574452e+02 +1.172574452e+02 +1.448974452e+02 +1.448974452e+02
7218 +1.143161110e+02 +1.143161110e+02 +1.419561110e+02 +1.419561110e+02
7358 +1.120515388e+02 +1.120515388e+02 +1.396915388e+02 +1.396915388e+02
7680 +1.096118129e+02 +1.096118129e+02 +1.372518129e+02 +1.372518129e+02
8358 +1.071327220e+02 +1.071327220e+02 +1.347727220e+02 +1.347727220e+02
% function evaluation | noise-free fitness - Fopt (-1.552000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.276674020e+03 +1.276674020e+03 +1.261154020e+03 +1.261154020e+03
8 +1.257050391e+03 +1.257050391e+03 +1.241530391e+03 +1.241530391e+03
12 +1.208354184e+03 +1.208354184e+03 +1.192834184e+03 +1.192834184e+03
36 +1.190992862e+03 +1.190992862e+03 +1.175472862e+03 +1.175472862e+03
42 +1.155796332e+03 +1.155796332e+03 +1.140276332e+03 +1.140276332e+03
46 +1.123759905e+03 +1.123759905e+03 +1.108239905e+03 +1.108239905e+03
52 +1.113422432e+03 +1.113422432e+03 +1.097902432e+03 +1.097902432e+03
110 +1.064832614e+03 +1.064832614e+03 +1.049312614e+03 +1.049312614e+03
125 +1.044740300e+03 +1.044740300e+03 +1.029220300e+03 +1.029220300e+03
133 +1.022657149e+03 +1.022657149e+03 +1.007137149e+03 +1.007137149e+03
161 +9.775178611e+02 +9.775178611e+02 +9.619978611e+02 +9.619978611e+02
167 +9.576525177e+02 +9.576525177e+02 +9.421325177e+02 +9.421325177e+02
195 +9.161469928e+02 +9.161469928e+02 +9.006269928e+02 +9.006269928e+02
205 +8.799610238e+02 +8.799610238e+02 +8.644410238e+02 +8.644410238e+02
295 +8.698162058e+02 +8.698162058e+02 +8.542962058e+02 +8.542962058e+02
296 +8.368677130e+02 +8.368677130e+02 +8.213477130e+02 +8.213477130e+02
375 +8.012360819e+02 +8.012360819e+02 +7.857160819e+02 +7.857160819e+02
396 +7.756366775e+02 +7.756366775e+02 +7.601166775e+02 +7.601166775e+02
434 +7.198758157e+02 +7.198758157e+02 +7.043558157e+02 +7.043558157e+02
533 +6.808261243e+02 +6.808261243e+02 +6.653061243e+02 +6.653061243e+02
536 +6.727603603e+02 +6.727603603e+02 +6.572403603e+02 +6.572403603e+02
979 +6.596956685e+02 +6.596956685e+02 +6.441756685e+02 +6.441756685e+02
1075 +6.001876452e+02 +6.001876452e+02 +5.846676452e+02 +5.846676452e+02
1422 +5.864421167e+02 +5.864421167e+02 +5.709221167e+02 +5.709221167e+02
1856 +5.749505136e+02 +5.749505136e+02 +5.594305136e+02 +5.594305136e+02
1874 +5.591350613e+02 +5.591350613e+02 +5.436150613e+02 +5.436150613e+02
1893 +5.260266663e+02 +5.260266663e+02 +5.105066663e+02 +5.105066663e+02
1905 +5.185150548e+02 +5.185150548e+02 +5.029950548e+02 +5.029950548e+02
1913 +5.076977444e+02 +5.076977444e+02 +4.921777444e+02 +4.921777444e+02
1919 +5.006818540e+02 +5.006818540e+02 +4.851618540e+02 +4.851618540e+02
1940 +4.864367825e+02 +4.864367825e+02 +4.709167825e+02 +4.709167825e+02
1944 +4.751522146e+02 +4.751522146e+02 +4.596322146e+02 +4.596322146e+02
1992 +4.594573733e+02 +4.594573733e+02 +4.439373733e+02 +4.439373733e+02
2055 +4.530513472e+02 +4.530513472e+02 +4.375313472e+02 +4.375313472e+02
2061 +4.430345794e+02 +4.430345794e+02 +4.275145794e+02 +4.275145794e+02
2081 +4.296394124e+02 +4.296394124e+02 +4.141194124e+02 +4.141194124e+02
2274 +4.202818788e+02 +4.202818788e+02 +4.047618788e+02 +4.047618788e+02
2289 +4.111423988e+02 +4.111423988e+02 +3.956223988e+02 +3.956223988e+02
2315 +4.049918888e+02 +4.049918888e+02 +3.894718888e+02 +3.894718888e+02
2334 +3.959779627e+02 +3.959779627e+02 +3.804579627e+02 +3.804579627e+02
2374 +3.838309233e+02 +3.838309233e+02 +3.683109233e+02 +3.683109233e+02
2430 +3.755506770e+02 +3.755506770e+02 +3.600306770e+02 +3.600306770e+02
2470 +3.700917669e+02 +3.700917669e+02 +3.545717669e+02 +3.545717669e+02
2508 +3.622354081e+02 +3.622354081e+02 +3.467154081e+02 +3.467154081e+02
2547 +3.543665247e+02 +3.543665247e+02 +3.388465247e+02 +3.388465247e+02
2757 +3.454867308e+02 +3.454867308e+02 +3.299667308e+02 +3.299667308e+02
2867 +3.382134069e+02 +3.382134069e+02 +3.226934069e+02 +3.226934069e+02
2955 +3.301950420e+02 +3.301950420e+02 +3.146750420e+02 +3.146750420e+02
3072 +3.228566401e+02 +3.228566401e+02 +3.073366401e+02 +3.073366401e+02
3397 +3.162001365e+02 +3.162001365e+02 +3.006801365e+02 +3.006801365e+02
3922 +3.089873373e+02 +3.089873373e+02 +2.934673373e+02 +2.934673373e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.883130681e+03 +1.883130681e+03 +2.883130681e+03 +2.883130681e+03
4 +1.811712227e+03 +1.811712227e+03 +2.811712227e+03 +2.811712227e+03
11 +1.716367262e+03 +1.716367262e+03 +2.716367262e+03 +2.716367262e+03
42 +1.645992837e+03 +1.645992837e+03 +2.645992837e+03 +2.645992837e+03
68 +1.620328764e+03 +1.620328764e+03 +2.620328764e+03 +2.620328764e+03
84 +1.555077772e+03 +1.555077772e+03 +2.555077772e+03 +2.555077772e+03
95 +1.499607846e+03 +1.499607846e+03 +2.499607846e+03 +2.499607846e+03
110 +1.468120394e+03 +1.468120394e+03 +2.468120394e+03 +2.468120394e+03
128 +1.444028819e+03 +1.444028819e+03 +2.444028819e+03 +2.444028819e+03
133 +1.378088734e+03 +1.378088734e+03 +2.378088734e+03 +2.378088734e+03
148 +1.324471737e+03 +1.324471737e+03 +2.324471737e+03 +2.324471737e+03
160 +1.316268065e+03 +1.316268065e+03 +2.316268065e+03 +2.316268065e+03
163 +1.268207292e+03 +1.268207292e+03 +2.268207292e+03 +2.268207292e+03
180 +1.171923005e+03 +1.171923005e+03 +2.171923005e+03 +2.171923005e+03
211 +1.147222012e+03 +1.147222012e+03 +2.147222012e+03 +2.147222012e+03
213 +1.079251799e+03 +1.079251799e+03 +2.079251799e+03 +2.079251799e+03
240 +1.071388774e+03 +1.071388774e+03 +2.071388774e+03 +2.071388774e+03
241 +1.035157790e+03 +1.035157790e+03 +2.035157790e+03 +2.035157790e+03
249 +1.018173274e+03 +1.018173274e+03 +2.018173274e+03 +2.018173274e+03
270 +9.480955841e+02 +9.480955841e+02 +1.948095584e+03 +1.948095584e+03
274 +8.959973130e+02 +8.959973130e+02 +1.895997313e+03 +1.895997313e+03
288 +8.479100122e+02 +8.479100122e+02 +1.847910012e+03 +1.847910012e+03
336 +7.823571133e+02 +7.823571133e+02 +1.782357113e+03 +1.782357113e+03
403 +7.592322067e+02 +7.592322067e+02 +1.759232207e+03 +1.759232207e+03
407 +7.493291832e+02 +7.493291832e+02 +1.749329183e+03 +1.749329183e+03
460 +7.342210972e+02 +7.342210972e+02 +1.734221097e+03 +1.734221097e+03
468 +7.244217473e+02 +7.244217473e+02 +1.724421747e+03 +1.724421747e+03
605 +6.950543236e+02 +6.950543236e+02 +1.695054324e+03 +1.695054324e+03
858 +6.800992035e+02 +6.800992035e+02 +1.680099204e+03 +1.680099204e+03
963 +6.692974638e+02 +6.692974638e+02 +1.669297464e+03 +1.669297464e+03
1019 +6.201193753e+02 +6.201193753e+02 +1.620119375e+03 +1.620119375e+03
1052 +6.119699113e+02 +6.119699113e+02 +1.611969911e+03 +1.611969911e+03
1135 +6.025291680e+02 +6.025291680e+02 +1.602529168e+03 +1.602529168e+03
1312 +5.838269033e+02 +5.838269033e+02 +1.583826903e+03 +1.583826903e+03
1533 +5.631852765e+02 +5.631852765e+02 +1.563185276e+03 +1.563185276e+03
1558 +5.024909309e+02 +5.024909309e+02 +1.502490931e+03 +1.502490931e+03
1568 +4.513283040e+02 +4.513283040e+02 +1.451328304e+03 +1.451328304e+03
1938 +4.342340091e+02 +4.342340091e+02 +1.434234009e+03 +1.434234009e+03
2704 +4.215797223e+02 +4.215797223e+02 +1.421579722e+03 +1.421579722e+03
3702 +3.969671732e+02 +3.969671732e+02 +1.396967173e+03 +1.396967173e+03
3824 +3.816577824e+02 +3.816577824e+02 +1.381657782e+03 +1.381657782e+03
3840 +3.564624902e+02 +3.564624902e+02 +1.356462490e+03 +1.356462490e+03
3928 +3.502141313e+02 +3.502141313e+02 +1.350214131e+03 +1.350214131e+03
3943 +3.380823905e+02 +3.380823905e+02 +1.338082390e+03 +1.338082390e+03
3969 +3.307706014e+02 +3.307706014e+02 +1.330770601e+03 +1.330770601e+03
4109 +2.975649288e+02 +2.975649288e+02 +1.297564929e+03 +1.297564929e+03
4140 +2.948446274e+02 +2.948446274e+02 +1.294844627e+03 +1.294844627e+03
4183 +2.802451614e+02 +2.802451614e+02 +1.280245161e+03 +1.280245161e+03
4216 +2.709757991e+02 +2.709757991e+02 +1.270975799e+03 +1.270975799e+03
4219 +2.635448507e+02 +2.635448507e+02 +1.263544851e+03 +1.263544851e+03
4261 +2.551091478e+02 +2.551091478e+02 +1.255109148e+03 +1.255109148e+03
4269 +2.490561433e+02 +2.490561433e+02 +1.249056143e+03 +1.249056143e+03
4275 +2.449658304e+02 +2.449658304e+02 +1.244965830e+03 +1.244965830e+03
4285 +2.391966404e+02 +2.391966404e+02 +1.239196640e+03 +1.239196640e+03
4364 +2.290364609e+02 +2.290364609e+02 +1.229036461e+03 +1.229036461e+03
4419 +2.224529042e+02 +2.224529042e+02 +1.222452904e+03 +1.222452904e+03
4444 +2.166731083e+02 +2.166731083e+02 +1.216673108e+03 +1.216673108e+03
4468 +2.103959643e+02 +2.103959643e+02 +1.210395964e+03 +1.210395964e+03
4511 +2.065661191e+02 +2.065661191e+02 +1.206566119e+03 +1.206566119e+03
4638 +2.039777655e+02 +2.039777655e+02 +1.203977766e+03 +1.203977766e+03
4821 +1.992921744e+02 +1.992921744e+02 +1.199292174e+03 +1.199292174e+03
4958 +1.947616138e+02 +1.947616138e+02 +1.194761614e+03 +1.194761614e+03
5102 +1.905241147e+02 +1.905241147e+02 +1.190524115e+03 +1.190524115e+03
5241 +1.861764373e+02 +1.861764373e+02 +1.186176437e+03 +1.186176437e+03
5499 +1.819359520e+02 +1.819359520e+02 +1.181935952e+03 +1.181935952e+03
% function evaluation | noise-free fitness - Fopt (-3.030200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.691558186e+03 +1.691558186e+03 +1.388538186e+03 +1.388538186e+03
10 +1.557477297e+03 +1.557477297e+03 +1.254457297e+03 +1.254457297e+03
29 +1.514959195e+03 +1.514959195e+03 +1.211939195e+03 +1.211939195e+03
42 +1.470589368e+03 +1.470589368e+03 +1.167569368e+03 +1.167569368e+03
56 +1.416835609e+03 +1.416835609e+03 +1.113815609e+03 +1.113815609e+03
76 +1.390028088e+03 +1.390028088e+03 +1.087008088e+03 +1.087008088e+03
79 +1.324303111e+03 +1.324303111e+03 +1.021283111e+03 +1.021283111e+03
83 +1.313807538e+03 +1.313807538e+03 +1.010787538e+03 +1.010787538e+03
106 +1.249230422e+03 +1.249230422e+03 +9.462104216e+02 +9.462104216e+02
125 +1.218578698e+03 +1.218578698e+03 +9.155586979e+02 +9.155586979e+02
148 +1.141660402e+03 +1.141660402e+03 +8.386404025e+02 +8.386404025e+02
168 +1.033491967e+03 +1.033491967e+03 +7.304719668e+02 +7.304719668e+02
201 +1.021584196e+03 +1.021584196e+03 +7.185641956e+02 +7.185641956e+02
224 +9.988331140e+02 +9.988331140e+02 +6.958131140e+02 +6.958131140e+02
247 +9.493005058e+02 +9.493005058e+02 +6.462805058e+02 +6.462805058e+02
254 +8.745209639e+02 +8.745209639e+02 +5.715009639e+02 +5.715009639e+02
255 +8.629750929e+02 +8.629750929e+02 +5.599550929e+02 +5.599550929e+02
260 +8.435301627e+02 +8.435301627e+02 +5.405101627e+02 +5.405101627e+02
270 +8.225681309e+02 +8.225681309e+02 +5.195481309e+02 +5.195481309e+02
297 +7.567251850e+02 +7.567251850e+02 +4.537051850e+02 +4.537051850e+02
310 +7.219842950e+02 +7.219842950e+02 +4.189642950e+02 +4.189642950e+02
319 +6.452824017e+02 +6.452824017e+02 +3.422624017e+02 +3.422624017e+02
343 +6.250292230e+02 +6.250292230e+02 +3.220092230e+02 +3.220092230e+02
346 +6.163841406e+02 +6.163841406e+02 +3.133641406e+02 +3.133641406e+02
370 +5.883482311e+02 +5.883482311e+02 +2.853282311e+02 +2.853282311e+02
422 +5.583043928e+02 +5.583043928e+02 +2.552843928e+02 +2.552843928e+02
460 +5.143896961e+02 +5.143896961e+02 +2.113696961e+02 +2.113696961e+02
466 +5.032276148e+02 +5.032276148e+02 +2.002076148e+02 +2.002076148e+02
505 +4.982951825e+02 +4.982951825e+02 +1.952751825e+02 +1.952751825e+02
807 +4.421727135e+02 +4.421727135e+02 +1.391527135e+02 +1.391527135e+02
1101 +4.298563804e+02 +4.298563804e+02 +1.268363804e+02 +1.268363804e+02
1475 +4.257182736e+02 +4.257182736e+02 +1.226982736e+02 +1.226982736e+02
1548 +4.008609883e+02 +4.008609883e+02 +9.784098835e+01 +9.784098835e+01
1568 +3.819855805e+02 +3.819855805e+02 +7.896558055e+01 +7.896558055e+01
1700 +3.778229860e+02 +3.778229860e+02 +7.480298602e+01 +7.480298602e+01
1721 +3.592783542e+02 +3.592783542e+02 +5.625835417e+01 +5.625835417e+01
1744 +3.302824255e+02 +3.302824255e+02 +2.726242547e+01 +2.726242547e+01
1809 +3.178276412e+02 +3.178276412e+02 +1.480764122e+01 +1.480764122e+01
1858 +2.985772199e+02 +2.985772199e+02 -4.442780087e+00 -4.442780087e+00
1901 +2.878925127e+02 +2.878925127e+02 -1.512748734e+01 -1.512748734e+01
1953 +2.813320980e+02 +2.813320980e+02 -2.168790204e+01 -2.168790204e+01
1986 +2.640497041e+02 +2.640497041e+02 -3.897029586e+01 -3.897029586e+01
2074 +2.626683630e+02 +2.626683630e+02 -4.035163704e+01 -4.035163704e+01
2095 +2.470372127e+02 +2.470372127e+02 -5.598278727e+01 -5.598278727e+01
2124 +2.453672197e+02 +2.453672197e+02 -5.765278028e+01 -5.765278028e+01
2182 +2.372046949e+02 +2.372046949e+02 -6.581530510e+01 -6.581530510e+01
2204 +2.339564022e+02 +2.339564022e+02 -6.906359780e+01 -6.906359780e+01
2276 +2.260465856e+02 +2.260465856e+02 -7.697341437e+01 -7.697341437e+01
2288 +2.235515666e+02 +2.235515666e+02 -7.946843343e+01 -7.946843343e+01
2322 +2.172789272e+02 +2.172789272e+02 -8.574107282e+01 -8.574107282e+01
2453 +2.132645855e+02 +2.132645855e+02 -8.975541451e+01 -8.975541451e+01
2537 +2.086308308e+02 +2.086308308e+02 -9.438916924e+01 -9.438916924e+01
2664 +2.040734734e+02 +2.040734734e+02 -9.894652657e+01 -9.894652657e+01
2810 +1.991835468e+02 +1.991835468e+02 -1.038364532e+02 -1.038364532e+02
3067 +1.943015432e+02 +1.943015432e+02 -1.087184568e+02 -1.087184568e+02
3312 +1.903880653e+02 +1.903880653e+02 -1.126319347e+02 -1.126319347e+02
6157 +1.862057304e+02 +1.862057304e+02 -1.168142696e+02 -1.168142696e+02
% function evaluation | noise-free fitness - Fopt (4.731200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.339049920e+03 +2.339049920e+03 +2.812169920e+03 +2.812169920e+03
2 +2.275034349e+03 +2.275034349e+03 +2.748154349e+03 +2.748154349e+03
4 +2.058153175e+03 +2.058153175e+03 +2.531273175e+03 +2.531273175e+03
11 +1.985373212e+03 +1.985373212e+03 +2.458493212e+03 +2.458493212e+03
