% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
102 +6.594478100e+03 +6.594478100e+03 +7.300118100e+03 +7.300118100e+03
106 +4.991757091e+03 +4.991757091e+03 +5.697397091e+03 +5.697397091e+03
114 +3.911158632e+03 +3.911158632e+03 +4.616798632e+03 +4.616798632e+03
115 +3.656447850e+03 +3.656447850e+03 +4.362087850e+03 +4.362087850e+03
116 +3.058337543e+03 +3.058337543e+03 +3.763977543e+03 +3.763977543e+03
133 +2.720612343e+03 +2.720612343e+03 +3.426252343e+03 +3.426252343e+03
135 +2.353825782e+03 +2.353825782e+03 +3.059465782e+03 +3.059465782e+03
139 +2.330329971e+03 +2.330329971e+03 +3.035969971e+03 +3.035969971e+03
141 +2.011780448e+03 +2.011780448e+03 +2.717420448e+03 +2.717420448e+03
144 +1.709417045e+03 +1.709417045e+03 +2.415057045e+03 +2.415057045e+03
149 +1.623820980e+03 +1.623820980e+03 +2.329460980e+03 +2.329460980e+03
150 +1.117156085e+03 +1.117156085e+03 +1.822796085e+03 +1.822796085e+03
165 +7.495188649e+02 +7.495188649e+02 +1.455158865e+03 +1.455158865e+03
196 +7.181569135e+02 +7.181569135e+02 +1.423796913e+03 +1.423796913e+03
199 +3.694623512e+02 +3.694623512e+02 +1.075102351e+03 +1.075102351e+03
204 +3.483799672e+02 +3.483799672e+02 +1.054019967e+03 +1.054019967e+03
207 +3.270215150e+02 +3.270215150e+02 +1.032661515e+03 +1.032661515e+03
209 +3.187481854e+02 +3.187481854e+02 +1.024388185e+03 +1.024388185e+03
213 +2.373330074e+02 +2.373330074e+02 +9.429730074e+02 +9.429730074e+02
217 +1.000304453e+02 +1.000304453e+02 +8.056704453e+02 +8.056704453e+02
228 +9.462909513e+01 +9.462909513e+01 +8.002690951e+02 +8.002690951e+02
239 +8.793072132e+01 +8.793072132e+01 +7.935707213e+02 +7.935707213e+02
242 +7.991452962e+01 +7.991452962e+01 +7.855545296e+02 +7.855545296e+02
246 +6.679411937e+01 +6.679411937e+01 +7.724341194e+02 +7.724341194e+02
247 +2.678249118e+01 +2.678249118e+01 +7.324224912e+02 +7.324224912e+02
250 +1.352042110e+01 +1.352042110e+01 +7.191604211e+02 +7.191604211e+02
258 +8.104680077e+00 +8.104680077e+00 +7.137446801e+02 +7.137446801e+02
297 +6.752278729e+00 +6.752278729e+00 +7.123922787e+02 +7.123922787e+02
309 +6.356190003e+00 +6.356190003e+00 +7.119961900e+02 +7.119961900e+02
310 +5.152723319e+00 +5.152723319e+00 +7.107927233e+02 +7.107927233e+02
316 +4.989844704e+00 +4.989844704e+00 +7.106298447e+02 +7.106298447e+02
328 +4.239081256e+00 +4.239081256e+00 +7.098790813e+02 +7.098790813e+02
481 +4.010980569e+00 +4.010980569e+00 +7.096509806e+02 +7.096509806e+02
488 +3.933179987e+00 +3.933179987e+00 +7.095731800e+02 +7.095731800e+02
535 +3.720813553e+00 +3.720813553e+00 +7.093608136e+02 +7.093608136e+02
574 +3.656969782e+00 +3.656969782e+00 +7.092969698e+02 +7.092969698e+02
580 +3.601492414e+00 +3.601492414e+00 +7.092414924e+02 +7.092414924e+02
587 +3.459526034e+00 +3.459526034e+00 +7.090995260e+02 +7.090995260e+02
631 +3.229330946e+00 +3.229330946e+00 +7.088693309e+02 +7.088693309e+02
719 +2.967970442e+00 +2.967970442e+00 +7.086079704e+02 +7.086079704e+02
783 +2.927824366e+00 +2.927824366e+00 +7.085678244e+02 +7.085678244e+02
798 +2.864241251e+00 +2.864241251e+00 +7.085042413e+02 +7.085042413e+02
837 +2.812415109e+00 +2.812415109e+00 +7.084524151e+02 +7.084524151e+02
959 +2.721885804e+00 +2.721885804e+00 +7.083618858e+02 +7.083618858e+02
1010 +2.644544692e+00 +2.644544692e+00 +7.082845447e+02 +7.082845447e+02
1030 +2.462815937e+00 +2.462815937e+00 +7.081028159e+02 +7.081028159e+02
1102 +2.451149310e+00 +2.451149310e+00 +7.080911493e+02 +7.080911493e+02
1155 +2.278952880e+00 +2.278952880e+00 +7.079189529e+02 +7.079189529e+02
1172 +2.169996236e+00 +2.169996236e+00 +7.078099962e+02 +7.078099962e+02
1330 +2.115033566e+00 +2.115033566e+00 +7.077550336e+02 +7.077550336e+02
1338 +2.022344300e+00 +2.022344300e+00 +7.076623443e+02 +7.076623443e+02
1398 +1.985811815e+00 +1.985811815e+00 +7.076258118e+02 +7.076258118e+02
1434 +1.908746297e+00 +1.908746297e+00 +7.075487463e+02 +7.075487463e+02
1644 +1.900329097e+00 +1.900329097e+00 +7.075403291e+02 +7.075403291e+02
1667 +1.842655256e+00 +1.842655256e+00 +7.074826553e+02 +7.074826553e+02
1715 +1.815314897e+00 +1.815314897e+00 +7.074553149e+02 +7.074553149e+02
1877 +1.772236041e+00 +1.772236041e+00 +7.074122360e+02 +7.074122360e+02
2181 +1.737674143e+00 +1.737674143e+00 +7.073776741e+02 +7.073776741e+02
% function evaluation | noise-free fitness - Fopt (1.839000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.468060211e+04 +3.468060211e+04
2 +3.269476365e+04 +3.269476365e+04 +3.287866365e+04 +3.287866365e+04
3 +3.181050197e+04 +3.181050197e+04 +3.199440197e+04 +3.199440197e+04
10 +3.106457861e+04 +3.106457861e+04 +3.124847861e+04 +3.124847861e+04
15 +2.668710587e+04 +2.668710587e+04 +2.687100587e+04 +2.687100587e+04
20 +1.895135972e+04 +1.895135972e+04 +1.913525972e+04 +1.913525972e+04
36 +1.692960107e+04 +1.692960107e+04 +1.711350107e+04 +1.711350107e+04
37 +1.471626365e+04 +1.471626365e+04 +1.490016365e+04 +1.490016365e+04
45 +1.435834195e+04 +1.435834195e+04 +1.454224195e+04 +1.454224195e+04
46 +1.170026988e+04 +1.170026988e+04 +1.188416988e+04 +1.188416988e+04
52 +1.146750644e+04 +1.146750644e+04 +1.165140644e+04 +1.165140644e+04
53 +1.036512400e+04 +1.036512400e+04 +1.054902400e+04 +1.054902400e+04
63 +9.659399075e+03 +9.659399075e+03 +9.843299075e+03 +9.843299075e+03
66 +7.645018029e+03 +7.645018029e+03 +7.828918029e+03 +7.828918029e+03
70 +6.542135890e+03 +6.542135890e+03 +6.726035890e+03 +6.726035890e+03
74 +6.105799337e+03 +6.105799337e+03 +6.289699337e+03 +6.289699337e+03
75 +5.794588790e+03 +5.794588790e+03 +5.978488790e+03 +5.978488790e+03
80 +5.666974139e+03 +5.666974139e+03 +5.850874139e+03 +5.850874139e+03
85 +4.616507064e+03 +4.616507064e+03 +4.800407064e+03 +4.800407064e+03
87 +4.356976742e+03 +4.356976742e+03 +4.540876742e+03 +4.540876742e+03
90 +2.683602256e+03 +2.683602256e+03 +2.867502256e+03 +2.867502256e+03
100 +1.871559778e+03 +1.871559778e+03 +2.055459778e+03 +2.055459778e+03
109 +1.781489584e+03 +1.781489584e+03 +1.965389584e+03 +1.965389584e+03
127 +1.681023714e+03 +1.681023714e+03 +1.864923714e+03 +1.864923714e+03
131 +1.000049045e+03 +1.000049045e+03 +1.183949045e+03 +1.183949045e+03
134 +6.469740949e+02 +6.469740949e+02 +8.308740949e+02 +8.308740949e+02
147 +2.428778450e+02 +2.428778450e+02 +4.267778450e+02 +4.267778450e+02
154 +1.966110861e+02 +1.966110861e+02 +3.805110861e+02 +3.805110861e+02
164 +8.271975540e+01 +8.271975540e+01 +2.666197554e+02 +2.666197554e+02
176 +4.051758940e+01 +4.051758940e+01 +2.244175894e+02 +2.244175894e+02
228 +6.849763594e+00 +6.849763594e+00 +1.907497636e+02 +1.907497636e+02
258 +5.916080273e+00 +5.916080273e+00 +1.898160803e+02 +1.898160803e+02
286 +5.035435371e+00 +5.035435371e+00 +1.889354354e+02 +1.889354354e+02
292 +4.983901653e+00 +4.983901653e+00 +1.888839017e+02 +1.888839017e+02
297 +4.637677548e+00 +4.637677548e+00 +1.885376775e+02 +1.885376775e+02
299 +4.464837422e+00 +4.464837422e+00 +1.883648374e+02 +1.883648374e+02
302 +4.190946086e+00 +4.190946086e+00 +1.880909461e+02 +1.880909461e+02
307 +3.933433884e+00 +3.933433884e+00 +1.878334339e+02 +1.878334339e+02
308 +3.854189742e+00 +3.854189742e+00 +1.877541897e+02 +1.877541897e+02
370 +3.739353809e+00 +3.739353809e+00 +1.876393538e+02 +1.876393538e+02
421 +3.504520012e+00 +3.504520012e+00 +1.874045200e+02 +1.874045200e+02
514 +3.424744950e+00 +3.424744950e+00 +1.873247449e+02 +1.873247449e+02
560 +3.373194659e+00 +3.373194659e+00 +1.872731947e+02 +1.872731947e+02
798 +3.197641476e+00 +3.197641476e+00 +1.870976415e+02 +1.870976415e+02
827 +3.115092788e+00 +3.115092788e+00 +1.870150928e+02 +1.870150928e+02
878 +2.984084538e+00 +2.984084538e+00 +1.868840845e+02 +1.868840845e+02
928 +2.941989475e+00 +2.941989475e+00 +1.868419895e+02 +1.868419895e+02
975 +2.838312829e+00 +2.838312829e+00 +1.867383128e+02 +1.867383128e+02
1004 +2.816702500e+00 +2.816702500e+00 +1.867167025e+02 +1.867167025e+02
1045 +2.730768335e+00 +2.730768335e+00 +1.866307683e+02 +1.866307683e+02
1065 +2.608068044e+00 +2.608068044e+00 +1.865080680e+02 +1.865080680e+02
1091 +2.549536645e+00 +2.549536645e+00 +1.864495366e+02 +1.864495366e+02
1178 +2.431879332e+00 +2.431879332e+00 +1.863318793e+02 +1.863318793e+02
1324 +2.389178844e+00 +2.389178844e+00 +1.862891788e+02 +1.862891788e+02
1339 +2.331546329e+00 +2.331546329e+00 +1.862315463e+02 +1.862315463e+02
1361 +2.270706837e+00 +2.270706837e+00 +1.861707068e+02 +1.861707068e+02
1419 +2.233896738e+00 +2.233896738e+00 +1.861338967e+02 +1.861338967e+02
1511 +2.182682419e+00 +2.182682419e+00 +1.860826824e+02 +1.860826824e+02
1549 +2.124189377e+00 +2.124189377e+00 +1.860241894e+02 +1.860241894e+02
1670 +2.077224139e+00 +2.077224139e+00 +1.859772241e+02 +1.859772241e+02
1773 +2.033460015e+00 +2.033460015e+00 +1.859334600e+02 +1.859334600e+02
2000 +1.992379046e+00 +1.992379046e+00 +1.858923790e+02 +1.858923790e+02
% function evaluation | noise-free fitness - Fopt (1.321000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.462880211e+04 +3.462880211e+04
7 +3.354271765e+04 +3.354271765e+04 +3.367481765e+04 +3.367481765e+04
12 +2.686233046e+04 +2.686233046e+04 +2.699443046e+04 +2.699443046e+04
19 +2.245316507e+04 +2.245316507e+04 +2.258526507e+04 +2.258526507e+04
29 +2.221535092e+04 +2.221535092e+04 +2.234745092e+04 +2.234745092e+04
34 +1.772088781e+04 +1.772088781e+04 +1.785298781e+04 +1.785298781e+04
42 +1.622999211e+04 +1.622999211e+04 +1.636209211e+04 +1.636209211e+04
43 +1.262393433e+04 +1.262393433e+04 +1.275603433e+04 +1.275603433e+04
50 +1.249297075e+04 +1.249297075e+04 +1.262507075e+04 +1.262507075e+04
51 +1.143132469e+04 +1.143132469e+04 +1.156342469e+04 +1.156342469e+04
54 +1.026057253e+04 +1.026057253e+04 +1.039267253e+04 +1.039267253e+04
59 +9.820654310e+03 +9.820654310e+03 +9.952754310e+03 +9.952754310e+03
73 +8.559578100e+03 +8.559578100e+03 +8.691678100e+03 +8.691678100e+03
75 +6.648639183e+03 +6.648639183e+03 +6.780739183e+03 +6.780739183e+03
77 +5.860708589e+03 +5.860708589e+03 +5.992808589e+03 +5.992808589e+03
99 +5.007220304e+03 +5.007220304e+03 +5.139320304e+03 +5.139320304e+03
117 +3.265511132e+03 +3.265511132e+03 +3.397611132e+03 +3.397611132e+03
136 +3.217425500e+03 +3.217425500e+03 +3.349525500e+03 +3.349525500e+03
147 +1.484204965e+03 +1.484204965e+03 +1.616304965e+03 +1.616304965e+03
157 +1.382230134e+03 +1.382230134e+03 +1.514330134e+03 +1.514330134e+03
175 +1.076569017e+03 +1.076569017e+03 +1.208669017e+03 +1.208669017e+03
178 +4.371496257e+02 +4.371496257e+02 +5.692496257e+02 +5.692496257e+02
193 +4.057924411e+02 +4.057924411e+02 +5.378924411e+02 +5.378924411e+02
195 +3.854636516e+02 +3.854636516e+02 +5.175636516e+02 +5.175636516e+02
200 +3.580455389e+02 +3.580455389e+02 +4.901455389e+02 +4.901455389e+02
216 +3.545632163e+02 +3.545632163e+02 +4.866632163e+02 +4.866632163e+02
222 +2.705228508e+02 +2.705228508e+02 +4.026228508e+02 +4.026228508e+02
231 +1.006654965e+02 +1.006654965e+02 +2.327654965e+02 +2.327654965e+02
236 +5.981556041e+01 +5.981556041e+01 +1.919155604e+02 +1.919155604e+02
293 +1.837445307e+01 +1.837445307e+01 +1.504744531e+02 +1.504744531e+02
389 +1.815491839e+01 +1.815491839e+01 +1.502549184e+02 +1.502549184e+02
402 +1.317295953e+01 +1.317295953e+01 +1.452729595e+02 +1.452729595e+02
406 +9.461089532e+00 +9.461089532e+00 +1.415610895e+02 +1.415610895e+02
412 +4.372295623e+00 +4.372295623e+00 +1.364722956e+02 +1.364722956e+02
445 +4.272375543e+00 +4.272375543e+00 +1.363723755e+02 +1.363723755e+02
452 +4.144400333e+00 +4.144400333e+00 +1.362444003e+02 +1.362444003e+02
476 +4.021689544e+00 +4.021689544e+00 +1.361216895e+02 +1.361216895e+02
513 +3.961896708e+00 +3.961896708e+00 +1.360618967e+02 +1.360618967e+02
514 +3.674214629e+00 +3.674214629e+00 +1.357742146e+02 +1.357742146e+02
524 +3.522637921e+00 +3.522637921e+00 +1.356226379e+02 +1.356226379e+02
674 +3.419027669e+00 +3.419027669e+00 +1.355190277e+02 +1.355190277e+02
788 +3.357926450e+00 +3.357926450e+00 +1.354579265e+02 +1.354579265e+02
834 +3.306490558e+00 +3.306490558e+00 +1.354064906e+02 +1.354064906e+02
890 +3.113656691e+00 +3.113656691e+00 +1.352136567e+02 +1.352136567e+02
912 +3.080752509e+00 +3.080752509e+00 +1.351807525e+02 +1.351807525e+02
936 +2.972488155e+00 +2.972488155e+00 +1.350724882e+02 +1.350724882e+02
947 +2.943992796e+00 +2.943992796e+00 +1.350439928e+02 +1.350439928e+02
978 +2.748660088e+00 +2.748660088e+00 +1.348486601e+02 +1.348486601e+02
1084 +2.629628660e+00 +2.629628660e+00 +1.347296287e+02 +1.347296287e+02
1183 +2.557022644e+00 +2.557022644e+00 +1.346570226e+02 +1.346570226e+02
1277 +2.499522405e+00 +2.499522405e+00 +1.345995224e+02 +1.345995224e+02
1387 +2.432640747e+00 +2.432640747e+00 +1.345326407e+02 +1.345326407e+02
1431 +2.398377262e+00 +2.398377262e+00 +1.344983773e+02 +1.344983773e+02
1515 +2.303866161e+00 +2.303866161e+00 +1.344038662e+02 +1.344038662e+02
1557 +2.287022192e+00 +2.287022192e+00 +1.343870222e+02 +1.343870222e+02
1579 +2.223310400e+00 +2.223310400e+00 +1.343233104e+02 +1.343233104e+02
1640 +2.180834870e+00 +2.180834870e+00 +1.342808349e+02 +1.342808349e+02
1725 +2.132026312e+00 +2.132026312e+00 +1.342320263e+02 +1.342320263e+02
1883 +2.087719482e+00 +2.087719482e+00 +1.341877195e+02 +1.341877195e+02
2133 +2.041205188e+00 +2.041205188e+00 +1.341412052e+02 +1.341412052e+02
% function evaluation | noise-free fitness - Fopt (-6.067000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.443603211e+04 +3.443603211e+04
5 +2.843452172e+04 +2.843452172e+04 +2.837385172e+04 +2.837385172e+04
11 +2.761540946e+04 +2.761540946e+04 +2.755473946e+04 +2.755473946e+04
12 +2.502969273e+04 +2.502969273e+04 +2.496902273e+04 +2.496902273e+04
13 +2.431641071e+04 +2.431641071e+04 +2.425574071e+04 +2.425574071e+04
20 +2.220627743e+04 +2.220627743e+04 +2.214560743e+04 +2.214560743e+04
30 +2.125429723e+04 +2.125429723e+04 +2.119362723e+04 +2.119362723e+04
33 +2.074430579e+04 +2.074430579e+04 +2.068363579e+04 +2.068363579e+04
38 +1.936757646e+04 +1.936757646e+04 +1.930690646e+04 +1.930690646e+04
39 +1.678369207e+04 +1.678369207e+04 +1.672302207e+04 +1.672302207e+04
43 +1.214879278e+04 +1.214879278e+04 +1.208812278e+04 +1.208812278e+04
54 +1.185419281e+04 +1.185419281e+04 +1.179352281e+04 +1.179352281e+04
59 +1.016478657e+04 +1.016478657e+04 +1.010411657e+04 +1.010411657e+04
61 +6.385478544e+03 +6.385478544e+03 +6.324808544e+03 +6.324808544e+03
71 +5.087997642e+03 +5.087997642e+03 +5.027327642e+03 +5.027327642e+03
76 +4.524995017e+03 +4.524995017e+03 +4.464325017e+03 +4.464325017e+03
82 +3.446653992e+03 +3.446653992e+03 +3.385983992e+03 +3.385983992e+03
97 +3.029400700e+03 +3.029400700e+03 +2.968730700e+03 +2.968730700e+03
101 +2.388420834e+03 +2.388420834e+03 +2.327750834e+03 +2.327750834e+03
102 +1.910386234e+03 +1.910386234e+03 +1.849716234e+03 +1.849716234e+03
111 +1.823510387e+03 +1.823510387e+03 +1.762840387e+03 +1.762840387e+03
112 +1.434956444e+03 +1.434956444e+03 +1.374286444e+03 +1.374286444e+03
113 +1.359491156e+03 +1.359491156e+03 +1.298821156e+03 +1.298821156e+03
114 +8.856435577e+02 +8.856435577e+02 +8.249735577e+02 +8.249735577e+02
115 +5.967042331e+02 +5.967042331e+02 +5.360342331e+02 +5.360342331e+02
140 +1.761251518e+02 +1.761251518e+02 +1.154551518e+02 +1.154551518e+02
147 +6.751096712e+01 +6.751096712e+01 +6.840967121e+00 +6.840967121e+00
185 +8.877901609e+00 +8.877901609e+00 -5.179209839e+01 -5.179209839e+01
193 +5.170777640e+00 +5.170777640e+00 -5.549922236e+01 -5.549922236e+01
208 +4.128759994e+00 +4.128759994e+00 -5.654124001e+01 -5.654124001e+01
246 +3.994478136e+00 +3.994478136e+00 -5.667552186e+01 -5.667552186e+01
266 +3.836776526e+00 +3.836776526e+00 -5.683322347e+01 -5.683322347e+01
535 +3.572449120e+00 +3.572449120e+00 -5.709755088e+01 -5.709755088e+01
871 +3.532949353e+00 +3.532949353e+00 -5.713705065e+01 -5.713705065e+01
876 +3.336837918e+00 +3.336837918e+00 -5.733316208e+01 -5.733316208e+01
1022 +3.291836287e+00 +3.291836287e+00 -5.737816371e+01 -5.737816371e+01
1028 +3.160820378e+00 +3.160820378e+00 -5.750917962e+01 -5.750917962e+01
1086 +3.041564112e+00 +3.041564112e+00 -5.762843589e+01 -5.762843589e+01
1100 +2.752020062e+00 +2.752020062e+00 -5.791797994e+01 -5.791797994e+01
1422 +2.686122188e+00 +2.686122188e+00 -5.798387781e+01 -5.798387781e+01
1434 +2.544014223e+00 +2.544014223e+00 -5.812598578e+01 -5.812598578e+01
1446 +2.428995769e+00 +2.428995769e+00 -5.824100423e+01 -5.824100423e+01
1457 +2.376973845e+00 +2.376973845e+00 -5.829302616e+01 -5.829302616e+01
1472 +2.341731748e+00 +2.341731748e+00 -5.832826825e+01 -5.832826825e+01
1527 +2.200754393e+00 +2.200754393e+00 -5.846924561e+01 -5.846924561e+01
1691 +2.182344672e+00 +2.182344672e+00 -5.848765533e+01 -5.848765533e+01
1709 +2.137470483e+00 +2.137470483e+00 -5.853252952e+01 -5.853252952e+01
1753 +2.066138051e+00 +2.066138051e+00 -5.860386195e+01 -5.860386195e+01
1929 +2.039309856e+00 +2.039309856e+00 -5.863069014e+01 -5.863069014e+01
1950 +1.984133669e+00 +1.984133669e+00 -5.868586633e+01 -5.868586633e+01
1987 +1.946436391e+00 +1.946436391e+00 -5.872356361e+01 -5.872356361e+01
2210 +1.904165367e+00 +1.904165367e+00 -5.876583463e+01 -5.876583463e+01
% function evaluation | noise-free fitness - Fopt (7.560000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.457230211e+04 +3.457230211e+04
2 +3.232871082e+04 +3.232871082e+04 +3.240431082e+04 +3.240431082e+04
6 +3.122322862e+04 +3.122322862e+04 +3.129882862e+04 +3.129882862e+04
9 +3.031714647e+04 +3.031714647e+04 +3.039274647e+04 +3.039274647e+04
13 +3.015185490e+04 +3.015185490e+04 +3.022745490e+04 +3.022745490e+04
14 +2.462517245e+04 +2.462517245e+04 +2.470077245e+04 +2.470077245e+04
18 +2.268224433e+04 +2.268224433e+04 +2.275784433e+04 +2.275784433e+04
27 +2.166435943e+04 +2.166435943e+04 +2.173995943e+04 +2.173995943e+04
32 +2.125590502e+04 +2.125590502e+04 +2.133150502e+04 +2.133150502e+04
37 +1.968552914e+04 +1.968552914e+04 +1.976112914e+04 +1.976112914e+04
39 +1.551837894e+04 +1.551837894e+04 +1.559397894e+04 +1.559397894e+04
45 +1.547287515e+04 +1.547287515e+04 +1.554847515e+04 +1.554847515e+04
46 +1.501874121e+04 +1.501874121e+04 +1.509434121e+04 +1.509434121e+04
52 +1.287484142e+04 +1.287484142e+04 +1.295044142e+04 +1.295044142e+04
54 +1.114512469e+04 +1.114512469e+04 +1.122072469e+04 +1.122072469e+04
59 +8.940648980e+03 +8.940648980e+03 +9.016248980e+03 +9.016248980e+03
71 +6.966991991e+03 +6.966991991e+03 +7.042591991e+03 +7.042591991e+03
78 +6.136037858e+03 +6.136037858e+03 +6.211637858e+03 +6.211637858e+03
83 +5.600888065e+03 +5.600888065e+03 +5.676488065e+03 +5.676488065e+03
90 +4.942887344e+03 +4.942887344e+03 +5.018487344e+03 +5.018487344e+03
100 +3.729119448e+03 +3.729119448e+03 +3.804719448e+03 +3.804719448e+03
109 +3.685828383e+03 +3.685828383e+03 +3.761428383e+03 +3.761428383e+03
110 +3.334876648e+03 +3.334876648e+03 +3.410476648e+03 +3.410476648e+03
117 +2.183177327e+03 +2.183177327e+03 +2.258777327e+03 +2.258777327e+03
137 +1.835175764e+03 +1.835175764e+03 +1.910775764e+03 +1.910775764e+03
138 +1.774310984e+03 +1.774310984e+03 +1.849910984e+03 +1.849910984e+03
139 +1.344518566e+03 +1.344518566e+03 +1.420118566e+03 +1.420118566e+03
149 +9.639480942e+02 +9.639480942e+02 +1.039548094e+03 +1.039548094e+03
151 +6.647522210e+02 +6.647522210e+02 +7.403522210e+02 +7.403522210e+02
178 +4.210108518e+02 +4.210108518e+02 +4.966108518e+02 +4.966108518e+02
186 +4.095456839e+02 +4.095456839e+02 +4.851456839e+02 +4.851456839e+02
216 +2.392367447e+02 +2.392367447e+02 +3.148367447e+02 +3.148367447e+02
246 +1.318354260e+02 +1.318354260e+02 +2.074354260e+02 +2.074354260e+02
258 +9.271001208e+01 +9.271001208e+01 +1.683100121e+02 +1.683100121e+02
272 +5.850237150e+01 +5.850237150e+01 +1.341023715e+02 +1.341023715e+02
275 +4.637836852e+01 +4.637836852e+01 +1.219783685e+02 +1.219783685e+02
276 +3.811373248e+01 +3.811373248e+01 +1.137137325e+02 +1.137137325e+02
313 +1.935526505e+01 +1.935526505e+01 +9.495526505e+01 +9.495526505e+01
318 +4.018428031e+00 +4.018428031e+00 +7.961842803e+01 +7.961842803e+01
409 +3.877208662e+00 +3.877208662e+00 +7.947720866e+01 +7.947720866e+01
417 +3.789093368e+00 +3.789093368e+00 +7.938909337e+01 +7.938909337e+01
568 +3.615073960e+00 +3.615073960e+00 +7.921507396e+01 +7.921507396e+01
770 +3.277501181e+00 +3.277501181e+00 +7.887750118e+01 +7.887750118e+01
794 +3.228928844e+00 +3.228928844e+00 +7.882892884e+01 +7.882892884e+01
891 +3.132454088e+00 +3.132454088e+00 +7.873245409e+01 +7.873245409e+01
901 +2.982260540e+00 +2.982260540e+00 +7.858226054e+01 +7.858226054e+01
1017 +2.940924802e+00 +2.940924802e+00 +7.854092480e+01 +7.854092480e+01
1089 +2.819614757e+00 +2.819614757e+00 +7.841961476e+01 +7.841961476e+01
1101 +2.799845575e+00 +2.799845575e+00 +7.839984558e+01 +7.839984558e+01
1108 +2.694122057e+00 +2.694122057e+00 +7.829412206e+01 +7.829412206e+01
1181 +2.678802422e+00 +2.678802422e+00 +7.827880242e+01 +7.827880242e+01
1182 +2.556119374e+00 +2.556119374e+00 +7.815611937e+01 +7.815611937e+01
1300 +2.499993453e+00 +2.499993453e+00 +7.809999345e+01 +7.809999345e+01
1308 +2.446135180e+00 +2.446135180e+00 +7.804613518e+01 +7.804613518e+01
1553 +2.379083260e+00 +2.379083260e+00 +7.797908326e+01 +7.797908326e+01
1779 +2.342406953e+00 +2.342406953e+00 +7.794240695e+01 +7.794240695e+01
1782 +2.289327741e+00 +2.289327741e+00 +7.788932774e+01 +7.788932774e+01
1942 +2.227922711e+00 +2.227922711e+00 +7.782792271e+01 +7.782792271e+01
1961 +2.178175834e+00 +2.178175834e+00 +7.777817583e+01 +7.777817583e+01
2101 +2.133279309e+00 +2.133279309e+00 +7.773327931e+01 +7.773327931e+01
2162 +2.085293386e+00 +2.085293386e+00 +7.768529339e+01 +7.768529339e+01
2276 +2.038638411e+00 +2.038638411e+00 +7.763863841e+01 +7.763863841e+01
2531 +1.992522368e+00 +1.992522368e+00 +7.759252237e+01 +7.759252237e+01
2927 +1.949779546e+00 +1.949779546e+00 +7.754977955e+01 +7.754977955e+01
% function evaluation | noise-free fitness - Fopt (-1.699200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.432678211e+04 +3.432678211e+04
13 +3.350832875e+04 +3.350832875e+04 +3.333840875e+04 +3.333840875e+04
17 +3.197019814e+04 +3.197019814e+04 +3.180027814e+04 +3.180027814e+04
18 +3.071611323e+04 +3.071611323e+04 +3.054619323e+04 +3.054619323e+04
20 +2.611741387e+04 +2.611741387e+04 +2.594749387e+04 +2.594749387e+04
28 +2.467222797e+04 +2.467222797e+04 +2.450230797e+04 +2.450230797e+04
30 +2.142591117e+04 +2.142591117e+04 +2.125599117e+04 +2.125599117e+04
35 +1.976179214e+04 +1.976179214e+04 +1.959187214e+04 +1.959187214e+04
41 +1.886154596e+04 +1.886154596e+04 +1.869162596e+04 +1.869162596e+04
42 +1.741568896e+04 +1.741568896e+04 +1.724576896e+04 +1.724576896e+04
52 +1.594109122e+04 +1.594109122e+04 +1.577117122e+04 +1.577117122e+04
53 +1.310669764e+04 +1.310669764e+04 +1.293677764e+04 +1.293677764e+04
75 +1.284528046e+04 +1.284528046e+04 +1.267536046e+04 +1.267536046e+04
85 +1.193223698e+04 +1.193223698e+04 +1.176231698e+04 +1.176231698e+04
89 +1.169338292e+04 +1.169338292e+04 +1.152346292e+04 +1.152346292e+04
95 +9.715985129e+03 +9.715985129e+03 +9.546065129e+03 +9.546065129e+03
99 +8.276411850e+03 +8.276411850e+03 +8.106491850e+03 +8.106491850e+03
114 +6.572061213e+03 +6.572061213e+03 +6.402141213e+03 +6.402141213e+03
128 +5.984669005e+03 +5.984669005e+03 +5.814749005e+03 +5.814749005e+03
129 +5.877950377e+03 +5.877950377e+03 +5.708030377e+03 +5.708030377e+03
130 +5.608666667e+03 +5.608666667e+03 +5.438746667e+03 +5.438746667e+03
133 +4.899189077e+03 +4.899189077e+03 +4.729269077e+03 +4.729269077e+03
134 +4.098681695e+03 +4.098681695e+03 +3.928761695e+03 +3.928761695e+03
140 +3.372534255e+03 +3.372534255e+03 +3.202614255e+03 +3.202614255e+03
154 +3.165354447e+03 +3.165354447e+03 +2.995434447e+03 +2.995434447e+03
160 +2.296994017e+03 +2.296994017e+03 +2.127074017e+03 +2.127074017e+03
