% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19318 +7.716220645e-04 +7.716220645e-04 -9.208922838e+01 -9.208922838e+01
19366 +7.384931434e-04 +7.384931434e-04 -9.208926151e+01 -9.208926151e+01
19389 +6.913935005e-04 +6.913935005e-04 -9.208930861e+01 -9.208930861e+01
19407 +6.365152355e-04 +6.365152355e-04 -9.208936348e+01 -9.208936348e+01
19413 +5.910682164e-04 +5.910682164e-04 -9.208940893e+01 -9.208940893e+01
19424 +5.812695156e-04 +5.812695156e-04 -9.208941873e+01 -9.208941873e+01
19457 +5.729215480e-04 +5.729215480e-04 -9.208942708e+01 -9.208942708e+01
19461 +5.088658851e-04 +5.088658851e-04 -9.208949113e+01 -9.208949113e+01
19472 +4.937212180e-04 +4.937212180e-04 -9.208950628e+01 -9.208950628e+01
19481 +4.671969637e-04 +4.671969637e-04 -9.208953280e+01 -9.208953280e+01
19495 +4.305960496e-04 +4.305960496e-04 -9.208956940e+01 -9.208956940e+01
19500 +4.067749573e-04 +4.067749573e-04 -9.208959323e+01 -9.208959323e+01
19507 +3.571079111e-04 +3.571079111e-04 -9.208964289e+01 -9.208964289e+01
19532 +3.059480935e-04 +3.059480935e-04 -9.208969405e+01 -9.208969405e+01
19538 +2.873799732e-04 +2.873799732e-04 -9.208971262e+01 -9.208971262e+01
19549 +2.812195011e-04 +2.812195011e-04 -9.208971878e+01 -9.208971878e+01
19572 +2.542162068e-04 +2.542162068e-04 -9.208974578e+01 -9.208974578e+01
19579 +2.422375941e-04 +2.422375941e-04 -9.208975776e+01 -9.208975776e+01
19588 +2.359898773e-04 +2.359898773e-04 -9.208976401e+01 -9.208976401e+01
19597 +2.208875983e-04 +2.208875983e-04 -9.208977911e+01 -9.208977911e+01
19614 +2.179705587e-04 +2.179705587e-04 -9.208978203e+01 -9.208978203e+01
19642 +1.858292045e-04 +1.858292045e-04 -9.208981417e+01 -9.208981417e+01
19674 +1.725981507e-04 +1.725981507e-04 -9.208982740e+01 -9.208982740e+01
19675 +1.697361132e-04 +1.697361132e-04 -9.208983026e+01 -9.208983026e+01
19689 +1.643900068e-04 +1.643900068e-04 -9.208983561e+01 -9.208983561e+01
19696 +1.602229345e-04 +1.602229345e-04 -9.208983978e+01 -9.208983978e+01
19702 +1.487658631e-04 +1.487658631e-04 -9.208985123e+01 -9.208985123e+01
19711 +1.305370306e-04 +1.305370306e-04 -9.208986946e+01 -9.208986946e+01
19716 +1.228961629e-04 +1.228961629e-04 -9.208987710e+01 -9.208987710e+01
19724 +1.184058331e-04 +1.184058331e-04 -9.208988159e+01 -9.208988159e+01
19744 +1.167746673e-04 +1.167746673e-04 -9.208988323e+01 -9.208988323e+01
19766 +1.144325405e-04 +1.144325405e-04 -9.208988557e+01 -9.208988557e+01
19772 +1.068147353e-04 +1.068147353e-04 -9.208989319e+01 -9.208989319e+01
19777 +1.034666477e-04 +1.034666477e-04 -9.208989653e+01 -9.208989653e+01
19786 +9.756975585e-05 +9.756975585e-05 -9.208990243e+01 -9.208990243e+01
19812 +8.925085525e-05 +8.925085525e-05 -9.208991075e+01 -9.208991075e+01
19818 +8.445956342e-05 +8.445956342e-05 -9.208991554e+01 -9.208991554e+01
19833 +8.148619303e-05 +8.148619303e-05 -9.208991851e+01 -9.208991851e+01
19836 +7.713714287e-05 +7.713714287e-05 -9.208992286e+01 -9.208992286e+01
19855 +7.417672715e-05 +7.417672715e-05 -9.208992582e+01 -9.208992582e+01
19856 +6.680564233e-05 +6.680564233e-05 -9.208993319e+01 -9.208993319e+01
19886 +6.064180825e-05 +6.064180825e-05 -9.208993936e+01 -9.208993936e+01
19899 +5.512884448e-05 +5.512884448e-05 -9.208994487e+01 -9.208994487e+01
19906 +5.209428625e-05 +5.209428625e-05 -9.208994791e+01 -9.208994791e+01
19921 +4.870374484e-05 +4.870374484e-05 -9.208995130e+01 -9.208995130e+01
19935 +4.041976558e-05 +4.041976558e-05 -9.208995958e+01 -9.208995958e+01
19937 +3.920308431e-05 +3.920308431e-05 -9.208996080e+01 -9.208996080e+01
19941 +3.869980880e-05 +3.869980880e-05 -9.208996130e+01 -9.208996130e+01
19942 +3.204670460e-05 +3.204670460e-05 -9.208996795e+01 -9.208996795e+01
19971 +3.041929260e-05 +3.041929260e-05 -9.208996958e+01 -9.208996958e+01
19994 +2.800422205e-05 +2.800422205e-05 -9.208997200e+01 -9.208997200e+01
20011 +2.665239775e-05 +2.665239775e-05 -9.208997335e+01 -9.208997335e+01
20017 +2.503081328e-05 +2.503081328e-05 -9.208997497e+01 -9.208997497e+01
20027 +2.166599171e-05 +2.166599171e-05 -9.208997833e+01 -9.208997833e+01
20036 +1.989258325e-05 +1.989258325e-05 -9.208998011e+01 -9.208998011e+01
20047 +1.931198855e-05 +1.931198855e-05 -9.208998069e+01 -9.208998069e+01
20055 +1.887975533e-05 +1.887975533e-05 -9.208998112e+01 -9.208998112e+01
20069 +1.815840886e-05 +1.815840886e-05 -9.208998184e+01 -9.208998184e+01
20087 +1.699887677e-05 +1.699887677e-05 -9.208998300e+01 -9.208998300e+01
20100 +1.559599473e-05 +1.559599473e-05 -9.208998440e+01 -9.208998440e+01
20111 +1.245029681e-05 +1.245029681e-05 -9.208998755e+01 -9.208998755e+01
20114 +1.177527463e-05 +1.177527463e-05 -9.208998822e+01 -9.208998822e+01
20125 +1.161103046e-05 +1.161103046e-05 -9.208998839e+01 -9.208998839e+01
20127 +1.094238753e-05 +1.094238753e-05 -9.208998906e+01 -9.208998906e+01
20131 +9.781175308e-06 +9.781175308e-06 -9.208999022e+01 -9.208999022e+01
20166 +9.720195891e-06 +9.720195891e-06 -9.208999028e+01 -9.208999028e+01
20217 +9.133876731e-06 +9.133876731e-06 -9.208999087e+01 -9.208999087e+01
20227 +8.569006965e-06 +8.569006965e-06 -9.208999143e+01 -9.208999143e+01
20259 +6.551479089e-06 +6.551479089e-06 -9.208999345e+01 -9.208999345e+01
20274 +5.882730989e-06 +5.882730989e-06 -9.208999412e+01 -9.208999412e+01
20290 +4.061475025e-06 +4.061475025e-06 -9.208999594e+01 -9.208999594e+01
20350 +3.630045043e-06 +3.630045043e-06 -9.208999637e+01 -9.208999637e+01
20362 +3.456313735e-06 +3.456313735e-06 -9.208999654e+01 -9.208999654e+01
20388 +3.047482494e-06 +3.047482494e-06 -9.208999695e+01 -9.208999695e+01
20393 +2.942051765e-06 +2.942051765e-06 -9.208999706e+01 -9.208999706e+01
20399 +2.872512738e-06 +2.872512738e-06 -9.208999713e+01 -9.208999713e+01
20404 +2.760401941e-06 +2.760401941e-06 -9.208999724e+01 -9.208999724e+01
20449 +2.225350514e-06 +2.225350514e-06 -9.208999777e+01 -9.208999777e+01
20468 +1.958508065e-06 +1.958508065e-06 -9.208999804e+01 -9.208999804e+01
20488 +1.936650932e-06 +1.936650932e-06 -9.208999806e+01 -9.208999806e+01
20494 +1.727433983e-06 +1.727433983e-06 -9.208999827e+01 -9.208999827e+01
20500 +1.668198763e-06 +1.668198763e-06 -9.208999833e+01 -9.208999833e+01
20507 +1.247282285e-06 +1.247282285e-06 -9.208999875e+01 -9.208999875e+01
20544 +1.208067445e-06 +1.208067445e-06 -9.208999879e+01 -9.208999879e+01
20611 +9.890702870e-07 +9.890702870e-07 -9.208999901e+01 -9.208999901e+01
20706 +9.277110848e-07 +9.277110848e-07 -9.208999907e+01 -9.208999907e+01
20714 +8.573654924e-07 +8.573654924e-07 -9.208999914e+01 -9.208999914e+01
20721 +7.871544483e-07 +7.871544483e-07 -9.208999921e+01 -9.208999921e+01
20729 +7.144292056e-07 +7.144292056e-07 -9.208999929e+01 -9.208999929e+01
20733 +6.870790514e-07 +6.870790514e-07 -9.208999931e+01 -9.208999931e+01
20745 +6.735978388e-07 +6.735978388e-07 -9.208999933e+01 -9.208999933e+01
20753 +4.829910694e-07 +4.829910694e-07 -9.208999952e+01 -9.208999952e+01
20827 +4.482371310e-07 +4.482371310e-07 -9.208999955e+01 -9.208999955e+01
20840 +4.381995637e-07 +4.381995637e-07 -9.208999956e+01 -9.208999956e+01
20843 +4.298889706e-07 +4.298889706e-07 -9.208999957e+01 -9.208999957e+01
20852 +3.609339814e-07 +3.609339814e-07 -9.208999964e+01 -9.208999964e+01
20870 +3.545495986e-07 +3.545495986e-07 -9.208999965e+01 -9.208999965e+01
20875 +3.236234960e-07 +3.236234960e-07 -9.208999968e+01 -9.208999968e+01
20885 +2.527980172e-07 +2.527980172e-07 -9.208999975e+01 -9.208999975e+01
20925 +2.386625653e-07 +2.386625653e-07 -9.208999976e+01 -9.208999976e+01
21034 +2.174576395e-07 +2.174576395e-07 -9.208999978e+01 -9.208999978e+01
21046 +2.129408330e-07 +2.129408330e-07 -9.208999979e+01 -9.208999979e+01
21050 +2.005353110e-07 +2.005353110e-07 -9.208999980e+01 -9.208999980e+01
21053 +1.871393494e-07 +1.871393494e-07 -9.208999981e+01 -9.208999981e+01
21062 +1.730926726e-07 +1.730926726e-07 -9.208999983e+01 -9.208999983e+01
21066 +1.665366227e-07 +1.665366227e-07 -9.208999983e+01 -9.208999983e+01
21088 +1.560324137e-07 +1.560324137e-07 -9.208999984e+01 -9.208999984e+01
21089 +1.397170024e-07 +1.397170024e-07 -9.208999986e+01 -9.208999986e+01
21100 +1.283643343e-07 +1.283643343e-07 -9.208999987e+01 -9.208999987e+01
21112 +1.185093481e-07 +1.185093481e-07 -9.208999988e+01 -9.208999988e+01
21118 +1.132651306e-07 +1.132651306e-07 -9.208999989e+01 -9.208999989e+01
21157 +9.916831800e-08 +9.916831800e-08 -9.208999990e+01 -9.208999990e+01
21172 +8.058481171e-08 +8.058481171e-08 -9.208999992e+01 -9.208999992e+01
21197 +7.630603704e-08 +7.630603704e-08 -9.208999992e+01 -9.208999992e+01
21214 +6.925316143e-08 +6.925316143e-08 -9.208999993e+01 -9.208999993e+01
21218 +5.564831440e-08 +5.564831440e-08 -9.208999994e+01 -9.208999994e+01
21226 +4.950615562e-08 +4.950615562e-08 -9.208999995e+01 -9.208999995e+01
21235 +4.854521762e-08 +4.854521762e-08 -9.208999995e+01 -9.208999995e+01
21247 +3.997541853e-08 +3.997541853e-08 -9.208999996e+01 -9.208999996e+01
21290 +3.828385786e-08 +3.828385786e-08 -9.208999996e+01 -9.208999996e+01
21314 +3.714067986e-08 +3.714067986e-08 -9.208999996e+01 -9.208999996e+01
21326 +3.178112706e-08 +3.178112706e-08 -9.208999997e+01 -9.208999997e+01
21342 +3.116880976e-08 +3.116880976e-08 -9.208999997e+01 -9.208999997e+01
21346 +2.970847390e-08 +2.970847390e-08 -9.208999997e+01 -9.208999997e+01
21347 +2.920197062e-08 +2.920197062e-08 -9.208999997e+01 -9.208999997e+01
21355 +2.665235854e-08 +2.665235854e-08 -9.208999997e+01 -9.208999997e+01
21383 +2.487303163e-08 +2.487303163e-08 -9.208999998e+01 -9.208999998e+01
21408 +2.422441980e-08 +2.422441980e-08 -9.208999998e+01 -9.208999998e+01
21423 +2.389575116e-08 +2.389575116e-08 -9.208999998e+01 -9.208999998e+01
21432 +2.115172038e-08 +2.115172038e-08 -9.208999998e+01 -9.208999998e+01
21455 +1.868141908e-08 +1.868141908e-08 -9.208999998e+01 -9.208999998e+01
21457 +1.856153631e-08 +1.856153631e-08 -9.208999998e+01 -9.208999998e+01
21487 +1.753784318e-08 +1.753784318e-08 -9.208999998e+01 -9.208999998e+01
21501 +1.680304251e-08 +1.680304251e-08 -9.208999998e+01 -9.208999998e+01
21505 +1.430349528e-08 +1.430349528e-08 -9.208999999e+01 -9.208999999e+01
21507 +1.187180487e-08 +1.187180487e-08 -9.208999999e+01 -9.208999999e+01
21517 +1.144140072e-08 +1.144140072e-08 -9.208999999e+01 -9.208999999e+01
21521 +1.080628920e-08 +1.080628920e-08 -9.208999999e+01 -9.208999999e+01
21524 +1.046674925e-08 +1.046674925e-08 -9.208999999e+01 -9.208999999e+01
21537 +8.312895261e-09 +8.312895261e-09 -9.208999999e+01 -9.208999999e+01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.797772532e+07 +1.797772532e+07 +1.797763743e+07 +1.797763743e+07
7 +1.607571847e+07 +1.607571847e+07 +1.607563058e+07 +1.607563058e+07
11 +1.543470229e+07 +1.543470229e+07 +1.543461440e+07 +1.543461440e+07
26 +1.494724253e+07 +1.494724253e+07 +1.494715464e+07 +1.494715464e+07
33 +1.394458334e+07 +1.394458334e+07 +1.394449545e+07 +1.394449545e+07
38 +1.350083714e+07 +1.350083714e+07 +1.350074925e+07 +1.350074925e+07
40 +1.315781170e+07 +1.315781170e+07 +1.315772381e+07 +1.315772381e+07
42 +1.272625680e+07 +1.272625680e+07 +1.272616891e+07 +1.272616891e+07
46 +1.243852861e+07 +1.243852861e+07 +1.243844072e+07 +1.243844072e+07
48 +1.222454374e+07 +1.222454374e+07 +1.222445585e+07 +1.222445585e+07
52 +1.109494968e+07 +1.109494968e+07 +1.109486179e+07 +1.109486179e+07
58 +1.024328231e+07 +1.024328231e+07 +1.024319442e+07 +1.024319442e+07
61 +9.612612384e+06 +9.612612384e+06 +9.612524494e+06 +9.612524494e+06
68 +8.908014206e+06 +8.908014206e+06 +8.907926316e+06 +8.907926316e+06
77 +7.583014376e+06 +7.583014376e+06 +7.582926486e+06 +7.582926486e+06
82 +6.931912835e+06 +6.931912835e+06 +6.931824945e+06 +6.931824945e+06
90 +6.585743271e+06 +6.585743271e+06 +6.585655381e+06 +6.585655381e+06
93 +6.394188283e+06 +6.394188283e+06 +6.394100393e+06 +6.394100393e+06
98 +6.144554531e+06 +6.144554531e+06 +6.144466641e+06 +6.144466641e+06
107 +4.892438028e+06 +4.892438028e+06 +4.892350138e+06 +4.892350138e+06
117 +4.704683818e+06 +4.704683818e+06 +4.704595928e+06 +4.704595928e+06
122 +4.296355852e+06 +4.296355852e+06 +4.296267962e+06 +4.296267962e+06
123 +4.050716245e+06 +4.050716245e+06 +4.050628355e+06 +4.050628355e+06
133 +3.247930045e+06 +3.247930045e+06 +3.247842155e+06 +3.247842155e+06
144 +2.790039899e+06 +2.790039899e+06 +2.789952009e+06 +2.789952009e+06
146 +2.322469355e+06 +2.322469355e+06 +2.322381465e+06 +2.322381465e+06
158 +2.266890118e+06 +2.266890118e+06 +2.266802228e+06 +2.266802228e+06
161 +2.159714083e+06 +2.159714083e+06 +2.159626193e+06 +2.159626193e+06
162 +2.061494434e+06 +2.061494434e+06 +2.061406544e+06 +2.061406544e+06
163 +1.818098092e+06 +1.818098092e+06 +1.818010202e+06 +1.818010202e+06
180 +1.366766180e+06 +1.366766180e+06 +1.366678290e+06 +1.366678290e+06
210 +1.288105528e+06 +1.288105528e+06 +1.288017638e+06 +1.288017638e+06
222 +1.089263346e+06 +1.089263346e+06 +1.089175456e+06 +1.089175456e+06
280 +9.754316769e+05 +9.754316769e+05 +9.753437869e+05 +9.753437869e+05
291 +9.024012500e+05 +9.024012500e+05 +9.023133600e+05 +9.023133600e+05
294 +7.312128704e+05 +7.312128704e+05 +7.311249804e+05 +7.311249804e+05
310 +6.935179461e+05 +6.935179461e+05 +6.934300561e+05 +6.934300561e+05
332 +6.740153857e+05 +6.740153857e+05 +6.739274957e+05 +6.739274957e+05
341 +6.493670573e+05 +6.493670573e+05 +6.492791673e+05 +6.492791673e+05
376 +5.843193695e+05 +5.843193695e+05 +5.842314795e+05 +5.842314795e+05
484 +5.670933971e+05 +5.670933971e+05 +5.670055071e+05 +5.670055071e+05
499 +5.532436964e+05 +5.532436964e+05 +5.531558064e+05 +5.531558064e+05
533 +4.378974755e+05 +4.378974755e+05 +4.378095855e+05 +4.378095855e+05
549 +4.180725390e+05 +4.180725390e+05 +4.179846490e+05 +4.179846490e+05
553 +4.161911845e+05 +4.161911845e+05 +4.161032945e+05 +4.161032945e+05
563 +3.896346271e+05 +3.896346271e+05 +3.895467371e+05 +3.895467371e+05
591 +3.733943425e+05 +3.733943425e+05 +3.733064525e+05 +3.733064525e+05
607 +3.619408658e+05 +3.619408658e+05 +3.618529758e+05 +3.618529758e+05
620 +3.436606677e+05 +3.436606677e+05 +3.435727777e+05 +3.435727777e+05
624 +2.691816470e+05 +2.691816470e+05 +2.690937570e+05 +2.690937570e+05
638 +2.574429820e+05 +2.574429820e+05 +2.573550920e+05 +2.573550920e+05
811 +2.559426279e+05 +2.559426279e+05 +2.558547379e+05 +2.558547379e+05
915 +2.176000626e+05 +2.176000626e+05 +2.175121726e+05 +2.175121726e+05
920 +2.025193479e+05 +2.025193479e+05 +2.024314579e+05 +2.024314579e+05
924 +1.796672016e+05 +1.796672016e+05 +1.795793116e+05 +1.795793116e+05
976 +1.749579293e+05 +1.749579293e+05 +1.748700393e+05 +1.748700393e+05
985 +1.730235037e+05 +1.730235037e+05 +1.729356137e+05 +1.729356137e+05
1037 +1.697554374e+05 +1.697554374e+05 +1.696675474e+05 +1.696675474e+05
1241 +1.639611545e+05 +1.639611545e+05 +1.638732645e+05 +1.638732645e+05
1247 +1.539845870e+05 +1.539845870e+05 +1.538966970e+05 +1.538966970e+05
1285 +1.402425215e+05 +1.402425215e+05 +1.401546315e+05 +1.401546315e+05
1310 +1.348122440e+05 +1.348122440e+05 +1.347243540e+05 +1.347243540e+05
1326 +1.264682936e+05 +1.264682936e+05 +1.263804036e+05 +1.263804036e+05
1333 +1.224392669e+05 +1.224392669e+05 +1.223513769e+05 +1.223513769e+05
1343 +1.201925667e+05 +1.201925667e+05 +1.201046767e+05 +1.201046767e+05
1365 +1.136895804e+05 +1.136895804e+05 +1.136016904e+05 +1.136016904e+05
1402 +1.112725458e+05 +1.112725458e+05 +1.111846558e+05 +1.111846558e+05
1422 +1.019176468e+05 +1.019176468e+05 +1.018297568e+05 +1.018297568e+05
1621 +9.888100337e+04 +9.888100337e+04 +9.879311337e+04 +9.879311337e+04
1626 +9.571307049e+04 +9.571307049e+04 +9.562518049e+04 +9.562518049e+04
1634 +9.427674244e+04 +9.427674244e+04 +9.418885244e+04 +9.418885244e+04
1636 +8.855935821e+04 +8.855935821e+04 +8.847146821e+04 +8.847146821e+04
1642 +8.099895993e+04 +8.099895993e+04 +8.091106993e+04 +8.091106993e+04
1652 +7.937898104e+04 +7.937898104e+04 +7.929109104e+04 +7.929109104e+04
1663 +7.508743680e+04 +7.508743680e+04 +7.499954680e+04 +7.499954680e+04
1720 +5.640895248e+04 +5.640895248e+04 +5.632106248e+04 +5.632106248e+04
1736 +5.442921883e+04 +5.442921883e+04 +5.434132883e+04 +5.434132883e+04
1845 +5.369149325e+04 +5.369149325e+04 +5.360360325e+04 +5.360360325e+04
1900 +5.229020838e+04 +5.229020838e+04 +5.220231838e+04 +5.220231838e+04
1918 +4.699597228e+04 +4.699597228e+04 +4.690808228e+04 +4.690808228e+04
1978 +4.476267513e+04 +4.476267513e+04 +4.467478513e+04 +4.467478513e+04
1990 +4.431936588e+04 +4.431936588e+04 +4.423147588e+04 +4.423147588e+04
1998 +4.253969301e+04 +4.253969301e+04 +4.245180301e+04 +4.245180301e+04
2003 +4.001574497e+04 +4.001574497e+04 +3.992785497e+04 +3.992785497e+04
2031 +3.960630722e+04 +3.960630722e+04 +3.951841722e+04 +3.951841722e+04
2037 +3.885289271e+04 +3.885289271e+04 +3.876500271e+04 +3.876500271e+04
2049 +3.790361757e+04 +3.790361757e+04 +3.781572757e+04 +3.781572757e+04
2050 +3.517444413e+04 +3.517444413e+04 +3.508655413e+04 +3.508655413e+04
2089 +3.311626054e+04 +3.311626054e+04 +3.302837054e+04 +3.302837054e+04
2116 +3.287393785e+04 +3.287393785e+04 +3.278604785e+04 +3.278604785e+04
2131 +3.144324660e+04 +3.144324660e+04 +3.135535660e+04 +3.135535660e+04
2132 +3.048284771e+04 +3.048284771e+04 +3.039495771e+04 +3.039495771e+04
2271 +2.969960368e+04 +2.969960368e+04 +2.961171368e+04 +2.961171368e+04
2272 +2.862982248e+04 +2.862982248e+04 +2.854193248e+04 +2.854193248e+04
2333 +2.737159493e+04 +2.737159493e+04 +2.728370493e+04 +2.728370493e+04
2375 +2.565665889e+04 +2.565665889e+04 +2.556876889e+04 +2.556876889e+04
2495 +2.497808298e+04 +2.497808298e+04 +2.489019298e+04 +2.489019298e+04
2526 +2.451965474e+04 +2.451965474e+04 +2.443176474e+04 +2.443176474e+04
2535 +2.397618781e+04 +2.397618781e+04 +2.388829781e+04 +2.388829781e+04
2543 +2.337616756e+04 +2.337616756e+04 +2.328827756e+04 +2.328827756e+04
2550 +2.287004590e+04 +2.287004590e+04 +2.278215590e+04 +2.278215590e+04
2599 +2.229679320e+04 +2.229679320e+04 +2.220890320e+04 +2.220890320e+04
2622 +2.151983766e+04 +2.151983766e+04 +2.143194766e+04 +2.143194766e+04
2630 +2.123902797e+04 +2.123902797e+04 +2.115113797e+04 +2.115113797e+04
2661 +2.085885630e+04 +2.085885630e+04 +2.077096630e+04 +2.077096630e+04
2670 +2.021208249e+04 +2.021208249e+04 +2.012419249e+04 +2.012419249e+04
2739 +1.988942201e+04 +1.988942201e+04 +1.980153201e+04 +1.980153201e+04
2756 +1.917040379e+04 +1.917040379e+04 +1.908251379e+04 +1.908251379e+04
2766 +1.851432607e+04 +1.851432607e+04 +1.842643607e+04 +1.842643607e+04
2840 +1.812166299e+04 +1.812166299e+04 +1.803377299e+04 +1.803377299e+04
2881 +1.761236468e+04 +1.761236468e+04 +1.752447468e+04 +1.752447468e+04
2915 +1.733285445e+04 +1.733285445e+04 +1.724496445e+04 +1.724496445e+04
2925 +1.681782565e+04 +1.681782565e+04 +1.672993565e+04 +1.672993565e+04
2933 +1.599077439e+04 +1.599077439e+04 +1.590288439e+04 +1.590288439e+04
2941 +1.570826348e+04 +1.570826348e+04 +1.562037348e+04 +1.562037348e+04
2959 +1.546604916e+04 +1.546604916e+04 +1.537815916e+04 +1.537815916e+04
2963 +1.505306439e+04 +1.505306439e+04 +1.496517439e+04 +1.496517439e+04
3010 +1.469145788e+04 +1.469145788e+04 +1.460356788e+04 +1.460356788e+04
3019 +1.398231508e+04 +1.398231508e+04 +1.389442508e+04 +1.389442508e+04
3044 +1.347180107e+04 +1.347180107e+04 +1.338391107e+04 +1.338391107e+04
3108 +1.301695385e+04 +1.301695385e+04 +1.292906385e+04 +1.292906385e+04
3126 +1.273085357e+04 +1.273085357e+04 +1.264296357e+04 +1.264296357e+04
3148 +1.238333885e+04 +1.238333885e+04 +1.229544885e+04 +1.229544885e+04
3171 +1.228444910e+04 +1.228444910e+04 +1.219655910e+04 +1.219655910e+04
3181 +1.156968939e+04 +1.156968939e+04 +1.148179939e+04 +1.148179939e+04
3196 +1.142180258e+04 +1.142180258e+04 +1.133391258e+04 +1.133391258e+04
3197 +1.077714888e+04 +1.077714888e+04 +1.068925888e+04 +1.068925888e+04
3205 +1.052642633e+04 +1.052642633e+04 +1.043853633e+04 +1.043853633e+04
3212 +1.005481352e+04 +1.005481352e+04 +9.966923516e+03 +9.966923516e+03
3240 +9.887588821e+03 +9.887588821e+03 +9.799698821e+03 +9.799698821e+03
3306 +9.283318377e+03 +9.283318377e+03 +9.195428377e+03 +9.195428377e+03
3322 +9.078789784e+03 +9.078789784e+03 +8.990899784e+03 +8.990899784e+03
3335 +8.659114100e+03 +8.659114100e+03 +8.571224100e+03 +8.571224100e+03
3376 +8.474594436e+03 +8.474594436e+03 +8.386704436e+03 +8.386704436e+03
3408 +8.050945257e+03 +8.050945257e+03 +7.963055257e+03 +7.963055257e+03
3436 +7.935970864e+03 +7.935970864e+03 +7.848080864e+03 +7.848080864e+03
3445 +7.694252313e+03 +7.694252313e+03 +7.606362313e+03 +7.606362313e+03
3461 +7.535161645e+03 +7.535161645e+03 +7.447271645e+03 +7.447271645e+03
3533 +7.383910493e+03 +7.383910493e+03 +7.296020493e+03 +7.296020493e+03
3539 +7.045226073e+03 +7.045226073e+03 +6.957336073e+03 +6.957336073e+03
3558 +6.694313847e+03 +6.694313847e+03 +6.606423847e+03 +6.606423847e+03
3563 +6.524608707e+03 +6.524608707e+03 +6.436718707e+03 +6.436718707e+03
3642 +6.436249953e+03 +6.436249953e+03 +6.348359953e+03 +6.348359953e+03
3645 +6.183301167e+03 +6.183301167e+03 +6.095411167e+03 +6.095411167e+03
3654 +6.137597625e+03 +6.137597625e+03 +6.049707625e+03 +6.049707625e+03
3655 +6.003608754e+03 +6.003608754e+03 +5.915718754e+03 +5.915718754e+03
3666 +5.793655433e+03 +5.793655433e+03 +5.705765433e+03 +5.705765433e+03
3681 +5.681273764e+03 +5.681273764e+03 +5.593383764e+03 +5.593383764e+03
3685 +5.583960824e+03 +5.583960824e+03 +5.496070824e+03 +5.496070824e+03
3688 +5.486244317e+03 +5.486244317e+03 +5.398354317e+03 +5.398354317e+03
3749 +5.232838563e+03 +5.232838563e+03 +5.144948563e+03 +5.144948563e+03
3764 +4.994978103e+03 +4.994978103e+03 +4.907088103e+03 +4.907088103e+03
3775 +4.885807363e+03 +4.885807363e+03 +4.797917363e+03 +4.797917363e+03
3817 +4.534985825e+03 +4.534985825e+03 +4.447095825e+03 +4.447095825e+03
3827 +4.365008973e+03 +4.365008973e+03 +4.277118973e+03 +4.277118973e+03
3835 +4.261997537e+03 +4.261997537e+03 +4.174107537e+03 +4.174107537e+03
3845 +4.127542612e+03 +4.127542612e+03 +4.039652612e+03 +4.039652612e+03
3854 +4.033003455e+03 +4.033003455e+03 +3.945113455e+03 +3.945113455e+03
3875 +3.893697145e+03 +3.893697145e+03 +3.805807145e+03 +3.805807145e+03
3886 +3.777511275e+03 +3.777511275e+03 +3.689621275e+03 +3.689621275e+03
3924 +3.486234938e+03 +3.486234938e+03 +3.398344938e+03 +3.398344938e+03
3955 +3.397385445e+03 +3.397385445e+03 +3.309495445e+03 +3.309495445e+03
4002 +3.172226639e+03 +3.172226639e+03 +3.084336639e+03 +3.084336639e+03
4010 +3.144697348e+03 +3.144697348e+03 +3.056807348e+03 +3.056807348e+03
4047 +3.052312218e+03 +3.052312218e+03 +2.964422218e+03 +2.964422218e+03
4053 +2.997978104e+03 +2.997978104e+03 +2.910088104e+03 +2.910088104e+03
4140 +2.943164457e+03 +2.943164457e+03 +2.855274457e+03 +2.855274457e+03
4146 +2.862454320e+03 +2.862454320e+03 +2.774564320e+03 +2.774564320e+03
4236 +2.742154021e+03 +2.742154021e+03 +2.654264021e+03 +2.654264021e+03
4337 +2.656348465e+03 +2.656348465e+03 +2.568458465e+03 +2.568458465e+03
4364 +2.613412770e+03 +2.613412770e+03 +2.525522770e+03 +2.525522770e+03
4475 +2.559597482e+03 +2.559597482e+03 +2.471707482e+03 +2.471707482e+03
4547 +2.488893975e+03 +2.488893975e+03 +2.401003975e+03 +2.401003975e+03
4674 +2.432971969e+03 +2.432971969e+03 +2.345081969e+03 +2.345081969e+03
4718 +2.396054847e+03 +2.396054847e+03 +2.308164847e+03 +2.308164847e+03
4792 +2.337552255e+03 +2.337552255e+03 +2.249662255e+03 +2.249662255e+03
4846 +2.276677383e+03 +2.276677383e+03 +2.188787383e+03 +2.188787383e+03
4932 +2.237314516e+03 +2.237314516e+03 +2.149424516e+03 +2.149424516e+03
5000 +2.160471070e+03 +2.160471070e+03 +2.072581070e+03 +2.072581070e+03
5011 +2.126692370e+03 +2.126692370e+03 +2.038802370e+03 +2.038802370e+03
5080 +2.084439669e+03 +2.084439669e+03 +1.996549669e+03 +1.996549669e+03
5116 +2.038559061e+03 +2.038559061e+03 +1.950669061e+03 +1.950669061e+03
5127 +1.990782335e+03 +1.990782335e+03 +1.902892335e+03 +1.902892335e+03
