% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
409 +3.787627440e+01 +3.787627440e+01 -5.655372560e+01 -5.655372560e+01
457 +3.704235901e+01 +3.704235901e+01 -5.738764099e+01 -5.738764099e+01
471 +3.354026336e+01 +3.354026336e+01 -6.088973664e+01 -6.088973664e+01
491 +3.088905700e+01 +3.088905700e+01 -6.354094300e+01 -6.354094300e+01
858 +2.786374876e+01 +2.786374876e+01 -6.656625124e+01 -6.656625124e+01
1003 +2.724880071e+01 +2.724880071e+01 -6.718119929e+01 -6.718119929e+01
1236 +2.377256957e+01 +2.377256957e+01 -7.065743043e+01 -7.065743043e+01
1482 +2.187580837e+01 +2.187580837e+01 -7.255419163e+01 -7.255419163e+01
1739 +2.092062617e+01 +2.092062617e+01 -7.350937383e+01 -7.350937383e+01
1819 +2.057615836e+01 +2.057615836e+01 -7.385384164e+01 -7.385384164e+01
1957 +1.940119725e+01 +1.940119725e+01 -7.502880275e+01 -7.502880275e+01
2214 +1.893286618e+01 +1.893286618e+01 -7.549713382e+01 -7.549713382e+01
2383 +1.843355493e+01 +1.843355493e+01 -7.599644507e+01 -7.599644507e+01
2385 +1.796987618e+01 +1.796987618e+01 -7.646012382e+01 -7.646012382e+01
2391 +1.771025263e+01 +1.771025263e+01 -7.671974737e+01 -7.671974737e+01
2564 +1.721319842e+01 +1.721319842e+01 -7.721680158e+01 -7.721680158e+01
2621 +1.675206180e+01 +1.675206180e+01 -7.767793820e+01 -7.767793820e+01
2634 +1.658648263e+01 +1.658648263e+01 -7.784351737e+01 -7.784351737e+01
2682 +1.613404092e+01 +1.613404092e+01 -7.829595908e+01 -7.829595908e+01
2827 +1.570037606e+01 +1.570037606e+01 -7.872962394e+01 -7.872962394e+01
3122 +1.541002987e+01 +1.541002987e+01 -7.901997013e+01 -7.901997013e+01
3601 +1.508409188e+01 +1.508409188e+01 -7.934590812e+01 -7.934590812e+01
7525 +1.478797682e+01 +1.478797682e+01 -7.964202318e+01 -7.964202318e+01
% function evaluation | noise-free fitness - Fopt (-1.213000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.315734515e+01 +7.315734515e+01 -4.814265485e+01 -4.814265485e+01
2 +6.259149217e+01 +6.259149217e+01 -5.870850783e+01 -5.870850783e+01
4 +5.554340573e+01 +5.554340573e+01 -6.575659427e+01 -6.575659427e+01
36 +5.493842617e+01 +5.493842617e+01 -6.636157383e+01 -6.636157383e+01
64 +5.266997980e+01 +5.266997980e+01 -6.863002020e+01 -6.863002020e+01
125 +5.238096904e+01 +5.238096904e+01 -6.891903096e+01 -6.891903096e+01
226 +5.025654944e+01 +5.025654944e+01 -7.104345056e+01 -7.104345056e+01
227 +4.952269633e+01 +4.952269633e+01 -7.177730367e+01 -7.177730367e+01
240 +4.627009002e+01 +4.627009002e+01 -7.502990998e+01 -7.502990998e+01
246 +4.388476040e+01 +4.388476040e+01 -7.741523960e+01 -7.741523960e+01
270 +3.966200410e+01 +3.966200410e+01 -8.163799590e+01 -8.163799590e+01
327 +3.700434842e+01 +3.700434842e+01 -8.429565158e+01 -8.429565158e+01
331 +3.587812653e+01 +3.587812653e+01 -8.542187347e+01 -8.542187347e+01
336 +3.368407678e+01 +3.368407678e+01 -8.761592322e+01 -8.761592322e+01
395 +3.259872421e+01 +3.259872421e+01 -8.870127579e+01 -8.870127579e+01
418 +2.953125935e+01 +2.953125935e+01 -9.176874065e+01 -9.176874065e+01
728 +2.870963453e+01 +2.870963453e+01 -9.259036547e+01 -9.259036547e+01
765 +2.751496478e+01 +2.751496478e+01 -9.378503522e+01 -9.378503522e+01
1036 +2.628557837e+01 +2.628557837e+01 -9.501442163e+01 -9.501442163e+01
1134 +2.519427728e+01 +2.519427728e+01 -9.610572272e+01 -9.610572272e+01
1305 +2.382914006e+01 +2.382914006e+01 -9.747085994e+01 -9.747085994e+01
1315 +2.221749041e+01 +2.221749041e+01 -9.908250959e+01 -9.908250959e+01
1992 +2.169737425e+01 +2.169737425e+01 -9.960262575e+01 -9.960262575e+01
2304 +2.117777892e+01 +2.117777892e+01 -1.001222211e+02 -1.001222211e+02
2558 +2.080235035e+01 +2.080235035e+01 -1.004976497e+02 -1.004976497e+02
3684 +2.005273670e+01 +2.005273670e+01 -1.012472633e+02 -1.012472633e+02
3964 +1.905995210e+01 +1.905995210e+01 -1.022400479e+02 -1.022400479e+02
3982 +1.876368797e+01 +1.876368797e+01 -1.025363120e+02 -1.025363120e+02
3996 +1.849092639e+01 +1.849092639e+01 -1.028090736e+02 -1.028090736e+02
4098 +1.752116617e+01 +1.752116617e+01 -1.037788338e+02 -1.037788338e+02
4380 +1.701176380e+01 +1.701176380e+01 -1.042882362e+02 -1.042882362e+02
4383 +1.694497607e+01 +1.694497607e+01 -1.043550239e+02 -1.043550239e+02
4390 +1.559513214e+01 +1.559513214e+01 -1.057048679e+02 -1.057048679e+02
4834 +1.543524800e+01 +1.543524800e+01 -1.058647520e+02 -1.058647520e+02
4858 +1.496182545e+01 +1.496182545e+01 -1.063381746e+02 -1.063381746e+02
5047 +1.427785628e+01 +1.427785628e+01 -1.070221437e+02 -1.070221437e+02
5219 +1.411979630e+01 +1.411979630e+01 -1.071802037e+02 -1.071802037e+02
5325 +1.375243001e+01 +1.375243001e+01 -1.075475700e+02 -1.075475700e+02
5434 +1.347512672e+01 +1.347512672e+01 -1.078248733e+02 -1.078248733e+02
5505 +1.317555951e+01 +1.317555951e+01 -1.081244405e+02 -1.081244405e+02
5995 +1.288008756e+01 +1.288008756e+01 -1.084199124e+02 -1.084199124e+02
7424 +1.258557699e+01 +1.258557699e+01 -1.087144230e+02 -1.087144230e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.086083457e+02 +1.086083457e+02 -8.913916543e+02 -8.913916543e+02
2 +7.642630262e+01 +7.642630262e+01 -9.235736974e+02 -9.235736974e+02
28 +7.193142511e+01 +7.193142511e+01 -9.280685749e+02 -9.280685749e+02
29 +6.525162253e+01 +6.525162253e+01 -9.347483775e+02 -9.347483775e+02
60 +6.399907260e+01 +6.399907260e+01 -9.360009274e+02 -9.360009274e+02
67 +6.245806238e+01 +6.245806238e+01 -9.375419376e+02 -9.375419376e+02
82 +6.131120634e+01 +6.131120634e+01 -9.386887937e+02 -9.386887937e+02
89 +5.628052034e+01 +5.628052034e+01 -9.437194797e+02 -9.437194797e+02
95 +5.397490445e+01 +5.397490445e+01 -9.460250955e+02 -9.460250955e+02
163 +5.301255254e+01 +5.301255254e+01 -9.469874475e+02 -9.469874475e+02
179 +5.050974965e+01 +5.050974965e+01 -9.494902504e+02 -9.494902504e+02
192 +4.738037468e+01 +4.738037468e+01 -9.526196253e+02 -9.526196253e+02
234 +4.301164365e+01 +4.301164365e+01 -9.569883564e+02 -9.569883564e+02
254 +3.996145461e+01 +3.996145461e+01 -9.600385454e+02 -9.600385454e+02
260 +3.590422777e+01 +3.590422777e+01 -9.640957722e+02 -9.640957722e+02
432 +3.542703950e+01 +3.542703950e+01 -9.645729605e+02 -9.645729605e+02
461 +3.390310255e+01 +3.390310255e+01 -9.660968974e+02 -9.660968974e+02
521 +3.194472812e+01 +3.194472812e+01 -9.680552719e+02 -9.680552719e+02
540 +2.997504550e+01 +2.997504550e+01 -9.700249545e+02 -9.700249545e+02
547 +2.939445385e+01 +2.939445385e+01 -9.706055462e+02 -9.706055462e+02
555 +2.735035364e+01 +2.735035364e+01 -9.726496464e+02 -9.726496464e+02
1386 +2.606931937e+01 +2.606931937e+01 -9.739306806e+02 -9.739306806e+02
1796 +2.300944305e+01 +2.300944305e+01 -9.769905569e+02 -9.769905569e+02
1851 +2.288763647e+01 +2.288763647e+01 -9.771123635e+02 -9.771123635e+02
2141 +2.215561141e+01 +2.215561141e+01 -9.778443886e+02 -9.778443886e+02
2200 +2.164408167e+01 +2.164408167e+01 -9.783559183e+02 -9.783559183e+02
2246 +2.016640436e+01 +2.016640436e+01 -9.798335956e+02 -9.798335956e+02
2452 +1.932732420e+01 +1.932732420e+01 -9.806726758e+02 -9.806726758e+02
2626 +1.852904873e+01 +1.852904873e+01 -9.814709513e+02 -9.814709513e+02
2688 +1.811456411e+01 +1.811456411e+01 -9.818854359e+02 -9.818854359e+02
3233 +1.777372106e+01 +1.777372106e+01 -9.822262789e+02 -9.822262789e+02
3485 +1.736129067e+01 +1.736129067e+01 -9.826387093e+02 -9.826387093e+02
4586 +1.697657290e+01 +1.697657290e+01 -9.830234271e+02 -9.830234271e+02
% function evaluation | noise-free fitness - Fopt (-2.787500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.991059495e+01 +9.991059495e+01 -1.788394050e+02 -1.788394050e+02
18 +9.363675263e+01 +9.363675263e+01 -1.851132474e+02 -1.851132474e+02
26 +8.781932938e+01 +8.781932938e+01 -1.909306706e+02 -1.909306706e+02
34 +8.573989982e+01 +8.573989982e+01 -1.930101002e+02 -1.930101002e+02
59 +8.371184021e+01 +8.371184021e+01 -1.950381598e+02 -1.950381598e+02
61 +8.194739434e+01 +8.194739434e+01 -1.968026057e+02 -1.968026057e+02
77 +7.089606114e+01 +7.089606114e+01 -2.078539389e+02 -2.078539389e+02
104 +6.911505820e+01 +6.911505820e+01 -2.096349418e+02 -2.096349418e+02
114 +6.580087023e+01 +6.580087023e+01 -2.129491298e+02 -2.129491298e+02
117 +6.441928441e+01 +6.441928441e+01 -2.143307156e+02 -2.143307156e+02
131 +6.098724193e+01 +6.098724193e+01 -2.177627581e+02 -2.177627581e+02
140 +5.332166855e+01 +5.332166855e+01 -2.254283315e+02 -2.254283315e+02
169 +4.668824584e+01 +4.668824584e+01 -2.320617542e+02 -2.320617542e+02
332 +4.140468289e+01 +4.140468289e+01 -2.373453171e+02 -2.373453171e+02
383 +3.796193384e+01 +3.796193384e+01 -2.407880662e+02 -2.407880662e+02
428 +3.695346471e+01 +3.695346471e+01 -2.417965353e+02 -2.417965353e+02
440 +3.598098975e+01 +3.598098975e+01 -2.427690103e+02 -2.427690103e+02
466 +3.297644965e+01 +3.297644965e+01 -2.457735504e+02 -2.457735504e+02
522 +3.172170920e+01 +3.172170920e+01 -2.470282908e+02 -2.470282908e+02
526 +3.144747683e+01 +3.144747683e+01 -2.473025232e+02 -2.473025232e+02
553 +2.986323479e+01 +2.986323479e+01 -2.488867652e+02 -2.488867652e+02
709 +2.912592367e+01 +2.912592367e+01 -2.496240763e+02 -2.496240763e+02
710 +2.774755235e+01 +2.774755235e+01 -2.510024477e+02 -2.510024477e+02
751 +2.632688448e+01 +2.632688448e+01 -2.524231155e+02 -2.524231155e+02
759 +2.490774420e+01 +2.490774420e+01 -2.538422558e+02 -2.538422558e+02
778 +2.363778109e+01 +2.363778109e+01 -2.551122189e+02 -2.551122189e+02
788 +2.325146662e+01 +2.325146662e+01 -2.554985334e+02 -2.554985334e+02
803 +2.189873666e+01 +2.189873666e+01 -2.568512633e+02 -2.568512633e+02
812 +2.138224665e+01 +2.138224665e+01 -2.573677534e+02 -2.573677534e+02
849 +2.041365219e+01 +2.041365219e+01 -2.583363478e+02 -2.583363478e+02
877 +1.893512443e+01 +1.893512443e+01 -2.598148756e+02 -2.598148756e+02
888 +1.819636463e+01 +1.819636463e+01 -2.605536354e+02 -2.605536354e+02
1064 +1.545906506e+01 +1.545906506e+01 -2.632909349e+02 -2.632909349e+02
1127 +1.509743776e+01 +1.509743776e+01 -2.636525622e+02 -2.636525622e+02
1537 +1.451050639e+01 +1.451050639e+01 -2.642394936e+02 -2.642394936e+02
1544 +1.338767961e+01 +1.338767961e+01 -2.653623204e+02 -2.653623204e+02
1568 +1.270690927e+01 +1.270690927e+01 -2.660430907e+02 -2.660430907e+02
1804 +1.249425527e+01 +1.249425527e+01 -2.662557447e+02 -2.662557447e+02
1982 +1.200992555e+01 +1.200992555e+01 -2.667400745e+02 -2.667400745e+02
1989 +1.149549712e+01 +1.149549712e+01 -2.672545029e+02 -2.672545029e+02
2008 +1.038323684e+01 +1.038323684e+01 -2.683667632e+02 -2.683667632e+02
2990 +1.000790045e+01 +1.000790045e+01 -2.687420995e+02 -2.687420995e+02
2995 +9.769469655e+00 +9.769469655e+00 -2.689805303e+02 -2.689805303e+02
3082 +8.723225140e+00 +8.723225140e+00 -2.700267749e+02 -2.700267749e+02
3143 +8.588735888e+00 +8.588735888e+00 -2.701612641e+02 -2.701612641e+02
3220 +8.422263774e+00 +8.422263774e+00 -2.703277362e+02 -2.703277362e+02
3285 +8.115879104e+00 +8.115879104e+00 -2.706341209e+02 -2.706341209e+02
3727 +7.902695159e+00 +7.902695159e+00 -2.708473048e+02 -2.708473048e+02
3736 +7.612732582e+00 +7.612732582e+00 -2.711372674e+02 -2.711372674e+02
3813 +7.378385814e+00 +7.378385814e+00 -2.713716142e+02 -2.713716142e+02
4130 +7.106031818e+00 +7.106031818e+00 -2.716439682e+02 -2.716439682e+02
4218 +7.057812908e+00 +7.057812908e+00 -2.716921871e+02 -2.716921871e+02
4526 +6.873941940e+00 +6.873941940e+00 -2.718760581e+02 -2.718760581e+02
4764 +6.744600204e+00 +6.744600204e+00 -2.720053998e+02 -2.720053998e+02
7700 +6.604742655e+00 +6.604742655e+00 -2.721452573e+02 -2.721452573e+02
% function evaluation | noise-free fitness - Fopt (-1.677000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005109008e+02 +1.005109008e+02 +8.374090075e+01 +8.374090075e+01
2 +9.459671328e+01 +9.459671328e+01 +7.782671328e+01 +7.782671328e+01
4 +9.109284654e+01 +9.109284654e+01 +7.432284654e+01 +7.432284654e+01
9 +8.410597157e+01 +8.410597157e+01 +6.733597157e+01 +6.733597157e+01
19 +7.767660471e+01 +7.767660471e+01 +6.090660471e+01 +6.090660471e+01
35 +7.218540538e+01 +7.218540538e+01 +5.541540538e+01 +5.541540538e+01
52 +6.569628604e+01 +6.569628604e+01 +4.892628604e+01 +4.892628604e+01
91 +6.427158055e+01 +6.427158055e+01 +4.750158055e+01 +4.750158055e+01
146 +6.224723984e+01 +6.224723984e+01 +4.547723984e+01 +4.547723984e+01
228 +5.929401207e+01 +5.929401207e+01 +4.252401207e+01 +4.252401207e+01
233 +5.577510946e+01 +5.577510946e+01 +3.900510946e+01 +3.900510946e+01
314 +5.258732671e+01 +5.258732671e+01 +3.581732671e+01 +3.581732671e+01
321 +5.019308526e+01 +5.019308526e+01 +3.342308526e+01 +3.342308526e+01
330 +5.000347270e+01 +5.000347270e+01 +3.323347270e+01 +3.323347270e+01
338 +4.885393880e+01 +4.885393880e+01 +3.208393880e+01 +3.208393880e+01
356 +4.636497011e+01 +4.636497011e+01 +2.959497011e+01 +2.959497011e+01
396 +4.482127870e+01 +4.482127870e+01 +2.805127870e+01 +2.805127870e+01
445 +4.230701393e+01 +4.230701393e+01 +2.553701393e+01 +2.553701393e+01
455 +4.035294973e+01 +4.035294973e+01 +2.358294973e+01 +2.358294973e+01
473 +3.637950827e+01 +3.637950827e+01 +1.960950827e+01 +1.960950827e+01
630 +3.496598576e+01 +3.496598576e+01 +1.819598576e+01 +1.819598576e+01
660 +3.422806738e+01 +3.422806738e+01 +1.745806738e+01 +1.745806738e+01
667 +3.284179622e+01 +3.284179622e+01 +1.607179622e+01 +1.607179622e+01
674 +3.187497656e+01 +3.187497656e+01 +1.510497656e+01 +1.510497656e+01
677 +3.133380498e+01 +3.133380498e+01 +1.456380498e+01 +1.456380498e+01
714 +2.980987101e+01 +2.980987101e+01 +1.303987101e+01 +1.303987101e+01
721 +2.948245550e+01 +2.948245550e+01 +1.271245550e+01 +1.271245550e+01
758 +2.660259292e+01 +2.660259292e+01 +9.832592920e+00 +9.832592920e+00
862 +2.499743649e+01 +2.499743649e+01 +8.227436485e+00 +8.227436485e+00
1050 +2.419647490e+01 +2.419647490e+01 +7.426474896e+00 +7.426474896e+00
1117 +2.308161140e+01 +2.308161140e+01 +6.311611397e+00 +6.311611397e+00
1154 +2.176675347e+01 +2.176675347e+01 +4.996753475e+00 +4.996753475e+00
1164 +2.071537517e+01 +2.071537517e+01 +3.945375173e+00 +3.945375173e+00
1848 +1.958775351e+01 +1.958775351e+01 +2.817753508e+00 +2.817753508e+00
1883 +1.948336309e+01 +1.948336309e+01 +2.713363094e+00 +2.713363094e+00
1901 +1.842706348e+01 +1.842706348e+01 +1.657063484e+00 +1.657063484e+00
2626 +1.812395708e+01 +1.812395708e+01 +1.353957080e+00 +1.353957080e+00
2671 +1.734399329e+01 +1.734399329e+01 +5.739932904e-01 +5.739932904e-01
2786 +1.673266637e+01 +1.673266637e+01 -3.733362784e-02 -3.733362784e-02
2815 +1.656893357e+01 +1.656893357e+01 -2.010664332e-01 -2.010664332e-01
3273 +1.605749479e+01 +1.605749479e+01 -7.125052111e-01 -7.125052111e-01
3344 +1.582145984e+01 +1.582145984e+01 -9.485401573e-01 -9.485401573e-01
3565 +1.548566008e+01 +1.548566008e+01 -1.284339919e+00 -1.284339919e+00
4309 +1.511154039e+01 +1.511154039e+01 -1.658459613e+00 -1.658459613e+00
% function evaluation | noise-free fitness - Fopt (-8.593000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.428930894e+02 +1.428930894e+02 +5.696308941e+01 +5.696308941e+01
4 +1.266063042e+02 +1.266063042e+02 +4.067630424e+01 +4.067630424e+01
18 +1.219292034e+02 +1.219292034e+02 +3.599920341e+01 +3.599920341e+01
21 +1.195052098e+02 +1.195052098e+02 +3.357520978e+01 +3.357520978e+01
26 +1.009367276e+02 +1.009367276e+02 +1.500672757e+01 +1.500672757e+01
69 +9.138990667e+01 +9.138990667e+01 +5.459906674e+00 +5.459906674e+00
176 +8.902338538e+01 +8.902338538e+01 +3.093385380e+00 +3.093385380e+00
185 +8.561523076e+01 +8.561523076e+01 -3.147692367e-01 -3.147692367e-01
220 +8.356603049e+01 +8.356603049e+01 -2.363969508e+00 -2.363969508e+00
287 +7.241800083e+01 +7.241800083e+01 -1.351199917e+01 -1.351199917e+01
362 +6.834890701e+01 +6.834890701e+01 -1.758109299e+01 -1.758109299e+01
373 +6.294533850e+01 +6.294533850e+01 -2.298466150e+01 -2.298466150e+01
382 +6.101632431e+01 +6.101632431e+01 -2.491367569e+01 -2.491367569e+01
413 +5.619459682e+01 +5.619459682e+01 -2.973540318e+01 -2.973540318e+01
461 +4.824077727e+01 +4.824077727e+01 -3.768922273e+01 -3.768922273e+01
522 +4.669562472e+01 +4.669562472e+01 -3.923437528e+01 -3.923437528e+01
525 +4.558017026e+01 +4.558017026e+01 -4.034982974e+01 -4.034982974e+01
546 +4.151624133e+01 +4.151624133e+01 -4.441375867e+01 -4.441375867e+01
556 +4.003299218e+01 +4.003299218e+01 -4.589700782e+01 -4.589700782e+01
570 +3.826647956e+01 +3.826647956e+01 -4.766352044e+01 -4.766352044e+01
592 +3.651927416e+01 +3.651927416e+01 -4.941072584e+01 -4.941072584e+01
698 +3.629498370e+01 +3.629498370e+01 -4.963501630e+01 -4.963501630e+01
738 +3.517915952e+01 +3.517915952e+01 -5.075084048e+01 -5.075084048e+01
903 +3.335163137e+01 +3.335163137e+01 -5.257836863e+01 -5.257836863e+01
966 +3.234587280e+01 +3.234587280e+01 -5.358412720e+01 -5.358412720e+01
974 +3.160294923e+01 +3.160294923e+01 -5.432705077e+01 -5.432705077e+01
1125 +3.015538576e+01 +3.015538576e+01 -5.577461424e+01 -5.577461424e+01
1216 +2.912733869e+01 +2.912733869e+01 -5.680266131e+01 -5.680266131e+01
1401 +2.851463344e+01 +2.851463344e+01 -5.741536656e+01 -5.741536656e+01
1442 +2.771181553e+01 +2.771181553e+01 -5.821818447e+01 -5.821818447e+01
1474 +2.610987448e+01 +2.610987448e+01 -5.982012552e+01 -5.982012552e+01
1810 +2.563949413e+01 +2.563949413e+01 -6.029050587e+01 -6.029050587e+01
1870 +2.499364404e+01 +2.499364404e+01 -6.093635596e+01 -6.093635596e+01
1916 +2.433683316e+01 +2.433683316e+01 -6.159316684e+01 -6.159316684e+01
2137 +2.374902090e+01 +2.374902090e+01 -6.218097910e+01 -6.218097910e+01
2236 +2.329724570e+01 +2.329724570e+01 -6.263275430e+01 -6.263275430e+01
2379 +2.288412953e+01 +2.288412953e+01 -6.304587047e+01 -6.304587047e+01
2731 +2.238588531e+01 +2.238588531e+01 -6.354411469e+01 -6.354411469e+01
3228 +2.186134404e+01 +2.186134404e+01 -6.406865596e+01 -6.406865596e+01
3516 +2.134671066e+01 +2.134671066e+01 -6.458328934e+01 -6.458328934e+01
3931 +2.089208463e+01 +2.089208463e+01 -6.503791537e+01 -6.503791537e+01
5064 +2.041270592e+01 +2.041270592e+01 -6.551729408e+01 -6.551729408e+01
% function evaluation | noise-free fitness - Fopt (4.966000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.026841586e+01 +8.026841586e+01 +1.299284159e+02 +1.299284159e+02
2 +6.341720436e+01 +6.341720436e+01 +1.130772044e+02 +1.130772044e+02
92 +5.836686689e+01 +5.836686689e+01 +1.080268669e+02 +1.080268669e+02
148 +5.609920322e+01 +5.609920322e+01 +1.057592032e+02 +1.057592032e+02
182 +5.445959177e+01 +5.445959177e+01 +1.041195918e+02 +1.041195918e+02
203 +5.023213078e+01 +5.023213078e+01 +9.989213078e+01 +9.989213078e+01
231 +4.879407199e+01 +4.879407199e+01 +9.845407199e+01 +9.845407199e+01
308 +4.376342993e+01 +4.376342993e+01 +9.342342993e+01 +9.342342993e+01
353 +4.339409543e+01 +4.339409543e+01 +9.305409543e+01 +9.305409543e+01
377 +4.100854998e+01 +4.100854998e+01 +9.066854998e+01 +9.066854998e+01
493 +3.864599061e+01 +3.864599061e+01 +8.830599061e+01 +8.830599061e+01
733 +3.638454974e+01 +3.638454974e+01 +8.604454974e+01 +8.604454974e+01
845 +3.204812934e+01 +3.204812934e+01 +8.170812934e+01 +8.170812934e+01
991 +3.068202839e+01 +3.068202839e+01 +8.034202839e+01 +8.034202839e+01
1236 +2.937370089e+01 +2.937370089e+01 +7.903370089e+01 +7.903370089e+01
1387 +2.810761925e+01 +2.810761925e+01 +7.776761925e+01 +7.776761925e+01
1523 +2.749708000e+01 +2.749708000e+01 +7.715708000e+01 +7.715708000e+01
1567 +2.616273073e+01 +2.616273073e+01 +7.582273073e+01 +7.582273073e+01
1860 +2.557960402e+01 +2.557960402e+01 +7.523960402e+01 +7.523960402e+01
1961 +2.383361436e+01 +2.383361436e+01 +7.349361436e+01 +7.349361436e+01
2118 +2.337598229e+01 +2.337598229e+01 +7.303598229e+01 +7.303598229e+01
2226 +2.271845800e+01 +2.271845800e+01 +7.237845800e+01 +7.237845800e+01
2374 +2.227107896e+01 +2.227107896e+01 +7.193107896e+01 +7.193107896e+01
2591 +2.172664448e+01 +2.172664448e+01 +7.138664448e+01 +7.138664448e+01
2626 +2.137100463e+01 +2.137100463e+01 +7.103100463e+01 +7.103100463e+01
2656 +2.083763313e+01 +2.083763313e+01 +7.049763313e+01 +7.049763313e+01
2997 +2.039391530e+01 +2.039391530e+01 +7.005391530e+01 +7.005391530e+01
3407 +1.994550164e+01 +1.994550164e+01 +6.960550164e+01 +6.960550164e+01
4333 +1.949643982e+01 +1.949643982e+01 +6.915643982e+01 +6.915643982e+01
% function evaluation | noise-free fitness - Fopt (2.652800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.517549129e+01 +9.517549129e+01 +3.604554913e+02 +3.604554913e+02
2 +8.531929758e+01 +8.531929758e+01 +3.505992976e+02 +3.505992976e+02
3 +6.397692617e+01 +6.397692617e+01 +3.292569262e+02 +3.292569262e+02
34 +6.021712449e+01 +6.021712449e+01 +3.254971245e+02 +3.254971245e+02
55 +5.541504202e+01 +5.541504202e+01 +3.206950420e+02 +3.206950420e+02
64 +5.028012373e+01 +5.028012373e+01 +3.155601237e+02 +3.155601237e+02
97 +4.787216826e+01 +4.787216826e+01 +3.131521683e+02 +3.131521683e+02
104 +4.706091876e+01 +4.706091876e+01 +3.123409188e+02 +3.123409188e+02
119 +4.564601777e+01 +4.564601777e+01 +3.109260178e+02 +3.109260178e+02
139 +4.318338699e+01 +4.318338699e+01 +3.084633870e+02 +3.084633870e+02
163 +3.373579278e+01 +3.373579278e+01 +2.990157928e+02 +2.990157928e+02
236 +3.271656494e+01 +3.271656494e+01 +2.979965649e+02 +2.979965649e+02
362 +3.196947903e+01 +3.196947903e+01 +2.972494790e+02 +2.972494790e+02
387 +2.897783518e+01 +2.897783518e+01 +2.942578352e+02 +2.942578352e+02
414 +2.557578035e+01 +2.557578035e+01 +2.908557804e+02 +2.908557804e+02
645 +2.463411112e+01 +2.463411112e+01 +2.899141111e+02 +2.899141111e+02
1260 +2.448849970e+01 +2.448849970e+01 +2.897684997e+02 +2.897684997e+02
1267 +2.348960772e+01 +2.348960772e+01 +2.887696077e+02 +2.887696077e+02
1279 +2.246883500e+01 +2.246883500e+01 +2.877488350e+02 +2.877488350e+02
1410 +2.197648960e+01 +2.197648960e+01 +2.872564896e+02 +2.872564896e+02
1414 +2.106930755e+01 +2.106930755e+01 +2.863493075e+02 +2.863493075e+02
2055 +2.082813844e+01 +2.082813844e+01 +2.861081384e+02 +2.861081384e+02
2058 +1.925816576e+01 +1.925816576e+01 +2.845381658e+02 +2.845381658e+02
2088 +1.859026178e+01 +1.859026178e+01 +2.838702618e+02 +2.838702618e+02
2106 +1.814918547e+01 +1.814918547e+01 +2.834291855e+02 +2.834291855e+02
2153 +1.750524922e+01 +1.750524922e+01 +2.827852492e+02 +2.827852492e+02
2335 +1.711004201e+01 +1.711004201e+01 +2.823900420e+02 +2.823900420e+02
2344 +1.640085883e+01 +1.640085883e+01 +2.816808588e+02 +2.816808588e+02
2396 +1.612976717e+01 +1.612976717e+01 +2.814097672e+02 +2.814097672e+02
2404 +1.551279112e+01 +1.551279112e+01 +2.807927911e+02 +2.807927911e+02
2469 +1.543119018e+01 +1.543119018e+01 +2.807111902e+02 +2.807111902e+02
2618 +1.510604921e+01 +1.510604921e+01 +2.803860492e+02 +2.803860492e+02
2621 +1.472040767e+01 +1.472040767e+01 +2.800004077e+02 +2.800004077e+02
2763 +1.421856402e+01 +1.421856402e+01 +2.794985640e+02 +2.794985640e+02
2780 +1.394276707e+01 +1.394276707e+01 +2.792227671e+02 +2.792227671e+02
2815 +1.342634230e+01 +1.342634230e+01 +2.787063423e+02 +2.787063423e+02
3062 +1.308763722e+01 +1.308763722e+01 +2.783676372e+02 +2.783676372e+02
3421 +1.283038307e+01 +1.283038307e+01 +2.781103831e+02 +2.781103831e+02
3759 +1.257142618e+01 +1.257142618e+01 +2.778514262e+02 +2.778514262e+02
3961 +1.224743136e+01 +1.224743136e+01 +2.775274314e+02 +2.775274314e+02
4002 +1.201845475e+01 +1.201845475e+01 +2.772984548e+02 +2.772984548e+02
4229 +1.165989472e+01 +1.165989472e+01 +2.769398947e+02 +2.769398947e+02
4562 +1.145328115e+01 +1.145328115e+01 +2.767332812e+02 +2.767332812e+02
4939 +1.110189115e+01 +1.110189115e+01 +2.763818912e+02 +2.763818912e+02
5204 +1.096197227e+01 +1.096197227e+01 +2.762419723e+02 +2.762419723e+02
6692 +1.070059658e+01 +1.070059658e+01 +2.759805966e+02 +2.759805966e+02
