% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1726 +6.237741771e+01 +6.237741771e+01 +4.602741771e+01 +4.602741771e+01 -6.1119e-01 -2.2198e-01 +1.6163e-01 +4.8416e-01 -4.1737e-01 +1.1772e+00 -4.8134e-02 +6.2078e-02 +2.1177e+00 -2.6120e-01
1772 +6.141957542e+01 +6.141957542e+01 +4.506957542e+01 +4.506957542e+01 -6.0723e-01 -2.2483e-01 +1.5651e-01 +4.8840e-01 -4.2041e-01 +1.1698e+00 -5.7578e-02 +6.4980e-02 +2.1189e+00 -2.6381e-01
1804 +6.015942749e+01 +6.015942749e+01 +4.380942749e+01 +4.380942749e+01 -6.0544e-01 -2.2384e-01 +1.5577e-01 +4.8960e-01 -4.2440e-01 +1.1673e+00 -5.5390e-02 +7.3916e-02 +2.1182e+00 -2.6591e-01
1936 +5.878442083e+01 +5.878442083e+01 +4.243442083e+01 +4.243442083e+01 -6.0990e-01 -2.2205e-01 +1.5386e-01 +4.9370e-01 -4.3167e-01 +1.1569e+00 -5.3053e-02 +8.9146e-02 +2.1191e+00 -2.7697e-01
2307 +5.752525881e+01 +5.752525881e+01 +4.117525881e+01 +4.117525881e+01 -6.0917e-01 -2.1326e-01 +1.4718e-01 +4.8716e-01 -4.3894e-01 +1.1474e+00 -5.0634e-02 +1.0709e-01 +2.1166e+00 -2.7636e-01
% function evaluation | noise-free fitness - Fopt (6.840000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.775301813e+02 +1.775301813e+02 +1.843701813e+02 +1.843701813e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.600840005e+02 +1.600840005e+02 +1.669240005e+02 +1.669240005e+02 +7.1907e-02 +1.6048e-01 +2.6541e-01 +5.9082e-02 +1.3091e-01 -4.5917e-02 -5.1300e-03 +8.1774e-02 -1.3664e-04 +5.8974e-02
3 +1.569961691e+02 +1.569961691e+02 +1.638361691e+02 +1.638361691e+02 -1.2516e-01 -1.5953e-02 -3.4278e-01 -2.0037e-01 +8.0444e-02 +2.6112e-01 -6.1619e-02 +2.5067e-01 -1.1852e-01 -1.3320e-01
6 +1.357278092e+02 +1.357278092e+02 +1.425678092e+02 +1.425678092e+02 +1.9780e-01 +2.2208e-01 -2.0198e-01 -4.5540e-02 -6.5102e-02 -2.6338e-01 -1.4259e-01 +3.5257e-02 +1.7000e-01 -2.8282e-01
32 +1.267018173e+02 +1.267018173e+02 +1.335418173e+02 +1.335418173e+02 +3.9942e-01 +1.8314e-01 -4.1089e-01 +2.2386e-01 +2.1368e-04 -1.5525e-01 +6.8705e-02 +3.1535e-01 -9.7891e-03 -1.8048e-01
34 +8.649930262e+01 +8.649930262e+01 +9.333930262e+01 +9.333930262e+01 +5.3074e-01 -6.7313e-02 -3.7479e-01 +1.3984e-01 +3.7885e-01 -2.6525e-01 +7.1978e-02 +1.1091e-01 +5.5019e-02 -2.2765e-01
216 +6.749080067e+01 +6.749080067e+01 +7.433080067e+01 +7.433080067e+01 +4.1297e-01 -8.0352e-01 -1.7691e+00 +8.8803e-02 +1.0313e+00 -9.4911e-01 -2.0349e-01 +1.2668e+00 -7.6804e-01 +7.7418e-01
533 +5.175671720e+01 +5.175671720e+01 +5.859671720e+01 +5.859671720e+01 +8.3392e-01 -9.8789e-01 -8.5096e-01 -6.2669e-01 +1.1377e+00 -1.4297e+00 +9.4301e-01 +1.9613e+00 -2.1212e+00 +7.5240e-01
623 +4.866764663e+01 +4.866764663e+01 +5.550764663e+01 +5.550764663e+01 +1.0317e+00 -9.1996e-01 -1.5624e+00 -9.2577e-01 +1.1644e+00 -1.0537e+00 +9.5662e-01 +1.4705e+00 -2.3551e+00 +1.2248e+00
5495 +3.600779431e+01 +3.600779431e+01 +4.284779431e+01 +4.284779431e+01 +2.7634e-01 -1.6359e+00 -1.7948e+00 -4.8174e-01 +1.0817e+00 -1.0634e+00 +1.7240e+00 +1.2466e+00 -7.6927e-01 +1.8104e+00
9862 +3.510659426e+01 +3.510659426e+01 +4.194659426e+01 +4.194659426e+01 +1.6532e+00 -2.4025e+00 -2.7236e+00 -5.8567e-01 +1.5286e+00 -2.2620e+00 +1.6304e+00 +1.8310e+00 -2.5882e-02 +1.0556e+00
9895 +3.466232334e+01 +3.466232334e+01 +4.150232334e+01 +4.150232334e+01 +1.6529e+00 -2.4023e+00 -2.7209e+00 -5.8766e-01 +1.5330e+00 -2.2655e+00 +1.6327e+00 +1.8298e+00 -2.9444e-02 +1.0493e+00
9908 +3.314649914e+01 +3.314649914e+01 +3.998649914e+01 +3.998649914e+01 +1.6520e+00 -2.4028e+00 -2.7213e+00 -5.8973e-01 +1.5191e+00 -2.2670e+00 +1.6390e+00 +1.8257e+00 -4.2385e-02 +1.0545e+00
9932 +3.303903042e+01 +3.303903042e+01 +3.987903042e+01 +3.987903042e+01 +1.6539e+00 -2.4020e+00 -2.7228e+00 -5.9099e-01 +1.5199e+00 -2.2645e+00 +1.6343e+00 +1.8287e+00 -4.3483e-02 +1.0512e+00
10059 +3.224065503e+01 +3.224065503e+01 +3.908065503e+01 +3.908065503e+01 +1.6550e+00 -2.4055e+00 -2.7221e+00 -5.8930e-01 +1.5199e+00 -2.2702e+00 +1.6403e+00 +1.8300e+00 -3.8133e-02 +1.0532e+00
10162 +3.157064789e+01 +3.157064789e+01 +3.841064789e+01 +3.841064789e+01 +1.6548e+00 -2.4046e+00 -2.7217e+00 -5.9037e-01 +1.5222e+00 -2.2712e+00 +1.6410e+00 +1.8319e+00 -3.7374e-02 +1.0578e+00
10277 +3.079318727e+01 +3.079318727e+01 +3.763318727e+01 +3.763318727e+01 +1.6578e+00 -2.4040e+00 -2.7179e+00 -5.9004e-01 +1.5230e+00 -2.2758e+00 +1.6420e+00 +1.8321e+00 -3.1002e-02 +1.0633e+00
10348 +3.019541179e+01 +3.019541179e+01 +3.703541179e+01 +3.703541179e+01 +1.6576e+00 -2.4017e+00 -2.7173e+00 -5.9117e-01 +1.5257e+00 -2.2747e+00 +1.6443e+00 +1.8311e+00 -2.9745e-02 +1.0680e+00
10422 +2.945125244e+01 +2.945125244e+01 +3.629125244e+01 +3.629125244e+01 +1.6569e+00 -2.4014e+00 -2.7138e+00 -5.9172e-01 +1.5220e+00 -2.2772e+00 +1.6490e+00 +1.8327e+00 -3.1234e-02 +1.0752e+00
% function evaluation | noise-free fitness - Fopt (-2.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421945522e+02 +1.421945522e+02 +1.215145522e+02 +1.215145522e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.212451384e+02 +1.212451384e+02 +1.005651384e+02 +1.005651384e+02 -8.8861e-03 -1.6001e-01 -3.8276e-02 +2.2630e-01 -6.4705e-02 +2.3082e-02 +2.0871e-01 +9.0793e-02 -7.5874e-03 +6.2951e-02
25 +1.176681928e+02 +1.176681928e+02 +9.698819280e+01 +9.698819280e+01 -4.8113e-02 -1.2216e-01 +1.7245e-01 +4.7876e-01 -1.2342e-01 -4.4135e-01 +1.5082e-01 +1.5522e-01 +2.5066e-01 +2.4639e-02
48 +1.088401394e+02 +1.088401394e+02 +8.816013942e+01 +8.816013942e+01 +8.5914e-02 -2.2553e-01 +1.7189e-01 +1.0086e+00 -3.2200e-02 -5.2203e-01 +5.0777e-01 +4.6525e-01 +3.3267e-01 +6.3960e-01
53 +9.540337160e+01 +9.540337160e+01 +7.472337160e+01 +7.472337160e+01 -2.2685e-01 -2.8205e-01 +3.2617e-01 +6.1498e-01 -3.6199e-01 -5.8551e-01 +7.2449e-01 +2.3298e-02 +1.7790e-01 -1.9586e-02
86 +7.933651181e+01 +7.933651181e+01 +5.865651181e+01 +5.865651181e+01 -5.7785e-02 -1.0974e+00 -1.2929e-01 +1.9791e+00 -2.4548e-01 -3.9737e-01 +2.2415e-01 +9.9585e-01 +4.2997e-02 -2.7253e-01
282 +6.984706687e+01 +6.984706687e+01 +4.916706687e+01 +4.916706687e+01 -8.8261e-03 -1.4260e+00 +5.6903e-01 +1.0762e+00 -5.8980e-01 -1.2147e+00 +3.4894e-01 +2.1762e+00 -8.1523e-01 +6.1007e-01
1379 +4.398768619e+01 +4.398768619e+01 +2.330768619e+01 +2.330768619e+01 -6.9379e-01 -1.9129e+00 +3.7807e-01 -9.0112e-03 -4.5938e-01 -1.5595e+00 +9.9266e-01 +1.6908e+00 -1.4682e+00 +8.8031e-01
11195 +4.347958231e+01 +4.347958231e+01 +2.279958231e+01 +2.279958231e+01 -2.1250e+00 +8.7622e-02 +1.9978e+00 +5.5171e-01 -1.2495e+00 -1.4591e+00 +1.5715e+00 +2.1669e+00 -2.7753e+00 +1.0168e+00
11209 +4.257404617e+01 +4.257404617e+01 +2.189404617e+01 +2.189404617e+01 -2.1245e+00 +8.3931e-02 +1.9999e+00 +5.4979e-01 -1.2486e+00 -1.4545e+00 +1.5707e+00 +2.1559e+00 -2.7655e+00 +1.0173e+00
11239 +4.163386120e+01 +4.163386120e+01 +2.095386120e+01 +2.095386120e+01 -2.1225e+00 +7.9201e-02 +2.0029e+00 +5.4289e-01 -1.2496e+00 -1.4434e+00 +1.5734e+00 +2.1529e+00 -2.7703e+00 +1.0145e+00
11427 +4.066876240e+01 +4.066876240e+01 +1.998876240e+01 +1.998876240e+01 -2.1253e+00 +8.4912e-02 +1.9989e+00 +5.4981e-01 -1.2499e+00 -1.4470e+00 +1.5712e+00 +2.1496e+00 -2.7699e+00 +1.0073e+00
11565 +3.974236223e+01 +3.974236223e+01 +1.906236223e+01 +1.906236223e+01 -2.1252e+00 +8.8841e-02 +1.9989e+00 +5.5283e-01 -1.2522e+00 -1.4462e+00 +1.5706e+00 +2.1519e+00 -2.7714e+00 +1.0056e+00
11661 +3.853424857e+01 +3.853424857e+01 +1.785424857e+01 +1.785424857e+01 -2.1267e+00 +9.0307e-02 +1.9995e+00 +5.5281e-01 -1.2555e+00 -1.4447e+00 +1.5708e+00 +2.1509e+00 -2.7694e+00 +1.0031e+00
11709 +3.791178253e+01 +3.791178253e+01 +1.723178253e+01 +1.723178253e+01 -2.1262e+00 +8.9035e-02 +1.9997e+00 +5.5220e-01 -1.2582e+00 -1.4457e+00 +1.5702e+00 +2.1530e+00 -2.7714e+00 +1.0032e+00
11741 +3.711381465e+01 +3.711381465e+01 +1.643381465e+01 +1.643381465e+01 -2.1254e+00 +9.0082e-02 +1.9992e+00 +5.5356e-01 -1.2594e+00 -1.4473e+00 +1.5713e+00 +2.1531e+00 -2.7722e+00 +9.9825e-01
11820 +3.624003656e+01 +3.624003656e+01 +1.556003656e+01 +1.556003656e+01 -2.1263e+00 +9.0482e-02 +2.0007e+00 +5.5353e-01 -1.2634e+00 -1.4454e+00 +1.5726e+00 +2.1533e+00 -2.7718e+00 +9.9691e-01
11852 +3.540108145e+01 +3.540108145e+01 +1.472108145e+01 +1.472108145e+01 -2.1258e+00 +9.3608e-02 +1.9998e+00 +5.5140e-01 -1.2656e+00 -1.4525e+00 +1.5738e+00 +2.1536e+00 -2.7717e+00 +9.9411e-01
11883 +3.445548547e+01 +3.445548547e+01 +1.377548547e+01 +1.377548547e+01 -2.1258e+00 +9.3137e-02 +2.0034e+00 +5.5146e-01 -1.2719e+00 -1.4530e+00 +1.5733e+00 +2.1554e+00 -2.7781e+00 +9.8794e-01
11940 +3.372356170e+01 +3.372356170e+01 +1.304356170e+01 +1.304356170e+01 -2.1262e+00 +9.2709e-02 +1.9972e+00 +5.5027e-01 -1.2741e+00 -1.4509e+00 +1.5739e+00 +2.1558e+00 -2.7743e+00 +9.8407e-01
11972 +3.308293917e+01 +3.308293917e+01 +1.240293917e+01 +1.240293917e+01 -2.1256e+00 +9.5729e-02 +1.9983e+00 +5.5032e-01 -1.2802e+00 -1.4497e+00 +1.5759e+00 +2.1565e+00 -2.7777e+00 +9.8169e-01
12029 +3.205794905e+01 +3.205794905e+01 +1.137794905e+01 +1.137794905e+01 -2.1253e+00 +9.8421e-02 +1.9966e+00 +5.5632e-01 -1.2800e+00 -1.4515e+00 +1.5759e+00 +2.1576e+00 -2.7755e+00 +9.7700e-01
12157 +3.155453825e+01 +3.155453825e+01 +1.087453825e+01 +1.087453825e+01 -2.1246e+00 +1.0250e-01 +1.9921e+00 +5.5892e-01 -1.2860e+00 -1.4490e+00 +1.5760e+00 +2.1580e+00 -2.7747e+00 +9.6691e-01
12246 +3.089451664e+01 +3.089451664e+01 +1.021451664e+01 +1.021451664e+01 -2.1256e+00 +1.0477e-01 +1.9926e+00 +5.5983e-01 -1.2875e+00 -1.4486e+00 +1.5772e+00 +2.1574e+00 -2.7804e+00 +9.6364e-01
12357 +3.013358789e+01 +3.013358789e+01 +9.453587889e+00 +9.453587889e+00 -2.1267e+00 +1.0768e-01 +1.9916e+00 +5.6043e-01 -1.2924e+00 -1.4517e+00 +1.5780e+00 +2.1638e+00 -2.7823e+00 +9.6440e-01
12483 +2.943345518e+01 +2.943345518e+01 +8.753455180e+00 +8.753455180e+00 -2.1302e+00 +1.1194e-01 +1.9903e+00 +5.6263e-01 -1.2925e+00 -1.4535e+00 +1.5794e+00 +2.1668e+00 -2.7839e+00 +9.6362e-01
12628 +2.873551539e+01 +2.873551539e+01 +8.055515391e+00 +8.055515391e+00 -2.1335e+00 +1.1655e-01 +1.9874e+00 +5.6590e-01 -1.2963e+00 -1.4515e+00 +1.5800e+00 +2.1693e+00 -2.7835e+00 +9.6067e-01
12735 +2.812651839e+01 +2.812651839e+01 +7.446518389e+00 +7.446518389e+00 -2.1392e+00 +1.2278e-01 +1.9851e+00 +5.6780e-01 -1.3015e+00 -1.4533e+00 +1.5802e+00 +2.1690e+00 -2.7829e+00 +9.5692e-01
12973 +2.752790445e+01 +2.752790445e+01 +6.847904451e+00 +6.847904451e+00 -2.1459e+00 +1.3091e-01 +1.9831e+00 +5.7357e-01 -1.3024e+00 -1.4540e+00 +1.5797e+00 +2.1716e+00 -2.7818e+00 +9.6032e-01
% function evaluation | noise-free fitness - Fopt (3.138500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.959978651e+02 +1.959978651e+02 +5.098478651e+02 +5.098478651e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.681573466e+02 +1.681573466e+02 +4.820073466e+02 +4.820073466e+02 -3.6392e-01 -3.8604e-01 -4.1306e-01 -3.4526e-02 -7.3901e-02 +2.1553e-01 -2.3019e-01 +1.7702e-01 +1.5019e-01 -1.6122e-01
3 +1.593254020e+02 +1.593254020e+02 +4.731754020e+02 +4.731754020e+02 -2.1341e-02 +6.0052e-02 +4.7150e-02 -5.5956e-02 +1.5311e-01 -2.5905e-01 -1.0253e-01 +5.0497e-02 -4.8221e-01 -4.5886e-02
5 +1.246248666e+02 +1.246248666e+02 +4.384748666e+02 +4.384748666e+02 -2.4031e-01 -1.1003e-01 +2.9143e-01 -9.9700e-03 +6.8254e-02 -1.8820e-01 +8.7487e-02 +4.9915e-01 -1.9787e-01 -3.2714e-01
31 +1.078998479e+02 +1.078998479e+02 +4.217498479e+02 +4.217498479e+02 +1.3735e-01 +2.4875e-01 +4.5739e-01 -2.6762e-01 -2.3526e-02 +2.4430e-01 -6.0877e-01 -1.7801e-01 -5.3659e-02 -1.5923e-01
49 +1.058129433e+02 +1.058129433e+02 +4.196629433e+02 +4.196629433e+02 -7.0407e-02 -1.2387e-01 +4.5080e-01 -4.1676e-01 +2.2225e-01 +4.2103e-01 -6.1782e-01 -2.8509e-01 +2.7025e-02 -2.3270e-01
337 +9.466629742e+01 +9.466629742e+01 +4.085162974e+02 +4.085162974e+02 +5.3447e-01 +1.5324e+00 +4.6299e-01 -3.4163e-01 -4.0420e-01 -2.3194e-02 -3.9939e-01 -2.5303e-01 +4.3725e-01 -6.0804e-01
419 +9.007803892e+01 +9.007803892e+01 +4.039280389e+02 +4.039280389e+02 +8.2491e-01 +1.9873e+00 +9.6558e-02 -5.4019e-01 -3.4490e-01 +7.8328e-01 -8.3349e-01 -1.2526e-01 +6.7885e-01 -4.8928e-01
1155 +8.352573580e+01 +8.352573580e+01 +3.973757358e+02 +3.973757358e+02 -6.6203e-01 +2.4641e+00 -2.6740e+00 -1.0419e+00 -2.7500e-01 +1.4649e+00 -1.1113e+00 -3.1716e+00 -1.8322e+00 +5.1287e-01
1655 +8.071193977e+01 +8.071193977e+01 +3.945619398e+02 +3.945619398e+02 +3.0250e+00 +1.6283e+00 -1.4158e+00 -1.3284e+00 -5.8329e-01 +7.0037e-01 -1.2726e+00 -2.1039e+00 -2.6330e+00 +1.3248e+00
2397 +5.843050492e+01 +5.843050492e+01 +3.722805049e+02 +3.722805049e+02 +1.4802e+00 +2.1332e+00 -1.0132e+00 -1.8971e+00 +1.4460e+00 +1.8360e+00 -1.0565e+00 -1.3496e+00 -5.1852e-02 +1.7303e+00
2554 +4.377164499e+01 +4.377164499e+01 +3.576216450e+02 +3.576216450e+02 +1.8678e+00 +1.0936e+00 -1.7356e+00 -1.5766e+00 +2.0257e+00 +1.9289e+00 -1.4486e+00 -5.7516e-01 -2.3760e+00 +2.0372e+00
8853 +4.362951361e+01 +4.362951361e+01 +3.574795136e+02 +3.574795136e+02 -4.3437e-01 +2.0147e+00 -1.6325e+00 -2.7013e+00 +8.5914e-01 -3.8035e-01 -7.4216e-01 -4.0069e-01 -2.6624e+00 +1.9451e+00
9030 +4.262895416e+01 +4.262895416e+01 +3.564789542e+02 +3.564789542e+02 -4.3236e-01 +2.0195e+00 -1.6270e+00 -2.7010e+00 +8.6425e-01 -3.8156e-01 -7.4730e-01 -3.9896e-01 -2.6714e+00 +1.9467e+00
% function evaluation | noise-free fitness - Fopt (-1.640200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.485429855e+02 +1.485429855e+02 -1.547701448e+01 -1.547701448e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.375278713e+02 +1.375278713e+02 -2.649212873e+01 -2.649212873e+01 -2.1784e-02 +1.9246e-01 -1.4969e-01 +1.2272e-01 +4.9311e-02 +4.9507e-02 +1.7572e-01 +1.2846e-01 +1.1962e-01 -1.5210e-01
7 +1.262170435e+02 +1.262170435e+02 -3.780295652e+01 -3.780295652e+01 -4.0695e-01 +5.8524e-02 -1.7325e-01 -4.1201e-02 -6.9807e-03 +5.7577e-02 -1.9749e-01 -4.4880e-03 -2.1308e-02 +1.9246e-01
13 +1.171488488e+02 +1.171488488e+02 -4.687115119e+01 -4.687115119e+01 -2.4442e-01 -6.8319e-02 -7.4602e-02 -1.2810e-01 -1.6027e-02 -2.8411e-02 +1.0064e-01 -7.8461e-02 +3.6449e-01 -4.0682e-02
34 +1.107996921e+02 +1.107996921e+02 -5.322030788e+01 -5.322030788e+01 -5.3254e-01 +3.2584e-01 -3.8714e-01 -3.8780e-01 +1.3019e-01 -9.6341e-03 +1.0831e-01 +2.7836e-01 -3.3944e-02 +4.2872e-01
100 +1.056517375e+02 +1.056517375e+02 -5.836826247e+01 -5.836826247e+01 -2.1820e-01 +8.7171e-02 -8.4339e-01 -1.7202e-01 -3.0777e-01 +9.0534e-03 +2.0199e-01 +1.3126e-01 +1.8167e-01 -2.5722e-01
132 +1.037128204e+02 +1.037128204e+02 -6.030717963e+01 -6.030717963e+01 -1.7645e-01 +1.6256e-01 -7.9512e-01 -2.4356e-01 -4.6747e-02 +1.1583e-01 -1.9954e-01 +3.4279e-01 +1.8930e-02 -2.1679e-01
150 +9.168806599e+01 +9.168806599e+01 -7.233193401e+01 -7.233193401e+01 -1.4094e-01 +3.2763e-01 -9.3290e-01 -4.1081e-01 -3.4544e-01 +9.3349e-02 -1.0614e-01 +1.4753e-01 +7.0120e-02 -2.1677e-01
325 +8.779142617e+01 +8.779142617e+01 -7.622857383e+01 -7.622857383e+01 -3.5329e-02 +1.9049e-01 -1.6181e+00 -4.3601e-01 -7.2890e-01 -4.1910e-02 -4.1163e-01 +1.5016e-01 +5.2556e-02 -3.0338e-01
387 +8.202628592e+01 +8.202628592e+01 -8.199371408e+01 -8.199371408e+01 -2.5465e-01 +4.8463e-02 -1.3701e+00 -3.0980e-01 -7.8283e-01 +1.4095e-01 -3.5296e-01 -3.2149e-01 -3.8786e-02 -3.1556e-01
764 +6.735880358e+01 +6.735880358e+01 -9.666119642e+01 -9.666119642e+01 -1.1227e-01 +3.6681e-01 -1.6326e+00 -2.2651e-01 -1.0826e+00 +1.2744e-01 -3.3818e-01 +7.7772e-01 +1.7203e-01 +8.2405e-02
988 +5.697284819e+01 +5.697284819e+01 -1.070471518e+02 -1.070471518e+02 +3.0974e-01 +1.0459e+00 -1.6494e+00 +6.1505e-01 -1.6350e+00 +1.0795e-01 -4.2745e-01 +4.6737e-01 +1.6258e-01 -6.7901e-02
2260 +4.759472827e+01 +4.759472827e+01 -1.164252717e+02 -1.164252717e+02 +1.4525e+00 +8.5378e-01 -1.0709e+00 +4.6228e-01 -1.3020e+00 +6.5773e-01 -3.9193e-01 +2.1611e+00 +4.4434e-02 -1.5370e+00
2398 +4.228021690e+01 +4.228021690e+01 -1.217397831e+02 -1.217397831e+02 +1.5355e+00 +8.9518e-01 -1.1126e+00 +4.1558e-01 -1.2234e+00 +6.1719e-01 -3.9638e-01 +2.0695e+00 +6.8207e-02 -1.4619e+00
2437 +3.943069666e+01 +3.943069666e+01 -1.245893033e+02 -1.245893033e+02 +1.4728e+00 +8.8918e-01 -1.1303e+00 +4.1061e-01 -1.2127e+00 +6.2083e-01 -3.9149e-01 +2.0707e+00 +7.9968e-02 -1.4643e+00
2451 +3.568287972e+01 +3.568287972e+01 -1.283371203e+02 -1.283371203e+02 +1.4692e+00 +8.8084e-01 -1.1326e+00 +4.1286e-01 -1.2099e+00 +6.1471e-01 -3.9359e-01 +2.0623e+00 +7.9003e-02 -1.4506e+00
2520 +3.515095285e+01 +3.515095285e+01 -1.288690471e+02 -1.288690471e+02 +1.5097e+00 +9.0983e-01 -1.1235e+00 +4.0074e-01 -1.2044e+00 +6.1118e-01 -3.9813e-01 +2.0637e+00 +7.1899e-02 -1.4325e+00
2538 +3.455428365e+01 +3.455428365e+01 -1.294657164e+02 -1.294657164e+02 +1.4944e+00 +9.0316e-01 -1.1117e+00 +4.0050e-01 -1.1974e+00 +6.0850e-01 -3.9469e-01 +2.0713e+00 +7.6933e-02 -1.4300e+00
2606 +3.331580610e+01 +3.331580610e+01 -1.307041939e+02 -1.307041939e+02 +1.4799e+00 +8.8888e-01 -1.1196e+00 +4.1770e-01 -1.1982e+00 +6.1756e-01 -3.9228e-01 +2.0654e+00 +7.9536e-02 -1.4358e+00
2615 +3.181925499e+01 +3.181925499e+01 -1.322007450e+02 -1.322007450e+02 +1.4769e+00 +8.8464e-01 -1.1296e+00 +4.1502e-01 -1.2007e+00 +6.1589e-01 -3.9073e-01 +2.0584e+00 +7.6477e-02 -1.4345e+00
2618 +3.145103057e+01 +3.145103057e+01 -1.325689694e+02 -1.325689694e+02 +1.4758e+00 +8.9156e-01 -1.1217e+00 +4.0889e-01 -1.1950e+00 +6.0909e-01 -3.9440e-01 +2.0600e+00 +7.7117e-02 -1.4305e+00
2644 +3.058333965e+01 +3.058333965e+01 -1.334366604e+02 -1.334366604e+02 +1.4897e+00 +8.9746e-01 -1.1259e+00 +4.0537e-01 -1.1947e+00 +6.1008e-01 -3.9198e-01 +2.0665e+00 +7.4573e-02 -1.4338e+00
2669 +2.978960810e+01 +2.978960810e+01 -1.342303919e+02 -1.342303919e+02 +1.4698e+00 +8.9944e-01 -1.1313e+00 +4.1319e-01 -1.1938e+00 +6.0831e-01 -3.9104e-01 +2.0655e+00 +7.1011e-02 -1.4365e+00
2671 +2.896238086e+01 +2.896238086e+01 -1.350576191e+02 -1.350576191e+02 +1.4724e+00 +8.8658e-01 -1.1311e+00 +4.0743e-01 -1.1951e+00 +6.1266e-01 -3.9196e-01 +2.0736e+00 +7.1148e-02 -1.4395e+00
2686 +2.881919974e+01 +2.881919974e+01 -1.352008003e+02 -1.352008003e+02 +1.4607e+00 +8.8868e-01 -1.1346e+00 +4.1296e-01 -1.1906e+00 +6.1068e-01 -3.9198e-01 +2.0671e+00 +6.9474e-02 -1.4431e+00
2774 +2.816040811e+01 +2.816040811e+01 -1.358595919e+02 -1.358595919e+02 +1.4713e+00 +8.8700e-01 -1.1321e+00 +4.1558e-01 -1.1961e+00 +6.1110e-01 -3.9201e-01 +2.0643e+00 +6.8636e-02 -1.4433e+00
2860 +2.750940958e+01 +2.750940958e+01 -1.365105904e+02 -1.365105904e+02 +1.4713e+00 +8.8840e-01 -1.1319e+00 +4.1039e-01 -1.1945e+00 +6.0606e-01 -3.9112e-01 +2.0686e+00 +6.3329e-02 -1.4441e+00
2932 +2.690253154e+01 +2.690253154e+01 -1.371174685e+02 -1.371174685e+02 +1.4739e+00 +8.8966e-01 -1.1372e+00 +4.0801e-01 -1.1967e+00 +6.0521e-01 -3.9527e-01 +2.0708e+00 +6.1300e-02 -1.4435e+00
3034 +2.622097537e+01 +2.622097537e+01 -1.377990246e+02 -1.377990246e+02 +1.4794e+00 +8.9093e-01 -1.1306e+00 +4.0450e-01 -1.1980e+00 +6.0520e-01 -3.9904e-01 +2.0718e+00 +6.1750e-02 -1.4419e+00
3092 +2.566180224e+01 +2.566180224e+01 -1.383581978e+02 -1.383581978e+02 +1.4825e+00 +8.8999e-01 -1.1308e+00 +4.0299e-01 -1.1985e+00 +6.0656e-01 -4.0371e-01 +2.0750e+00 +5.9707e-02 -1.4425e+00
3181 +2.509832736e+01 +2.509832736e+01 -1.389216726e+02 -1.389216726e+02 +1.4843e+00 +8.9416e-01 -1.1310e+00 +4.0498e-01 -1.1980e+00 +6.0467e-01 -4.1210e-01 +2.0802e+00 +5.6584e-02 -1.4425e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.745663410e+02 +1.745663410e+02 -8.254336590e+02 -8.254336590e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.577365187e+02 +1.577365187e+02 -8.422634813e+02 -8.422634813e+02 +1.5702e-01 +3.4115e-01 -1.7353e-01 +1.5267e-02 -2.4814e-01 -8.6381e-02 +3.7074e-01 -4.2923e-01 -1.3823e-01 +5.9915e-02
3 +1.396246012e+02 +1.396246012e+02 -8.603753988e+02 -8.603753988e+02 -4.8052e-02 -3.0122e-01 -6.5635e-01 +3.4447e-01 +1.7403e-01 +5.0298e-02 -4.2998e-01 +1.7049e-01 -1.6501e-02 -2.4142e-01
21 +1.350994512e+02 +1.350994512e+02 -8.649005488e+02 -8.649005488e+02 -9.0818e-02 -3.0857e-01 -1.7544e-01 +2.3383e-01 +9.9091e-02 +4.9100e-02 +2.3170e-01 -4.4310e-04 -2.0694e-01 -1.5714e-01
