% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
687 +1.119295802e+02 +1.119295802e+02 +2.357595802e+02 +2.357595802e+02
693 +1.072678048e+02 +1.072678048e+02 +2.310978048e+02 +2.310978048e+02
704 +1.012747580e+02 +1.012747580e+02 +2.251047580e+02 +2.251047580e+02
708 +9.660584313e+01 +9.660584313e+01 +2.204358431e+02 +2.204358431e+02
744 +9.433765522e+01 +9.433765522e+01 +2.181676552e+02 +2.181676552e+02
752 +9.268537700e+01 +9.268537700e+01 +2.165153770e+02 +2.165153770e+02
755 +8.829233994e+01 +8.829233994e+01 +2.121223399e+02 +2.121223399e+02
769 +8.666490079e+01 +8.666490079e+01 +2.104949008e+02 +2.104949008e+02
818 +8.351889154e+01 +8.351889154e+01 +2.073488915e+02 +2.073488915e+02
841 +8.026613533e+01 +8.026613533e+01 +2.040961353e+02 +2.040961353e+02
850 +7.934592821e+01 +7.934592821e+01 +2.031759282e+02 +2.031759282e+02
870 +7.459743160e+01 +7.459743160e+01 +1.984274316e+02 +1.984274316e+02
890 +6.934484182e+01 +6.934484182e+01 +1.931748418e+02 +1.931748418e+02
907 +6.868407273e+01 +6.868407273e+01 +1.925140727e+02 +1.925140727e+02
919 +6.699088585e+01 +6.699088585e+01 +1.908208858e+02 +1.908208858e+02
928 +6.511748187e+01 +6.511748187e+01 +1.889474819e+02 +1.889474819e+02
934 +6.454538680e+01 +6.454538680e+01 +1.883753868e+02 +1.883753868e+02
941 +6.276404835e+01 +6.276404835e+01 +1.865940483e+02 +1.865940483e+02
955 +6.055052364e+01 +6.055052364e+01 +1.843805236e+02 +1.843805236e+02
992 +5.951010779e+01 +5.951010779e+01 +1.833401078e+02 +1.833401078e+02
994 +5.612954168e+01 +5.612954168e+01 +1.799595417e+02 +1.799595417e+02
1010 +5.493797090e+01 +5.493797090e+01 +1.787679709e+02 +1.787679709e+02
1026 +5.350186720e+01 +5.350186720e+01 +1.773318672e+02 +1.773318672e+02
1064 +5.220933350e+01 +5.220933350e+01 +1.760393335e+02 +1.760393335e+02
1080 +5.105621422e+01 +5.105621422e+01 +1.748862142e+02 +1.748862142e+02
1087 +4.847785905e+01 +4.847785905e+01 +1.723078591e+02 +1.723078591e+02
1099 +4.692379185e+01 +4.692379185e+01 +1.707537919e+02 +1.707537919e+02
1122 +4.648639506e+01 +4.648639506e+01 +1.703163951e+02 +1.703163951e+02
1132 +4.500627953e+01 +4.500627953e+01 +1.688362795e+02 +1.688362795e+02
1153 +4.377959432e+01 +4.377959432e+01 +1.676095943e+02 +1.676095943e+02
1173 +4.311579392e+01 +4.311579392e+01 +1.669457939e+02 +1.669457939e+02
1205 +4.239356054e+01 +4.239356054e+01 +1.662235605e+02 +1.662235605e+02
1239 +4.077756788e+01 +4.077756788e+01 +1.646075679e+02 +1.646075679e+02
1257 +4.066905674e+01 +4.066905674e+01 +1.644990567e+02 +1.644990567e+02
1309 +3.980119080e+01 +3.980119080e+01 +1.636311908e+02 +1.636311908e+02
1377 +3.884621893e+01 +3.884621893e+01 +1.626762189e+02 +1.626762189e+02
1380 +3.795394986e+01 +3.795394986e+01 +1.617839499e+02 +1.617839499e+02
1398 +3.683336677e+01 +3.683336677e+01 +1.606633668e+02 +1.606633668e+02
1433 +3.624051060e+01 +3.624051060e+01 +1.600705106e+02 +1.600705106e+02
1500 +3.514956929e+01 +3.514956929e+01 +1.589795693e+02 +1.589795693e+02
1542 +3.451331954e+01 +3.451331954e+01 +1.583433195e+02 +1.583433195e+02
1641 +3.383308236e+01 +3.383308236e+01 +1.576630824e+02 +1.576630824e+02
1875 +3.298840058e+01 +3.298840058e+01 +1.568184006e+02 +1.568184006e+02
2125 +3.230813352e+01 +3.230813352e+01 +1.561381335e+02 +1.561381335e+02
4105 +3.162029661e+01 +3.162029661e+01 +1.554502966e+02 +1.554502966e+02
6834 +3.090174816e+01 +3.090174816e+01 +1.547317482e+02 +1.547317482e+02
9915 +3.019530791e+01 +3.019530791e+01 +1.540253079e+02 +1.540253079e+02
13099 +2.951137701e+01 +2.951137701e+01 +1.533413770e+02 +1.533413770e+02
15687 +2.883358745e+01 +2.883358745e+01 +1.526635874e+02 +1.526635874e+02
18947 +2.817939344e+01 +2.817939344e+01 +1.520093934e+02 +1.520093934e+02
22472 +2.754216297e+01 +2.754216297e+01 +1.513721630e+02 +1.513721630e+02
25854 +2.691506649e+01 +2.691506649e+01 +1.507450665e+02 +1.507450665e+02
28724 +2.630079064e+01 +2.630079064e+01 +1.501307906e+02 +1.501307906e+02
31902 +2.570354862e+01 +2.570354862e+01 +1.495335486e+02 +1.495335486e+02
34633 +2.511692527e+01 +2.511692527e+01 +1.489469253e+02 +1.489469253e+02
37554 +2.454471449e+01 +2.454471449e+01 +1.483747145e+02 +1.483747145e+02
40717 +2.398648820e+01 +2.398648820e+01 +1.478164882e+02 +1.478164882e+02
44198 +2.344173783e+01 +2.344173783e+01 +1.472717378e+02 +1.472717378e+02
47435 +2.290658903e+01 +2.290658903e+01 +1.467365890e+02 +1.467365890e+02
50473 +2.238691376e+01 +2.238691376e+01 +1.462169138e+02 +1.462169138e+02
54195 +2.187743616e+01 +2.187743616e+01 +1.457074362e+02 +1.457074362e+02
57595 +2.137882502e+01 +2.137882502e+01 +1.452088250e+02 +1.452088250e+02
61119 +2.088921186e+01 +2.088921186e+01 +1.447192119e+02 +1.447192119e+02
64143 +2.041602999e+01 +2.041602999e+01 +1.442460300e+02 +1.442460300e+02
67161 +1.994764316e+01 +1.994764316e+01 +1.437776432e+02 +1.437776432e+02
70198 +1.949790181e+01 +1.949790181e+01 +1.433279018e+02 +1.433279018e+02
73565 +1.905416080e+01 +1.905416080e+01 +1.428841608e+02 +1.428841608e+02
77650 +1.862023619e+01 +1.862023619e+01 +1.424502362e+02 +1.424502362e+02
81514 +1.819290028e+01 +1.819290028e+01 +1.420229003e+02 +1.420229003e+02
84810 +1.778182842e+01 +1.778182842e+01 +1.416118284e+02 +1.416118284e+02
88365 +1.737496161e+01 +1.737496161e+01 +1.412049616e+02 +1.412049616e+02
91330 +1.698198653e+01 +1.698198653e+01 +1.408119865e+02 +1.408119865e+02
94918 +1.659578449e+01 +1.659578449e+01 +1.404257845e+02 +1.404257845e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.535000000e+02 +2.535000000e+02 +3.010100000e+02 +3.010100000e+02
293 +2.492708900e+02 +2.492708900e+02 +2.967808900e+02 +2.967808900e+02
323 +2.441190921e+02 +2.441190921e+02 +2.916290921e+02 +2.916290921e+02
329 +2.285051704e+02 +2.285051704e+02 +2.760151704e+02 +2.760151704e+02
331 +2.168790053e+02 +2.168790053e+02 +2.643890053e+02 +2.643890053e+02
368 +2.055106370e+02 +2.055106370e+02 +2.530206370e+02 +2.530206370e+02
397 +1.916420081e+02 +1.916420081e+02 +2.391520081e+02 +2.391520081e+02
420 +1.847486252e+02 +1.847486252e+02 +2.322586252e+02 +2.322586252e+02
424 +1.819274089e+02 +1.819274089e+02 +2.294374089e+02 +2.294374089e+02
437 +1.774762341e+02 +1.774762341e+02 +2.249862341e+02 +2.249862341e+02
445 +1.553003814e+02 +1.553003814e+02 +2.028103814e+02 +2.028103814e+02
464 +1.459888338e+02 +1.459888338e+02 +1.934988338e+02 +1.934988338e+02
481 +1.440374178e+02 +1.440374178e+02 +1.915474178e+02 +1.915474178e+02
519 +1.374345778e+02 +1.374345778e+02 +1.849445778e+02 +1.849445778e+02
522 +1.287706379e+02 +1.287706379e+02 +1.762806379e+02 +1.762806379e+02
551 +1.187249951e+02 +1.187249951e+02 +1.662349951e+02 +1.662349951e+02
646 +1.153189136e+02 +1.153189136e+02 +1.628289136e+02 +1.628289136e+02
675 +1.108911147e+02 +1.108911147e+02 +1.584011147e+02 +1.584011147e+02
694 +1.091672661e+02 +1.091672661e+02 +1.566772661e+02 +1.566772661e+02
717 +1.050913489e+02 +1.050913489e+02 +1.526013489e+02 +1.526013489e+02
728 +1.033631390e+02 +1.033631390e+02 +1.508731390e+02 +1.508731390e+02
738 +1.014036664e+02 +1.014036664e+02 +1.489136664e+02 +1.489136664e+02
782 +9.950112698e+01 +9.950112698e+01 +1.470111270e+02 +1.470111270e+02
786 +9.711678958e+01 +9.711678958e+01 +1.446267896e+02 +1.446267896e+02
804 +9.117869751e+01 +9.117869751e+01 +1.386886975e+02 +1.386886975e+02
817 +8.862408486e+01 +8.862408486e+01 +1.361340849e+02 +1.361340849e+02
852 +8.655395713e+01 +8.655395713e+01 +1.340639571e+02 +1.340639571e+02
862 +8.413024134e+01 +8.413024134e+01 +1.316402413e+02 +1.316402413e+02
870 +8.175703417e+01 +8.175703417e+01 +1.292670342e+02 +1.292670342e+02
888 +8.120200646e+01 +8.120200646e+01 +1.287120065e+02 +1.287120065e+02
907 +7.503867639e+01 +7.503867639e+01 +1.225486764e+02 +1.225486764e+02
942 +7.381554759e+01 +7.381554759e+01 +1.213255476e+02 +1.213255476e+02
1011 +7.178664577e+01 +7.178664577e+01 +1.192966458e+02 +1.192966458e+02
1021 +6.894091843e+01 +6.894091843e+01 +1.164509184e+02 +1.164509184e+02
1058 +6.651813690e+01 +6.651813690e+01 +1.140281369e+02 +1.140281369e+02
1084 +6.588345096e+01 +6.588345096e+01 +1.133934510e+02 +1.133934510e+02
1094 +6.340073097e+01 +6.340073097e+01 +1.109107310e+02 +1.109107310e+02
1101 +6.228997759e+01 +6.228997759e+01 +1.097999776e+02 +1.097999776e+02
1105 +6.137961400e+01 +6.137961400e+01 +1.088896140e+02 +1.088896140e+02
1125 +5.988947360e+01 +5.988947360e+01 +1.073994736e+02 +1.073994736e+02
1149 +5.833026870e+01 +5.833026870e+01 +1.058402687e+02 +1.058402687e+02
1155 +5.720893455e+01 +5.720893455e+01 +1.047189346e+02 +1.047189346e+02
1220 +5.602603065e+01 +5.602603065e+01 +1.035360306e+02 +1.035360306e+02
1227 +5.491084142e+01 +5.491084142e+01 +1.024208414e+02 +1.024208414e+02
1248 +5.336740163e+01 +5.336740163e+01 +1.008774016e+02 +1.008774016e+02
1272 +5.241351676e+01 +5.241351676e+01 +9.992351676e+01 +9.992351676e+01
1289 +5.082577757e+01 +5.082577757e+01 +9.833577757e+01 +9.833577757e+01
1310 +4.939614517e+01 +4.939614517e+01 +9.690614517e+01 +9.690614517e+01
1322 +4.858173702e+01 +4.858173702e+01 +9.609173702e+01 +9.609173702e+01
1330 +4.748480637e+01 +4.748480637e+01 +9.499480637e+01 +9.499480637e+01
1355 +4.668965015e+01 +4.668965015e+01 +9.419965015e+01 +9.419965015e+01
1366 +4.535579412e+01 +4.535579412e+01 +9.286579412e+01 +9.286579412e+01
1382 +4.440212626e+01 +4.440212626e+01 +9.191212626e+01 +9.191212626e+01
1404 +4.347015784e+01 +4.347015784e+01 +9.098015784e+01 +9.098015784e+01
1412 +4.221625203e+01 +4.221625203e+01 +8.972625203e+01 +8.972625203e+01
1422 +4.124937523e+01 +4.124937523e+01 +8.875937523e+01 +8.875937523e+01
1463 +4.035685848e+01 +4.035685848e+01 +8.786685848e+01 +8.786685848e+01
1486 +3.908190448e+01 +3.908190448e+01 +8.659190448e+01 +8.659190448e+01
1509 +3.820509821e+01 +3.820509821e+01 +8.571509821e+01 +8.571509821e+01
1538 +3.765109631e+01 +3.765109631e+01 +8.516109631e+01 +8.516109631e+01
1560 +3.652211680e+01 +3.652211680e+01 +8.403211680e+01 +8.403211680e+01
1592 +3.604632593e+01 +3.604632593e+01 +8.355632593e+01 +8.355632593e+01
1625 +3.537901269e+01 +3.537901269e+01 +8.288901269e+01 +8.288901269e+01
1658 +3.460753378e+01 +3.460753378e+01 +8.211753378e+01 +8.211753378e+01
1677 +3.387168900e+01 +3.387168900e+01 +8.138168900e+01 +8.138168900e+01
1692 +3.308813128e+01 +3.308813128e+01 +8.059813128e+01 +8.059813128e+01
1726 +3.228242965e+01 +3.228242965e+01 +7.979242965e+01 +7.979242965e+01
1836 +3.154226941e+01 +3.154226941e+01 +7.905226941e+01 +7.905226941e+01
1867 +3.074985023e+01 +3.074985023e+01 +7.825985023e+01 +7.825985023e+01
1890 +2.992637347e+01 +2.992637347e+01 +7.743637347e+01 +7.743637347e+01
1930 +2.943264435e+01 +2.943264435e+01 +7.694264435e+01 +7.694264435e+01
2003 +2.873059693e+01 +2.873059693e+01 +7.624059693e+01 +7.624059693e+01
2087 +2.806846707e+01 +2.806846707e+01 +7.557846707e+01 +7.557846707e+01
2274 +2.753112743e+01 +2.753112743e+01 +7.504112743e+01 +7.504112743e+01
2924 +2.691100407e+01 +2.691100407e+01 +7.442100407e+01 +7.442100407e+01
6940 +2.630205772e+01 +2.630205772e+01 +7.381205772e+01 +7.381205772e+01
10479 +2.570372982e+01 +2.570372982e+01 +7.321372982e+01 +7.321372982e+01
13970 +2.511865489e+01 +2.511865489e+01 +7.262865489e+01 +7.262865489e+01
17546 +2.454671980e+01 +2.454671980e+01 +7.205671980e+01 +7.205671980e+01
21082 +2.398782177e+01 +2.398782177e+01 +7.149782177e+01 +7.149782177e+01
23866 +2.344012079e+01 +2.344012079e+01 +7.095012079e+01 +7.095012079e+01
27126 +2.290599214e+01 +2.290599214e+01 +7.041599214e+01 +7.041599214e+01
29989 +2.238654714e+01 +2.238654714e+01 +6.989654714e+01 +6.989654714e+01
33088 +2.187707857e+01 +2.187707857e+01 +6.938707857e+01 +6.938707857e+01
35785 +2.137735981e+01 +2.137735981e+01 +6.888735981e+01 +6.888735981e+01
39019 +2.089291874e+01 +2.089291874e+01 +6.840291874e+01 +6.840291874e+01
41747 +2.041677391e+01 +2.041677391e+01 +6.792677391e+01 +6.792677391e+01
44924 +1.995027186e+01 +1.995027186e+01 +6.746027186e+01 +6.746027186e+01
48722 +1.949813872e+01 +1.949813872e+01 +6.700813872e+01 +6.700813872e+01
51908 +1.905432794e+01 +1.905432794e+01 +6.656432794e+01 +6.656432794e+01
54954 +1.862030493e+01 +1.862030493e+01 +6.613030493e+01 +6.613030493e+01
57376 +1.819317847e+01 +1.819317847e+01 +6.570317847e+01 +6.570317847e+01
60282 +1.778198328e+01 +1.778198328e+01 +6.529198328e+01 +6.529198328e+01
63382 +1.737470316e+01 +1.737470316e+01 +6.488470316e+01 +6.488470316e+01
66275 +1.698024172e+01 +1.698024172e+01 +6.449024172e+01 +6.449024172e+01
69087 +1.659580245e+01 +1.659580245e+01 +6.410580245e+01 +6.410580245e+01
72328 +1.621808595e+01 +1.621808595e+01 +6.372808595e+01 +6.372808595e+01
75218 +1.584839742e+01 +1.584839742e+01 +6.335839742e+01 +6.335839742e+01
78154 +1.548743666e+01 +1.548743666e+01 +6.299743666e+01 +6.299743666e+01
80987 +1.513152076e+01 +1.513152076e+01 +6.264152076e+01 +6.264152076e+01
83660 +1.479063306e+01 +1.479063306e+01 +6.230063306e+01 +6.230063306e+01
86469 +1.445435051e+01 +1.445435051e+01 +6.196435051e+01 +6.196435051e+01
89946 +1.412483684e+01 +1.412483684e+01 +6.163483684e+01 +6.163483684e+01
93288 +1.380225969e+01 +1.380225969e+01 +6.131225969e+01 +6.131225969e+01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.535000000e+02 +2.535000000e+02 +3.088400000e+02 +3.088400000e+02
317 +2.364164084e+02 +2.364164084e+02 +2.917564084e+02 +2.917564084e+02
326 +2.333210358e+02 +2.333210358e+02 +2.886610358e+02 +2.886610358e+02
330 +2.238239768e+02 +2.238239768e+02 +2.791639768e+02 +2.791639768e+02
335 +2.123182379e+02 +2.123182379e+02 +2.676582379e+02 +2.676582379e+02
346 +2.056336845e+02 +2.056336845e+02 +2.609736845e+02 +2.609736845e+02
367 +1.970800487e+02 +1.970800487e+02 +2.524200487e+02 +2.524200487e+02
374 +1.903644333e+02 +1.903644333e+02 +2.457044333e+02 +2.457044333e+02
387 +1.839474383e+02 +1.839474383e+02 +2.392874383e+02 +2.392874383e+02
446 +1.764038540e+02 +1.764038540e+02 +2.317438540e+02 +2.317438540e+02
476 +1.705244027e+02 +1.705244027e+02 +2.258644027e+02 +2.258644027e+02
483 +1.696501402e+02 +1.696501402e+02 +2.249901402e+02 +2.249901402e+02
491 +1.608647600e+02 +1.608647600e+02 +2.162047600e+02 +2.162047600e+02
499 +1.582400392e+02 +1.582400392e+02 +2.135800392e+02 +2.135800392e+02
506 +1.473543773e+02 +1.473543773e+02 +2.026943773e+02 +2.026943773e+02
541 +1.391618015e+02 +1.391618015e+02 +1.945018015e+02 +1.945018015e+02
557 +1.365890581e+02 +1.365890581e+02 +1.919290581e+02 +1.919290581e+02
566 +1.320537771e+02 +1.320537771e+02 +1.873937771e+02 +1.873937771e+02
570 +1.315190765e+02 +1.315190765e+02 +1.868590765e+02 +1.868590765e+02
591 +1.260508346e+02 +1.260508346e+02 +1.813908346e+02 +1.813908346e+02
613 +1.242068797e+02 +1.242068797e+02 +1.795468797e+02 +1.795468797e+02
626 +1.226712268e+02 +1.226712268e+02 +1.780112268e+02 +1.780112268e+02
653 +1.196653740e+02 +1.196653740e+02 +1.750053740e+02 +1.750053740e+02
670 +1.110801847e+02 +1.110801847e+02 +1.664201847e+02 +1.664201847e+02
695 +1.079334509e+02 +1.079334509e+02 +1.632734509e+02 +1.632734509e+02
732 +1.060915117e+02 +1.060915117e+02 +1.614315117e+02 +1.614315117e+02
863 +1.021566484e+02 +1.021566484e+02 +1.574966484e+02 +1.574966484e+02
879 +9.982674163e+01 +9.982674163e+01 +1.551667416e+02 +1.551667416e+02
907 +9.667992460e+01 +9.667992460e+01 +1.520199246e+02 +1.520199246e+02
936 +9.479093192e+01 +9.479093192e+01 +1.501309319e+02 +1.501309319e+02
1028 +9.261778109e+01 +9.261778109e+01 +1.479577811e+02 +1.479577811e+02
1040 +9.087953033e+01 +9.087953033e+01 +1.462195303e+02 +1.462195303e+02
1081 +8.911123253e+01 +8.911123253e+01 +1.444512325e+02 +1.444512325e+02
1138 +8.672642129e+01 +8.672642129e+01 +1.420664213e+02 +1.420664213e+02
1245 +8.487127704e+01 +8.487127704e+01 +1.402112770e+02 +1.402112770e+02
1320 +8.291618582e+01 +8.291618582e+01 +1.382561858e+02 +1.382561858e+02
1517 +8.123115359e+01 +8.123115359e+01 +1.365711536e+02 +1.365711536e+02
3925 +7.943282034e+01 +7.943282034e+01 +1.347728203e+02 +1.347728203e+02
10046 +7.762383211e+01 +7.762383211e+01 +1.329638321e+02 +1.329638321e+02
14988 +7.585761175e+01 +7.585761175e+01 +1.311976117e+02 +1.311976117e+02
26993 +7.413093241e+01 +7.413093241e+01 +1.294709324e+02 +1.294709324e+02
34571 +7.244357259e+01 +7.244357259e+01 +1.277835726e+02 +1.277835726e+02
49149 +7.079409665e+01 +7.079409665e+01 +1.261340966e+02 +1.261340966e+02
57391 +6.917940820e+01 +6.917940820e+01 +1.245194082e+02 +1.245194082e+02
69582 +6.760589931e+01 +6.760589931e+01 +1.229458993e+02 +1.229458993e+02
74573 +6.605935559e+01 +6.605935559e+01 +1.213993556e+02 +1.213993556e+02
75674 +6.453002592e+01 +6.453002592e+01 +1.198700259e+02 +1.198700259e+02
76074 +6.307740727e+01 +6.307740727e+01 +1.184174073e+02 +1.184174073e+02
76368 +6.160824898e+01 +6.160824898e+01 +1.169482490e+02 +1.169482490e+02
76532 +6.025215584e+01 +6.025215584e+01 +1.155921558e+02 +1.155921558e+02
76699 +5.876814396e+01 +5.876814396e+01 +1.141081440e+02 +1.141081440e+02
76827 +5.752330337e+01 +5.752330337e+01 +1.128633034e+02 +1.128633034e+02
76904 +5.607986563e+01 +5.607986563e+01 +1.114198656e+02 +1.114198656e+02
76980 +5.485509534e+01 +5.485509534e+01 +1.101950953e+02 +1.101950953e+02
77026 +5.345882817e+01 +5.345882817e+01 +1.087988282e+02 +1.087988282e+02
77060 +5.238308273e+01 +5.238308273e+01 +1.077230827e+02 +1.077230827e+02
77126 +5.126332643e+01 +5.126332643e+01 +1.066033264e+02 +1.066033264e+02
77163 +4.904267371e+01 +4.904267371e+01 +1.043826737e+02 +1.043826737e+02
77203 +4.895740759e+01 +4.895740759e+01 +1.042974076e+02 +1.042974076e+02
77272 +4.702728132e+01 +4.702728132e+01 +1.023672813e+02 +1.023672813e+02
77284 +4.673351103e+01 +4.673351103e+01 +1.020735110e+02 +1.020735110e+02
77303 +4.538077775e+01 +4.538077775e+01 +1.007207778e+02 +1.007207778e+02
77316 +4.430472472e+01 +4.430472472e+01 +9.964472472e+01 +9.964472472e+01
77369 +4.344214858e+01 +4.344214858e+01 +9.878214858e+01 +9.878214858e+01
77399 +4.206875390e+01 +4.206875390e+01 +9.740875390e+01 +9.740875390e+01
77402 +4.155552729e+01 +4.155552729e+01 +9.689552729e+01 +9.689552729e+01
77419 +4.044513871e+01 +4.044513871e+01 +9.578513871e+01 +9.578513871e+01
77438 +3.958729978e+01 +3.958729978e+01 +9.492729978e+01 +9.492729978e+01
77464 +3.852357536e+01 +3.852357536e+01 +9.386357536e+01 +9.386357536e+01
77476 +3.774544408e+01 +3.774544408e+01 +9.308544408e+01 +9.308544408e+01
77486 +3.708515394e+01 +3.708515394e+01 +9.242515394e+01 +9.242515394e+01
77530 +3.514805751e+01 +3.514805751e+01 +9.048805751e+01 +9.048805751e+01
77547 +3.464674195e+01 +3.464674195e+01 +8.998674195e+01 +8.998674195e+01
77562 +3.368763923e+01 +3.368763923e+01 +8.902763923e+01 +8.902763923e+01
77578 +3.240178345e+01 +3.240178345e+01 +8.774178345e+01 +8.774178345e+01
77581 +3.197547772e+01 +3.197547772e+01 +8.731547772e+01 +8.731547772e+01
77607 +3.119034664e+01 +3.119034664e+01 +8.653034664e+01 +8.653034664e+01
77615 +3.053444994e+01 +3.053444994e+01 +8.587444994e+01 +8.587444994e+01
77624 +2.996723667e+01 +2.996723667e+01 +8.530723667e+01 +8.530723667e+01
77630 +2.939504853e+01 +2.939504853e+01 +8.473504853e+01 +8.473504853e+01
77637 +2.866203504e+01 +2.866203504e+01 +8.400203504e+01 +8.400203504e+01
77653 +2.810166968e+01 +2.810166968e+01 +8.344166968e+01 +8.344166968e+01
77667 +2.725946061e+01 +2.725946061e+01 +8.259946061e+01 +8.259946061e+01
77675 +2.664902906e+01 +2.664902906e+01 +8.198902906e+01 +8.198902906e+01
77687 +2.619779672e+01 +2.619779672e+01 +8.153779672e+01 +8.153779672e+01
77711 +2.536369545e+01 +2.536369545e+01 +8.070369545e+01 +8.070369545e+01
77730 +2.453132261e+01 +2.453132261e+01 +7.987132261e+01 +7.987132261e+01
77741 +2.388975017e+01 +2.388975017e+01 +7.922975017e+01 +7.922975017e+01
77753 +2.339281016e+01 +2.339281016e+01 +7.873281016e+01 +7.873281016e+01
77772 +2.215602101e+01 +2.215602101e+01 +7.749602101e+01 +7.749602101e+01
77774 +2.183758104e+01 +2.183758104e+01 +7.717758104e+01 +7.717758104e+01
77796 +2.121796169e+01 +2.121796169e+01 +7.655796169e+01 +7.655796169e+01
77805 +2.076713072e+01 +2.076713072e+01 +7.610713072e+01 +7.610713072e+01
77858 +2.020759843e+01 +2.020759843e+01 +7.554759843e+01 +7.554759843e+01
77866 +1.960645911e+01 +1.960645911e+01 +7.494645911e+01 +7.494645911e+01
77879 +1.934001262e+01 +1.934001262e+01 +7.468001262e+01 +7.468001262e+01
77887 +1.893688371e+01 +1.893688371e+01 +7.427688371e+01 +7.427688371e+01
77902 +1.851476021e+01 +1.851476021e+01 +7.385476021e+01 +7.385476021e+01
77908 +1.778873754e+01 +1.778873754e+01 +7.312873754e+01 +7.312873754e+01
77934 +1.777213815e+01 +1.777213815e+01 +7.311213815e+01 +7.311213815e+01
77954 +1.716678477e+01 +1.716678477e+01 +7.250678477e+01 +7.250678477e+01
77960 +1.621541865e+01 +1.621541865e+01 +7.155541865e+01 +7.155541865e+01
77978 +1.572659788e+01 +1.572659788e+01 +7.106659788e+01 +7.106659788e+01
77983 +1.517641349e+01 +1.517641349e+01 +7.051641349e+01 +7.051641349e+01
77996 +1.506359924e+01 +1.506359924e+01 +7.040359924e+01 +7.040359924e+01
78062 +1.394764874e+01 +1.394764874e+01 +6.928764874e+01 +6.928764874e+01
78067 +1.372233096e+01 +1.372233096e+01 +6.906233096e+01 +6.906233096e+01
78083 +1.340634203e+01 +1.340634203e+01 +6.874634203e+01 +6.874634203e+01
78102 +1.283905812e+01 +1.283905812e+01 +6.817905812e+01 +6.817905812e+01
78113 +1.229984830e+01 +1.229984830e+01 +6.763984830e+01 +6.763984830e+01
78134 +1.165547687e+01 +1.165547687e+01 +6.699547687e+01 +6.699547687e+01
78138 +1.115574176e+01 +1.115574176e+01 +6.649574176e+01 +6.649574176e+01
78146 +1.037244899e+01 +1.037244899e+01 +6.571244899e+01 +6.571244899e+01
78172 +1.010229037e+01 +1.010229037e+01 +6.544229037e+01 +6.544229037e+01
78180 +9.842012852e+00 +9.842012852e+00 +6.518201285e+01 +6.518201285e+01
78186 +9.701868304e+00 +9.701868304e+00 +6.504186830e+01 +6.504186830e+01
78202 +9.453767336e+00 +9.453767336e+00 +6.479376734e+01 +6.479376734e+01
78242 +9.170582754e+00 +9.170582754e+00 +6.451058275e+01 +6.451058275e+01
78276 +8.814585768e+00 +8.814585768e+00 +6.415458577e+01 +6.415458577e+01
78289 +7.897593654e+00 +7.897593654e+00 +6.323759365e+01 +6.323759365e+01
