% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
39 +5.691263064e+06 +5.691263064e+06 +5.691487794e+06 +5.691487794e+06
47 +4.650918147e+06 +4.650918147e+06 +4.651142877e+06 +4.651142877e+06
52 +4.342470796e+06 +4.342470796e+06 +4.342695526e+06 +4.342695526e+06
57 +4.210976011e+06 +4.210976011e+06 +4.211200741e+06 +4.211200741e+06
60 +3.278704580e+06 +3.278704580e+06 +3.278929310e+06 +3.278929310e+06
73 +2.639484794e+06 +2.639484794e+06 +2.639709524e+06 +2.639709524e+06
80 +2.330732956e+06 +2.330732956e+06 +2.330957686e+06 +2.330957686e+06
85 +1.945208520e+06 +1.945208520e+06 +1.945433250e+06 +1.945433250e+06
97 +1.641246417e+06 +1.641246417e+06 +1.641471147e+06 +1.641471147e+06
102 +1.617511214e+06 +1.617511214e+06 +1.617735944e+06 +1.617735944e+06
103 +1.177590352e+06 +1.177590352e+06 +1.177815082e+06 +1.177815082e+06
106 +8.502784484e+05 +8.502784484e+05 +8.505031784e+05 +8.505031784e+05
107 +4.933734586e+05 +4.933734586e+05 +4.935981886e+05 +4.935981886e+05
113 +2.647442592e+05 +2.647442592e+05 +2.649689892e+05 +2.649689892e+05
115 +1.638151461e+05 +1.638151461e+05 +1.640398761e+05 +1.640398761e+05
127 +8.806105729e+02 +8.806105729e+02 +1.105340573e+03 +1.105340573e+03
137 +2.228425692e+02 +2.228425692e+02 +4.475725692e+02 +4.475725692e+02
% function evaluation | noise-free fitness - Fopt (1.222800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511458180e+05 +1.511458180e+05 +1.512680980e+05 +1.512680980e+05
2 +1.423033569e+04 +1.423033569e+04 +1.435261569e+04 +1.435261569e+04
12 +3.932199096e+02 +3.932199096e+02 +5.154999096e+02 +5.154999096e+02
18 +2.292257855e+02 +2.292257855e+02 +3.515057855e+02 +3.515057855e+02
34 +2.277279921e+02 +2.277279921e+02 +3.500079921e+02 +3.500079921e+02
83 +2.232358737e+02 +2.232358737e+02 +3.455158737e+02 +3.455158737e+02
% function evaluation | noise-free fitness - Fopt (-8.918000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.960599583e+06 +6.960599583e+06 +6.960510403e+06 +6.960510403e+06
2 +4.752018931e+06 +4.752018931e+06 +4.751929751e+06 +4.751929751e+06
3 +4.549954634e+06 +4.549954634e+06 +4.549865454e+06 +4.549865454e+06
10 +4.206699525e+06 +4.206699525e+06 +4.206610345e+06 +4.206610345e+06
17 +4.141136894e+06 +4.141136894e+06 +4.141047714e+06 +4.141047714e+06
20 +4.000872799e+06 +4.000872799e+06 +4.000783619e+06 +4.000783619e+06
21 +3.652389813e+06 +3.652389813e+06 +3.652300633e+06 +3.652300633e+06
22 +3.074434863e+06 +3.074434863e+06 +3.074345683e+06 +3.074345683e+06
27 +2.639581237e+06 +2.639581237e+06 +2.639492057e+06 +2.639492057e+06
34 +1.787535357e+06 +1.787535357e+06 +1.787446177e+06 +1.787446177e+06
42 +8.715992408e+05 +8.715992408e+05 +8.715100608e+05 +8.715100608e+05
50 +8.217560217e+05 +8.217560217e+05 +8.216668417e+05 +8.216668417e+05
51 +4.414168954e+05 +4.414168954e+05 +4.413277154e+05 +4.413277154e+05
54 +3.353437463e+05 +3.353437463e+05 +3.352545663e+05 +3.352545663e+05
58 +3.297756444e+05 +3.297756444e+05 +3.296864644e+05 +3.296864644e+05
59 +2.814797910e+05 +2.814797910e+05 +2.813906110e+05 +2.813906110e+05
60 +2.827542974e+03 +2.827542974e+03 +2.738362974e+03 +2.738362974e+03
80 +3.374127697e+02 +3.374127697e+02 +2.482327697e+02 +2.482327697e+02
90 +2.485630017e+02 +2.485630017e+02 +1.593830017e+02 +1.593830017e+02
170 +2.393117991e+02 +2.393117991e+02 +1.501317991e+02 +1.501317991e+02
% function evaluation | noise-free fitness - Fopt (8.560000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.436147895e+05 +1.436147895e+05 +1.437003895e+05 +1.437003895e+05
2 +1.244878072e+05 +1.244878072e+05 +1.245734072e+05 +1.245734072e+05
7 +9.677644813e+04 +9.677644813e+04 +9.686204813e+04 +9.686204813e+04
14 +3.218834520e+04 +3.218834520e+04 +3.227394520e+04 +3.227394520e+04
16 +1.158702547e+03 +1.158702547e+03 +1.244302547e+03 +1.244302547e+03
18 +2.626827112e+02 +2.626827112e+02 +3.482827112e+02 +3.482827112e+02
65 +2.426654400e+02 +2.426654400e+02 +3.282654400e+02 +3.282654400e+02
72 +2.320963187e+02 +2.320963187e+02 +3.176963187e+02 +3.176963187e+02
162 +2.207887667e+02 +2.207887667e+02 +3.063887667e+02 +3.063887667e+02
397 +2.174196764e+02 +2.174196764e+02 +3.030196764e+02 +3.030196764e+02
