% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
43 +1.626290996e+03 +1.626290996e+03 +1.691080996e+03 +1.691080996e+03
52 +1.388220810e+03 +1.388220810e+03 +1.453010810e+03 +1.453010810e+03
81 +1.282066451e+03 +1.282066451e+03 +1.346856451e+03 +1.346856451e+03
85 +1.207061687e+03 +1.207061687e+03 +1.271851687e+03 +1.271851687e+03
90 +1.169045736e+03 +1.169045736e+03 +1.233835736e+03 +1.233835736e+03
97 +1.142718393e+03 +1.142718393e+03 +1.207508393e+03 +1.207508393e+03
99 +1.096200001e+03 +1.096200001e+03 +1.160990001e+03 +1.160990001e+03
106 +1.047951854e+03 +1.047951854e+03 +1.112741854e+03 +1.112741854e+03
111 +9.963529009e+02 +9.963529009e+02 +1.061142901e+03 +1.061142901e+03
118 +8.724284845e+02 +8.724284845e+02 +9.372184845e+02 +9.372184845e+02
136 +8.169656164e+02 +8.169656164e+02 +8.817556164e+02 +8.817556164e+02
140 +7.877433542e+02 +7.877433542e+02 +8.525333542e+02 +8.525333542e+02
145 +7.608776168e+02 +7.608776168e+02 +8.256676168e+02 +8.256676168e+02
152 +7.341756514e+02 +7.341756514e+02 +7.989656514e+02 +7.989656514e+02
155 +6.686848872e+02 +6.686848872e+02 +7.334748872e+02 +7.334748872e+02
169 +6.084399493e+02 +6.084399493e+02 +6.732299493e+02 +6.732299493e+02
175 +5.507901866e+02 +5.507901866e+02 +6.155801866e+02 +6.155801866e+02
186 +5.303981951e+02 +5.303981951e+02 +5.951881951e+02 +5.951881951e+02
187 +5.008883697e+02 +5.008883697e+02 +5.656783697e+02 +5.656783697e+02
195 +4.688743027e+02 +4.688743027e+02 +5.336643027e+02 +5.336643027e+02
198 +3.996736287e+02 +3.996736287e+02 +4.644636287e+02 +4.644636287e+02
199 +3.643177714e+02 +3.643177714e+02 +4.291077714e+02 +4.291077714e+02
202 +3.594441886e+02 +3.594441886e+02 +4.242341886e+02 +4.242341886e+02
224 +3.530885063e+02 +3.530885063e+02 +4.178785063e+02 +4.178785063e+02
244 +3.337519968e+02 +3.337519968e+02 +3.985419968e+02 +3.985419968e+02
250 +3.113957411e+02 +3.113957411e+02 +3.761857411e+02 +3.761857411e+02
270 +2.339535495e+02 +2.339535495e+02 +2.987435495e+02 +2.987435495e+02
284 +2.101777364e+02 +2.101777364e+02 +2.749677364e+02 +2.749677364e+02
286 +1.841831871e+02 +1.841831871e+02 +2.489731871e+02 +2.489731871e+02
304 +1.678346611e+02 +1.678346611e+02 +2.326246611e+02 +2.326246611e+02
396 +1.637572659e+02 +1.637572659e+02 +2.285472659e+02 +2.285472659e+02
621 +1.614338996e+02 +1.614338996e+02 +2.262238996e+02 +2.262238996e+02
626 +1.556500308e+02 +1.556500308e+02 +2.204400308e+02 +2.204400308e+02
631 +1.471116328e+02 +1.471116328e+02 +2.119016328e+02 +2.119016328e+02
637 +1.435092647e+02 +1.435092647e+02 +2.082992647e+02 +2.082992647e+02
679 +1.198475713e+02 +1.198475713e+02 +1.846375713e+02 +1.846375713e+02
883 +1.174214537e+02 +1.174214537e+02 +1.822114537e+02 +1.822114537e+02
893 +1.107843633e+02 +1.107843633e+02 +1.755743633e+02 +1.755743633e+02
914 +1.094781590e+02 +1.094781590e+02 +1.742681590e+02 +1.742681590e+02
917 +1.061522106e+02 +1.061522106e+02 +1.709422106e+02 +1.709422106e+02
966 +9.948294619e+01 +9.948294619e+01 +1.642729462e+02 +1.642729462e+02
1008 +9.485415366e+01 +9.485415366e+01 +1.596441537e+02 +1.596441537e+02
1100 +9.297122889e+01 +9.297122889e+01 +1.577612289e+02 +1.577612289e+02
1111 +8.882627860e+01 +8.882627860e+01 +1.536162786e+02 +1.536162786e+02
1170 +8.533711683e+01 +8.533711683e+01 +1.501271168e+02 +1.501271168e+02
1270 +8.480105725e+01 +8.480105725e+01 +1.495910572e+02 +1.495910572e+02
1281 +7.996693428e+01 +7.996693428e+01 +1.447569343e+02 +1.447569343e+02
1309 +7.734648536e+01 +7.734648536e+01 +1.421364854e+02 +1.421364854e+02
1365 +7.552977226e+01 +7.552977226e+01 +1.403197723e+02 +1.403197723e+02
1420 +7.329444876e+01 +7.329444876e+01 +1.380844488e+02 +1.380844488e+02
1423 +6.976493658e+01 +6.976493658e+01 +1.345549366e+02 +1.345549366e+02
1972 +6.886893115e+01 +6.886893115e+01 +1.336589311e+02 +1.336589311e+02
2179 +6.760197458e+01 +6.760197458e+01 +1.323919746e+02 +1.323919746e+02
2330 +6.569541642e+01 +6.569541642e+01 +1.304854164e+02 +1.304854164e+02
2585 +6.435292660e+01 +6.435292660e+01 +1.291429266e+02 +1.291429266e+02
2604 +6.309233466e+01 +6.309233466e+01 +1.278823347e+02 +1.278823347e+02
2752 +6.119182054e+01 +6.119182054e+01 +1.259818205e+02 +1.259818205e+02
3024 +6.022425881e+01 +6.022425881e+01 +1.250142588e+02 +1.250142588e+02
% function evaluation | noise-free fitness - Fopt (1.861100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.647159470e+02 +8.647159470e+02 +1.050825947e+03 +1.050825947e+03
2 +8.077241011e+02 +8.077241011e+02 +9.938341011e+02 +9.938341011e+02
13 +7.451497271e+02 +7.451497271e+02 +9.312597271e+02 +9.312597271e+02
34 +7.314203790e+02 +7.314203790e+02 +9.175303790e+02 +9.175303790e+02
45 +7.170554869e+02 +7.170554869e+02 +9.031654869e+02 +9.031654869e+02
53 +7.043360223e+02 +7.043360223e+02 +8.904460223e+02 +8.904460223e+02
60 +6.660576775e+02 +6.660576775e+02 +8.521676775e+02 +8.521676775e+02
93 +6.467664827e+02 +6.467664827e+02 +8.328764827e+02 +8.328764827e+02
99 +5.930636157e+02 +5.930636157e+02 +7.791736157e+02 +7.791736157e+02
109 +5.878494518e+02 +5.878494518e+02 +7.739594518e+02 +7.739594518e+02
114 +5.723321958e+02 +5.723321958e+02 +7.584421958e+02 +7.584421958e+02
116 +5.502235442e+02 +5.502235442e+02 +7.363335442e+02 +7.363335442e+02
123 +5.454640677e+02 +5.454640677e+02 +7.315740677e+02 +7.315740677e+02
132 +4.899955803e+02 +4.899955803e+02 +6.761055803e+02 +6.761055803e+02
148 +4.857469735e+02 +4.857469735e+02 +6.718569735e+02 +6.718569735e+02
155 +4.639603345e+02 +4.639603345e+02 +6.500703345e+02 +6.500703345e+02
167 +4.542916003e+02 +4.542916003e+02 +6.404016003e+02 +6.404016003e+02
170 +4.318999246e+02 +4.318999246e+02 +6.180099246e+02 +6.180099246e+02
181 +4.109839808e+02 +4.109839808e+02 +5.970939808e+02 +5.970939808e+02
201 +4.056687154e+02 +4.056687154e+02 +5.917787154e+02 +5.917787154e+02
204 +3.799765932e+02 +3.799765932e+02 +5.660865932e+02 +5.660865932e+02
225 +3.709496098e+02 +3.709496098e+02 +5.570596098e+02 +5.570596098e+02
231 +3.318058244e+02 +3.318058244e+02 +5.179158244e+02 +5.179158244e+02
250 +3.162855427e+02 +3.162855427e+02 +5.023955427e+02 +5.023955427e+02
251 +2.978495706e+02 +2.978495706e+02 +4.839595706e+02 +4.839595706e+02
277 +2.918084253e+02 +2.918084253e+02 +4.779184253e+02 +4.779184253e+02
281 +2.881294280e+02 +2.881294280e+02 +4.742394280e+02 +4.742394280e+02
283 +2.779020155e+02 +2.779020155e+02 +4.640120155e+02 +4.640120155e+02
285 +2.722312705e+02 +2.722312705e+02 +4.583412705e+02 +4.583412705e+02
295 +2.563570795e+02 +2.563570795e+02 +4.424670795e+02 +4.424670795e+02
311 +2.409767944e+02 +2.409767944e+02 +4.270867944e+02 +4.270867944e+02
328 +2.228185515e+02 +2.228185515e+02 +4.089285515e+02 +4.089285515e+02
344 +2.121773262e+02 +2.121773262e+02 +3.982873262e+02 +3.982873262e+02
349 +2.011376520e+02 +2.011376520e+02 +3.872476520e+02 +3.872476520e+02
367 +1.969721859e+02 +1.969721859e+02 +3.830821859e+02 +3.830821859e+02
373 +1.908088616e+02 +1.908088616e+02 +3.769188616e+02 +3.769188616e+02
388 +1.838843539e+02 +1.838843539e+02 +3.699943539e+02 +3.699943539e+02
439 +1.794787574e+02 +1.794787574e+02 +3.655887574e+02 +3.655887574e+02
451 +1.726218710e+02 +1.726218710e+02 +3.587318710e+02 +3.587318710e+02
461 +1.680615389e+02 +1.680615389e+02 +3.541715389e+02 +3.541715389e+02
467 +1.564595210e+02 +1.564595210e+02 +3.425695210e+02 +3.425695210e+02
484 +1.508221036e+02 +1.508221036e+02 +3.369321036e+02 +3.369321036e+02
491 +1.473883808e+02 +1.473883808e+02 +3.334983808e+02 +3.334983808e+02
505 +1.403900846e+02 +1.403900846e+02 +3.265000846e+02 +3.265000846e+02
533 +1.370107265e+02 +1.370107265e+02 +3.231207265e+02 +3.231207265e+02
554 +1.342016498e+02 +1.342016498e+02 +3.203116498e+02 +3.203116498e+02
562 +1.253497540e+02 +1.253497540e+02 +3.114597540e+02 +3.114597540e+02
660 +1.207190703e+02 +1.207190703e+02 +3.068290703e+02 +3.068290703e+02
674 +1.124612804e+02 +1.124612804e+02 +2.985712804e+02 +2.985712804e+02
691 +1.079091957e+02 +1.079091957e+02 +2.940191957e+02 +2.940191957e+02
695 +1.061114788e+02 +1.061114788e+02 +2.922214788e+02 +2.922214788e+02
697 +1.040860887e+02 +1.040860887e+02 +2.901960887e+02 +2.901960887e+02
710 +9.753887900e+01 +9.753887900e+01 +2.836488790e+02 +2.836488790e+02
812 +9.058649322e+01 +9.058649322e+01 +2.766964932e+02 +2.766964932e+02
822 +8.867477811e+01 +8.867477811e+01 +2.747847781e+02 +2.747847781e+02
835 +8.160975070e+01 +8.160975070e+01 +2.677197507e+02 +2.677197507e+02
847 +7.410990226e+01 +7.410990226e+01 +2.602199023e+02 +2.602199023e+02
848 +7.171610575e+01 +7.171610575e+01 +2.578261057e+02 +2.578261057e+02
883 +6.323544861e+01 +6.323544861e+01 +2.493454486e+02 +2.493454486e+02
968 +5.516259664e+01 +5.516259664e+01 +2.412725966e+02 +2.412725966e+02
1173 +5.245023348e+01 +5.245023348e+01 +2.385602335e+02 +2.385602335e+02
1228 +5.041542367e+01 +5.041542367e+01 +2.365254237e+02 +2.365254237e+02
1237 +5.003251795e+01 +5.003251795e+01 +2.361425180e+02 +2.361425180e+02
1245 +4.846718031e+01 +4.846718031e+01 +2.345771803e+02 +2.345771803e+02
1283 +4.766780484e+01 +4.766780484e+01 +2.337778048e+02 +2.337778048e+02
1293 +4.542869926e+01 +4.542869926e+01 +2.315386993e+02 +2.315386993e+02
1312 +4.427076667e+01 +4.427076667e+01 +2.303807667e+02 +2.303807667e+02
1316 +4.298327190e+01 +4.298327190e+01 +2.290932719e+02 +2.290932719e+02
1340 +4.265275642e+01 +4.265275642e+01 +2.287627564e+02 +2.287627564e+02
1356 +3.976161493e+01 +3.976161493e+01 +2.258716149e+02 +2.258716149e+02
1411 +3.692744140e+01 +3.692744140e+01 +2.230374414e+02 +2.230374414e+02
1430 +3.376091064e+01 +3.376091064e+01 +2.198709106e+02 +2.198709106e+02
1435 +3.247453874e+01 +3.247453874e+01 +2.185845387e+02 +2.185845387e+02
1446 +3.154927567e+01 +3.154927567e+01 +2.176592757e+02 +2.176592757e+02
1453 +3.054380803e+01 +3.054380803e+01 +2.166538080e+02 +2.166538080e+02
1463 +2.995330112e+01 +2.995330112e+01 +2.160633011e+02 +2.160633011e+02
1524 +2.890939951e+01 +2.890939951e+01 +2.150193995e+02 +2.150193995e+02
1543 +2.856965911e+01 +2.856965911e+01 +2.146796591e+02 +2.146796591e+02
1550 +2.805554589e+01 +2.805554589e+01 +2.141655459e+02 +2.141655459e+02
1559 +2.664513218e+01 +2.664513218e+01 +2.127551322e+02 +2.127551322e+02
1561 +2.616010798e+01 +2.616010798e+01 +2.122701080e+02 +2.122701080e+02
1795 +2.568010260e+01 +2.568010260e+01 +2.117901026e+02 +2.117901026e+02
1867 +2.487907147e+01 +2.487907147e+01 +2.109890715e+02 +2.109890715e+02
1884 +2.419448590e+01 +2.419448590e+01 +2.103044859e+02 +2.103044859e+02
1902 +2.383967157e+01 +2.383967157e+01 +2.099496716e+02 +2.099496716e+02
1920 +2.340636244e+01 +2.340636244e+01 +2.095163624e+02 +2.095163624e+02
2122 +2.244396360e+01 +2.244396360e+01 +2.085539636e+02 +2.085539636e+02
2205 +2.232195456e+01 +2.232195456e+01 +2.084319546e+02 +2.084319546e+02
2586 +2.180871167e+01 +2.180871167e+01 +2.079187117e+02 +2.079187117e+02
% function evaluation | noise-free fitness - Fopt (-1.060600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.076494898e+03 +2.076494898e+03 +1.970434898e+03 +1.970434898e+03
8 +1.892438026e+03 +1.892438026e+03 +1.786378026e+03 +1.786378026e+03
20 +1.797185694e+03 +1.797185694e+03 +1.691125694e+03 +1.691125694e+03
27 +1.693322222e+03 +1.693322222e+03 +1.587262222e+03 +1.587262222e+03
34 +1.595090004e+03 +1.595090004e+03 +1.489030004e+03 +1.489030004e+03
51 +1.578734190e+03 +1.578734190e+03 +1.472674190e+03 +1.472674190e+03
54 +1.520567809e+03 +1.520567809e+03 +1.414507809e+03 +1.414507809e+03
65 +1.426099109e+03 +1.426099109e+03 +1.320039109e+03 +1.320039109e+03
78 +1.357054541e+03 +1.357054541e+03 +1.250994541e+03 +1.250994541e+03
94 +1.336872856e+03 +1.336872856e+03 +1.230812856e+03 +1.230812856e+03
114 +1.316105904e+03 +1.316105904e+03 +1.210045904e+03 +1.210045904e+03
117 +1.146341147e+03 +1.146341147e+03 +1.040281147e+03 +1.040281147e+03
129 +1.099808360e+03 +1.099808360e+03 +9.937483602e+02 +9.937483602e+02
130 +1.080521420e+03 +1.080521420e+03 +9.744614199e+02 +9.744614199e+02
141 +9.881085016e+02 +9.881085016e+02 +8.820485016e+02 +8.820485016e+02
155 +9.747785010e+02 +9.747785010e+02 +8.687185010e+02 +8.687185010e+02
156 +8.662252751e+02 +8.662252751e+02 +7.601652751e+02 +7.601652751e+02
167 +8.137580022e+02 +8.137580022e+02 +7.076980022e+02 +7.076980022e+02
185 +7.901835689e+02 +7.901835689e+02 +6.841235689e+02 +6.841235689e+02
194 +6.756846046e+02 +6.756846046e+02 +5.696246046e+02 +5.696246046e+02
210 +6.385804709e+02 +6.385804709e+02 +5.325204709e+02 +5.325204709e+02
219 +6.290193948e+02 +6.290193948e+02 +5.229593948e+02 +5.229593948e+02
221 +5.307220957e+02 +5.307220957e+02 +4.246620957e+02 +4.246620957e+02
236 +5.026198739e+02 +5.026198739e+02 +3.965598739e+02 +3.965598739e+02
251 +4.698207300e+02 +4.698207300e+02 +3.637607300e+02 +3.637607300e+02
265 +4.542327085e+02 +4.542327085e+02 +3.481727085e+02 +3.481727085e+02
268 +4.339128591e+02 +4.339128591e+02 +3.278528591e+02 +3.278528591e+02
278 +4.157587360e+02 +4.157587360e+02 +3.096987360e+02 +3.096987360e+02
279 +3.418370631e+02 +3.418370631e+02 +2.357770631e+02 +2.357770631e+02
310 +3.371523580e+02 +3.371523580e+02 +2.310923580e+02 +2.310923580e+02
319 +3.162607738e+02 +3.162607738e+02 +2.102007738e+02 +2.102007738e+02
365 +3.136749629e+02 +3.136749629e+02 +2.076149629e+02 +2.076149629e+02
366 +2.986766509e+02 +2.986766509e+02 +1.926166509e+02 +1.926166509e+02
368 +2.798671902e+02 +2.798671902e+02 +1.738071902e+02 +1.738071902e+02
371 +2.180426343e+02 +2.180426343e+02 +1.119826343e+02 +1.119826343e+02
392 +2.045769238e+02 +2.045769238e+02 +9.851692376e+01 +9.851692376e+01
403 +1.956397335e+02 +1.956397335e+02 +8.957973354e+01 +8.957973354e+01
405 +1.806988971e+02 +1.806988971e+02 +7.463889706e+01 +7.463889706e+01
412 +1.523035709e+02 +1.523035709e+02 +4.624357089e+01 +4.624357089e+01
426 +1.455628264e+02 +1.455628264e+02 +3.950282644e+01 +3.950282644e+01
429 +1.421016725e+02 +1.421016725e+02 +3.604167254e+01 +3.604167254e+01
439 +1.258130199e+02 +1.258130199e+02 +1.975301990e+01 +1.975301990e+01
557 +1.078223359e+02 +1.078223359e+02 +1.762335942e+00 +1.762335942e+00
569 +1.045860156e+02 +1.045860156e+02 -1.473984394e+00 -1.473984394e+00
585 +9.752516183e+01 +9.752516183e+01 -8.534838168e+00 -8.534838168e+00
644 +9.151560555e+01 +9.151560555e+01 -1.454439445e+01 -1.454439445e+01
689 +8.961992466e+01 +8.961992466e+01 -1.644007534e+01 -1.644007534e+01
693 +8.874059965e+01 +8.874059965e+01 -1.731940035e+01 -1.731940035e+01
702 +8.653569647e+01 +8.653569647e+01 -1.952430353e+01 -1.952430353e+01
707 +8.470791926e+01 +8.470791926e+01 -2.135208074e+01 -2.135208074e+01
724 +8.203540678e+01 +8.203540678e+01 -2.402459322e+01 -2.402459322e+01
734 +7.860283612e+01 +7.860283612e+01 -2.745716388e+01 -2.745716388e+01
744 +7.152571483e+01 +7.152571483e+01 -3.453428517e+01 -3.453428517e+01
762 +7.075997185e+01 +7.075997185e+01 -3.530002815e+01 -3.530002815e+01
808 +6.848546944e+01 +6.848546944e+01 -3.757453056e+01 -3.757453056e+01
832 +6.261268663e+01 +6.261268663e+01 -4.344731337e+01 -4.344731337e+01
917 +6.150129168e+01 +6.150129168e+01 -4.455870832e+01 -4.455870832e+01
932 +5.887664224e+01 +5.887664224e+01 -4.718335776e+01 -4.718335776e+01
950 +5.734222340e+01 +5.734222340e+01 -4.871777660e+01 -4.871777660e+01
1018 +5.610019838e+01 +5.610019838e+01 -4.995980162e+01 -4.995980162e+01
1030 +5.358074093e+01 +5.358074093e+01 -5.247925907e+01 -5.247925907e+01
1073 +5.238587349e+01 +5.238587349e+01 -5.367412651e+01 -5.367412651e+01
1089 +4.878719503e+01 +4.878719503e+01 -5.727280497e+01 -5.727280497e+01
1133 +4.769595688e+01 +4.769595688e+01 -5.836404312e+01 -5.836404312e+01
1262 +4.487067001e+01 +4.487067001e+01 -6.118932999e+01 -6.118932999e+01
1273 +4.348155812e+01 +4.348155812e+01 -6.257844188e+01 -6.257844188e+01
1397 +4.231216619e+01 +4.231216619e+01 -6.374783381e+01 -6.374783381e+01
1426 +4.101314400e+01 +4.101314400e+01 -6.504685600e+01 -6.504685600e+01
1437 +4.065018054e+01 +4.065018054e+01 -6.540981946e+01 -6.540981946e+01
1483 +3.915054153e+01 +3.915054153e+01 -6.690945847e+01 -6.690945847e+01
1520 +3.883119469e+01 +3.883119469e+01 -6.722880531e+01 -6.722880531e+01
1975 +3.669236654e+01 +3.669236654e+01 -6.936763346e+01 -6.936763346e+01
2002 +3.618432995e+01 +3.618432995e+01 -6.987567005e+01 -6.987567005e+01
2393 +3.543182722e+01 +3.543182722e+01 -7.062817278e+01 -7.062817278e+01
% function evaluation | noise-free fitness - Fopt (-1.957000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.101963358e+02 +9.101963358e+02 +8.906263358e+02 +8.906263358e+02
2 +8.856073514e+02 +8.856073514e+02 +8.660373514e+02 +8.660373514e+02
8 +8.433562359e+02 +8.433562359e+02 +8.237862359e+02 +8.237862359e+02
10 +8.316698873e+02 +8.316698873e+02 +8.120998873e+02 +8.120998873e+02
16 +7.562165419e+02 +7.562165419e+02 +7.366465419e+02 +7.366465419e+02
25 +7.333468845e+02 +7.333468845e+02 +7.137768845e+02 +7.137768845e+02
38 +7.211982412e+02 +7.211982412e+02 +7.016282412e+02 +7.016282412e+02
54 +6.998146970e+02 +6.998146970e+02 +6.802446970e+02 +6.802446970e+02
58 +6.530888175e+02 +6.530888175e+02 +6.335188175e+02 +6.335188175e+02
59 +6.393717165e+02 +6.393717165e+02 +6.198017165e+02 +6.198017165e+02
67 +6.243371233e+02 +6.243371233e+02 +6.047671233e+02 +6.047671233e+02
69 +5.898368725e+02 +5.898368725e+02 +5.702668725e+02 +5.702668725e+02
75 +5.580560525e+02 +5.580560525e+02 +5.384860525e+02 +5.384860525e+02
81 +5.407302609e+02 +5.407302609e+02 +5.211602609e+02 +5.211602609e+02
83 +5.140344779e+02 +5.140344779e+02 +4.944644779e+02 +4.944644779e+02
102 +5.128322705e+02 +5.128322705e+02 +4.932622705e+02 +4.932622705e+02
104 +4.998401344e+02 +4.998401344e+02 +4.802701344e+02 +4.802701344e+02
116 +4.816919629e+02 +4.816919629e+02 +4.621219629e+02 +4.621219629e+02
121 +4.639269325e+02 +4.639269325e+02 +4.443569325e+02 +4.443569325e+02
124 +4.358292279e+02 +4.358292279e+02 +4.162592279e+02 +4.162592279e+02
130 +4.263700918e+02 +4.263700918e+02 +4.068000918e+02 +4.068000918e+02
138 +4.056810744e+02 +4.056810744e+02 +3.861110744e+02 +3.861110744e+02
146 +3.809464221e+02 +3.809464221e+02 +3.613764221e+02 +3.613764221e+02
165 +3.688984571e+02 +3.688984571e+02 +3.493284571e+02 +3.493284571e+02
179 +3.618939953e+02 +3.618939953e+02 +3.423239953e+02 +3.423239953e+02
180 +3.464069835e+02 +3.464069835e+02 +3.268369835e+02 +3.268369835e+02
209 +3.264564325e+02 +3.264564325e+02 +3.068864325e+02 +3.068864325e+02
218 +3.115694817e+02 +3.115694817e+02 +2.919994817e+02 +2.919994817e+02
231 +3.013374934e+02 +3.013374934e+02 +2.817674934e+02 +2.817674934e+02
241 +2.934004259e+02 +2.934004259e+02 +2.738304259e+02 +2.738304259e+02
252 +2.836856500e+02 +2.836856500e+02 +2.641156500e+02 +2.641156500e+02
261 +2.649461448e+02 +2.649461448e+02 +2.453761448e+02 +2.453761448e+02
267 +2.518168263e+02 +2.518168263e+02 +2.322468263e+02 +2.322468263e+02
284 +2.489816281e+02 +2.489816281e+02 +2.294116281e+02 +2.294116281e+02
288 +2.388508497e+02 +2.388508497e+02 +2.192808497e+02 +2.192808497e+02
300 +2.293741260e+02 +2.293741260e+02 +2.098041260e+02 +2.098041260e+02
312 +2.231400077e+02 +2.231400077e+02 +2.035700077e+02 +2.035700077e+02
331 +1.898740872e+02 +1.898740872e+02 +1.703040872e+02 +1.703040872e+02
373 +1.849989511e+02 +1.849989511e+02 +1.654289511e+02 +1.654289511e+02
410 +1.775566459e+02 +1.775566459e+02 +1.579866459e+02 +1.579866459e+02
422 +1.615433843e+02 +1.615433843e+02 +1.419733843e+02 +1.419733843e+02
427 +1.530680870e+02 +1.530680870e+02 +1.334980870e+02 +1.334980870e+02
479 +1.509388820e+02 +1.509388820e+02 +1.313688820e+02 +1.313688820e+02
507 +1.461117086e+02 +1.461117086e+02 +1.265417086e+02 +1.265417086e+02
515 +1.435987356e+02 +1.435987356e+02 +1.240287356e+02 +1.240287356e+02
518 +1.349952222e+02 +1.349952222e+02 +1.154252222e+02 +1.154252222e+02
531 +1.311905844e+02 +1.311905844e+02 +1.116205844e+02 +1.116205844e+02
552 +1.192141980e+02 +1.192141980e+02 +9.964419801e+01 +9.964419801e+01
614 +1.085918621e+02 +1.085918621e+02 +8.902186211e+01 +8.902186211e+01
630 +1.046099401e+02 +1.046099401e+02 +8.503994009e+01 +8.503994009e+01
660 +1.009374116e+02 +1.009374116e+02 +8.136741164e+01 +8.136741164e+01
705 +9.303726542e+01 +9.303726542e+01 +7.346726542e+01 +7.346726542e+01
738 +8.786853265e+01 +8.786853265e+01 +6.829853265e+01 +6.829853265e+01
755 +8.642279888e+01 +8.642279888e+01 +6.685279888e+01 +6.685279888e+01
763 +8.434241459e+01 +8.434241459e+01 +6.477241459e+01 +6.477241459e+01
777 +7.838921025e+01 +7.838921025e+01 +5.881921025e+01 +5.881921025e+01
818 +7.297905669e+01 +7.297905669e+01 +5.340905669e+01 +5.340905669e+01
830 +7.178050262e+01 +7.178050262e+01 +5.221050262e+01 +5.221050262e+01
836 +6.848315781e+01 +6.848315781e+01 +4.891315781e+01 +4.891315781e+01
853 +6.303550600e+01 +6.303550600e+01 +4.346550600e+01 +4.346550600e+01
1011 +6.068423981e+01 +6.068423981e+01 +4.111423981e+01 +4.111423981e+01
1022 +5.999972607e+01 +5.999972607e+01 +4.042972607e+01 +4.042972607e+01
1043 +5.856734499e+01 +5.856734499e+01 +3.899734499e+01 +3.899734499e+01
1134 +5.735330251e+01 +5.735330251e+01 +3.778330251e+01 +3.778330251e+01
1138 +5.585288069e+01 +5.585288069e+01 +3.628288069e+01 +3.628288069e+01
1287 +5.474177687e+01 +5.474177687e+01 +3.517177687e+01 +3.517177687e+01
1362 +5.160969869e+01 +5.160969869e+01 +3.203969869e+01 +3.203969869e+01
1538 +5.125196967e+01 +5.125196967e+01 +3.168196967e+01 +3.168196967e+01
1548 +5.009116106e+01 +5.009116106e+01 +3.052116106e+01 +3.052116106e+01
1554 +4.888041389e+01 +4.888041389e+01 +2.931041389e+01 +2.931041389e+01
1579 +4.738581296e+01 +4.738581296e+01 +2.781581296e+01 +2.781581296e+01
1612 +4.650610354e+01 +4.650610354e+01 +2.693610354e+01 +2.693610354e+01
1671 +4.492003725e+01 +4.492003725e+01 +2.535003725e+01 +2.535003725e+01
1696 +4.453305864e+01 +4.453305864e+01 +2.496305864e+01 +2.496305864e+01
1765 +4.364446538e+01 +4.364446538e+01 +2.407446538e+01 +2.407446538e+01
1813 +4.196777279e+01 +4.196777279e+01 +2.239777279e+01 +2.239777279e+01
2006 +3.970220657e+01 +3.970220657e+01 +2.013220657e+01 +2.013220657e+01
2034 +3.876883260e+01 +3.876883260e+01 +1.919883260e+01 +1.919883260e+01
2133 +3.766424618e+01 +3.766424618e+01 +1.809424618e+01 +1.809424618e+01
2300 +3.712644644e+01 +3.712644644e+01 +1.755644644e+01 +1.755644644e+01
2811 +3.630586699e+01 +3.630586699e+01 +1.673586699e+01 +1.673586699e+01
2909 +3.547120934e+01 +3.547120934e+01 +1.590120934e+01 +1.590120934e+01
3178 +3.458704411e+01 +3.458704411e+01 +1.501704411e+01 +1.501704411e+01
% function evaluation | noise-free fitness - Fopt (3.818200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.808126803e+03 +1.808126803e+03 +2.189946803e+03 +2.189946803e+03
3 +1.697307262e+03 +1.697307262e+03 +2.079127262e+03 +2.079127262e+03
5 +1.635294615e+03 +1.635294615e+03 +2.017114615e+03 +2.017114615e+03
24 +1.618647441e+03 +1.618647441e+03 +2.000467441e+03 +2.000467441e+03
45 +1.581558408e+03 +1.581558408e+03 +1.963378408e+03 +1.963378408e+03
60 +1.538446261e+03 +1.538446261e+03 +1.920266261e+03 +1.920266261e+03
63 +1.404440672e+03 +1.404440672e+03 +1.786260672e+03 +1.786260672e+03
81 +1.349111496e+03 +1.349111496e+03 +1.730931496e+03 +1.730931496e+03
90 +1.343409212e+03 +1.343409212e+03 +1.725229212e+03 +1.725229212e+03
92 +1.302406966e+03 +1.302406966e+03 +1.684226966e+03 +1.684226966e+03
94 +1.215926043e+03 +1.215926043e+03 +1.597746043e+03 +1.597746043e+03
99 +1.201484102e+03 +1.201484102e+03 +1.583304102e+03 +1.583304102e+03
105 +1.156376587e+03 +1.156376587e+03 +1.538196587e+03 +1.538196587e+03
106 +1.141210395e+03 +1.141210395e+03 +1.523030395e+03 +1.523030395e+03
107 +1.084259968e+03 +1.084259968e+03 +1.466079968e+03 +1.466079968e+03
111 +1.055500670e+03 +1.055500670e+03 +1.437320670e+03 +1.437320670e+03
115 +9.626838184e+02 +9.626838184e+02 +1.344503818e+03 +1.344503818e+03
117 +9.073045088e+02 +9.073045088e+02 +1.289124509e+03 +1.289124509e+03
124 +8.556806393e+02 +8.556806393e+02 +1.237500639e+03 +1.237500639e+03
