% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.029685285e+01 +9.029685285e+01 -3.343314715e+01 -3.343314715e+01
3 +8.319493321e+01 +8.319493321e+01 -4.053506679e+01 -4.053506679e+01
4 +7.361998949e+01 +7.361998949e+01 -5.011001051e+01 -5.011001051e+01
12 +6.255391383e+01 +6.255391383e+01 -6.117608617e+01 -6.117608617e+01
34 +5.248094653e+01 +5.248094653e+01 -7.124905347e+01 -7.124905347e+01
48 +4.998168066e+01 +4.998168066e+01 -7.374831934e+01 -7.374831934e+01
52 +4.794805860e+01 +4.794805860e+01 -7.578194140e+01 -7.578194140e+01
55 +4.726923117e+01 +4.726923117e+01 -7.646076883e+01 -7.646076883e+01
64 +4.665039532e+01 +4.665039532e+01 -7.707960468e+01 -7.707960468e+01
102 +4.383216951e+01 +4.383216951e+01 -7.989783049e+01 -7.989783049e+01
127 +3.820753026e+01 +3.820753026e+01 -8.552246974e+01 -8.552246974e+01
139 +3.472382568e+01 +3.472382568e+01 -8.900617432e+01 -8.900617432e+01
158 +2.977937915e+01 +2.977937915e+01 -9.395062085e+01 -9.395062085e+01
227 +2.675159563e+01 +2.675159563e+01 -9.697840437e+01 -9.697840437e+01
246 +2.572191853e+01 +2.572191853e+01 -9.800808147e+01 -9.800808147e+01
326 +2.472469169e+01 +2.472469169e+01 -9.900530831e+01 -9.900530831e+01
355 +2.038615428e+01 +2.038615428e+01 -1.033438457e+02 -1.033438457e+02
609 +1.989986823e+01 +1.989986823e+01 -1.038301318e+02 -1.038301318e+02
624 +1.885635702e+01 +1.885635702e+01 -1.048736430e+02 -1.048736430e+02
626 +1.811897857e+01 +1.811897857e+01 -1.056110214e+02 -1.056110214e+02
629 +1.746427702e+01 +1.746427702e+01 -1.062657230e+02 -1.062657230e+02
664 +1.687315445e+01 +1.687315445e+01 -1.068568456e+02 -1.068568456e+02
703 +1.609382565e+01 +1.609382565e+01 -1.076361744e+02 -1.076361744e+02
707 +1.425964309e+01 +1.425964309e+01 -1.094703569e+02 -1.094703569e+02
714 +1.344588461e+01 +1.344588461e+01 -1.102841154e+02 -1.102841154e+02
849 +1.261753644e+01 +1.261753644e+01 -1.111124636e+02 -1.111124636e+02
1023 +1.171190563e+01 +1.171190563e+01 -1.120180944e+02 -1.120180944e+02
1092 +1.103486878e+01 +1.103486878e+01 -1.126951312e+02 -1.126951312e+02
1105 +1.027989374e+01 +1.027989374e+01 -1.134501063e+02 -1.134501063e+02
1185 +9.962836382e+00 +9.962836382e+00 -1.137671636e+02 -1.137671636e+02
1228 +9.665509097e+00 +9.665509097e+00 -1.140644909e+02 -1.140644909e+02
1322 +9.483079148e+00 +9.483079148e+00 -1.142469209e+02 -1.142469209e+02
1482 +9.210460737e+00 +9.210460737e+00 -1.145195393e+02 -1.145195393e+02
1494 +8.831120333e+00 +8.831120333e+00 -1.148988797e+02 -1.148988797e+02
1654 +8.671504117e+00 +8.671504117e+00 -1.150584959e+02 -1.150584959e+02
1669 +8.208032524e+00 +8.208032524e+00 -1.155219675e+02 -1.155219675e+02
1732 +8.009810250e+00 +8.009810250e+00 -1.157201898e+02 -1.157201898e+02
1737 +7.925867800e+00 +7.925867800e+00 -1.158041322e+02 -1.158041322e+02
1786 +7.622708425e+00 +7.622708425e+00 -1.161072916e+02 -1.161072916e+02
1804 +7.511027929e+00 +7.511027929e+00 -1.162189721e+02 -1.162189721e+02
1869 +7.193241365e+00 +7.193241365e+00 -1.165367586e+02 -1.165367586e+02
1928 +6.809905355e+00 +6.809905355e+00 -1.169200946e+02 -1.169200946e+02
1952 +6.571544918e+00 +6.571544918e+00 -1.171584551e+02 -1.171584551e+02
2006 +6.249566694e+00 +6.249566694e+00 -1.174804333e+02 -1.174804333e+02
2038 +6.115855536e+00 +6.115855536e+00 -1.176141445e+02 -1.176141445e+02
2091 +5.982665557e+00 +5.982665557e+00 -1.177473344e+02 -1.177473344e+02
2099 +5.860384569e+00 +5.860384569e+00 -1.178696154e+02 -1.178696154e+02
2148 +5.743850382e+00 +5.743850382e+00 -1.179861496e+02 -1.179861496e+02
2195 +5.606196070e+00 +5.606196070e+00 -1.181238039e+02 -1.181238039e+02
2239 +5.333737677e+00 +5.333737677e+00 -1.183962623e+02 -1.183962623e+02
2241 +5.198681597e+00 +5.198681597e+00 -1.185313184e+02 -1.185313184e+02
3010 +5.096452510e+00 +5.096452510e+00 -1.186335475e+02 -1.186335475e+02
3399 +4.981569750e+00 +4.981569750e+00 -1.187484302e+02 -1.187484302e+02
3648 +4.886616670e+00 +4.886616670e+00 -1.188433833e+02 -1.188433833e+02
3806 +4.782630291e+00 +4.782630291e+00 -1.189473697e+02 -1.189473697e+02
3981 +4.667223896e+00 +4.667223896e+00 -1.190627761e+02 -1.190627761e+02
4206 +4.564701645e+00 +4.564701645e+00 -1.191652984e+02 -1.191652984e+02
4460 +4.464675241e+00 +4.464675241e+00 -1.192653248e+02 -1.192653248e+02
4716 +4.357849490e+00 +4.357849490e+00 -1.193721505e+02 -1.193721505e+02
5294 +4.263415021e+00 +4.263415021e+00 -1.194665850e+02 -1.194665850e+02
7678 +4.167647363e+00 +4.167647363e+00 -1.195623526e+02 -1.195623526e+02
% function evaluation | noise-free fitness - Fopt (-1.322100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.853303868e+01 +9.853303868e+01 -3.367696132e+01 -3.367696132e+01
2 +8.176058764e+01 +8.176058764e+01 -5.044941236e+01 -5.044941236e+01
6 +7.556474915e+01 +7.556474915e+01 -5.664525085e+01 -5.664525085e+01
17 +7.143594393e+01 +7.143594393e+01 -6.077405607e+01 -6.077405607e+01
29 +7.053816010e+01 +7.053816010e+01 -6.167183990e+01 -6.167183990e+01
33 +6.772166669e+01 +6.772166669e+01 -6.448833331e+01 -6.448833331e+01
43 +6.722217367e+01 +6.722217367e+01 -6.498782633e+01 -6.498782633e+01
46 +6.409960105e+01 +6.409960105e+01 -6.811039895e+01 -6.811039895e+01
61 +6.103522441e+01 +6.103522441e+01 -7.117477559e+01 -7.117477559e+01
71 +6.007664170e+01 +6.007664170e+01 -7.213335830e+01 -7.213335830e+01
90 +5.325062206e+01 +5.325062206e+01 -7.895937794e+01 -7.895937794e+01
125 +5.061147519e+01 +5.061147519e+01 -8.159852481e+01 -8.159852481e+01
130 +4.706379184e+01 +4.706379184e+01 -8.514620816e+01 -8.514620816e+01
141 +4.654970592e+01 +4.654970592e+01 -8.566029408e+01 -8.566029408e+01
146 +3.922072134e+01 +3.922072134e+01 -9.298927866e+01 -9.298927866e+01
210 +3.838575174e+01 +3.838575174e+01 -9.382424826e+01 -9.382424826e+01
237 +3.474608029e+01 +3.474608029e+01 -9.746391971e+01 -9.746391971e+01
283 +3.367688210e+01 +3.367688210e+01 -9.853311790e+01 -9.853311790e+01
327 +3.164026804e+01 +3.164026804e+01 -1.005697320e+02 -1.005697320e+02
415 +3.140599813e+01 +3.140599813e+01 -1.008040019e+02 -1.008040019e+02
513 +3.055774092e+01 +3.055774092e+01 -1.016522591e+02 -1.016522591e+02
531 +2.576377077e+01 +2.576377077e+01 -1.064462292e+02 -1.064462292e+02
588 +2.563246117e+01 +2.563246117e+01 -1.065775388e+02 -1.065775388e+02
603 +2.438121430e+01 +2.438121430e+01 -1.078287857e+02 -1.078287857e+02
612 +2.305461751e+01 +2.305461751e+01 -1.091553825e+02 -1.091553825e+02
633 +2.241965597e+01 +2.241965597e+01 -1.097903440e+02 -1.097903440e+02
654 +2.178922898e+01 +2.178922898e+01 -1.104207710e+02 -1.104207710e+02
665 +2.065597532e+01 +2.065597532e+01 -1.115540247e+02 -1.115540247e+02
720 +1.900641087e+01 +1.900641087e+01 -1.132035891e+02 -1.132035891e+02
732 +1.831519081e+01 +1.831519081e+01 -1.138948092e+02 -1.138948092e+02
891 +1.799768484e+01 +1.799768484e+01 -1.142123152e+02 -1.142123152e+02
932 +1.748606190e+01 +1.748606190e+01 -1.147239381e+02 -1.147239381e+02
938 +1.727905567e+01 +1.727905567e+01 -1.149309443e+02 -1.149309443e+02
940 +1.655516632e+01 +1.655516632e+01 -1.156548337e+02 -1.156548337e+02
989 +1.607455709e+01 +1.607455709e+01 -1.161354429e+02 -1.161354429e+02
1058 +1.582019295e+01 +1.582019295e+01 -1.163898071e+02 -1.163898071e+02
1076 +1.530621087e+01 +1.530621087e+01 -1.169037891e+02 -1.169037891e+02
1152 +1.512105407e+01 +1.512105407e+01 -1.170889459e+02 -1.170889459e+02
1165 +1.423537431e+01 +1.423537431e+01 -1.179746257e+02 -1.179746257e+02
1208 +1.406624677e+01 +1.406624677e+01 -1.181437532e+02 -1.181437532e+02
1362 +1.297799925e+01 +1.297799925e+01 -1.192320008e+02 -1.192320008e+02
1506 +1.287640071e+01 +1.287640071e+01 -1.193335993e+02 -1.193335993e+02
1543 +1.251490960e+01 +1.251490960e+01 -1.196950904e+02 -1.196950904e+02
1574 +1.214961359e+01 +1.214961359e+01 -1.200603864e+02 -1.200603864e+02
1651 +1.185150118e+01 +1.185150118e+01 -1.203584988e+02 -1.203584988e+02
1661 +1.173020385e+01 +1.173020385e+01 -1.204797962e+02 -1.204797962e+02
2020 +1.129167646e+01 +1.129167646e+01 -1.209183235e+02 -1.209183235e+02
2619 +1.115563592e+01 +1.115563592e+01 -1.210543641e+02 -1.210543641e+02
2904 +1.094310840e+01 +1.094310840e+01 -1.212668916e+02 -1.212668916e+02
3185 +1.066807149e+01 +1.066807149e+01 -1.215419285e+02 -1.215419285e+02
3662 +1.046266275e+01 +1.046266275e+01 -1.217473372e+02 -1.217473372e+02
4379 +1.023214111e+01 +1.023214111e+01 -1.219778589e+02 -1.219778589e+02
% function evaluation | noise-free fitness - Fopt (9.533000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.970362074e+01 +7.970362074e+01 +1.750336207e+02 +1.750336207e+02
3 +6.521059309e+01 +6.521059309e+01 +1.605405931e+02 +1.605405931e+02
6 +6.311743105e+01 +6.311743105e+01 +1.584474310e+02 +1.584474310e+02
12 +5.455433228e+01 +5.455433228e+01 +1.498843323e+02 +1.498843323e+02
18 +5.330664764e+01 +5.330664764e+01 +1.486366476e+02 +1.486366476e+02
20 +4.930100016e+01 +4.930100016e+01 +1.446310002e+02 +1.446310002e+02
36 +4.587911779e+01 +4.587911779e+01 +1.412091178e+02 +1.412091178e+02
41 +4.190763499e+01 +4.190763499e+01 +1.372376350e+02 +1.372376350e+02
42 +4.018497378e+01 +4.018497378e+01 +1.355149738e+02 +1.355149738e+02
58 +3.072667562e+01 +3.072667562e+01 +1.260566756e+02 +1.260566756e+02
113 +2.473894289e+01 +2.473894289e+01 +1.200689429e+02 +1.200689429e+02
265 +2.452538220e+01 +2.452538220e+01 +1.198553822e+02 +1.198553822e+02
461 +2.397751963e+01 +2.397751963e+01 +1.193075196e+02 +1.193075196e+02
480 +1.990004625e+01 +1.990004625e+01 +1.152300463e+02 +1.152300463e+02
510 +1.798153706e+01 +1.798153706e+01 +1.133115371e+02 +1.133115371e+02
552 +1.571492602e+01 +1.571492602e+01 +1.110449260e+02 +1.110449260e+02
588 +1.370488088e+01 +1.370488088e+01 +1.090348809e+02 +1.090348809e+02
682 +1.338658939e+01 +1.338658939e+01 +1.087165894e+02 +1.087165894e+02
687 +1.174994177e+01 +1.174994177e+01 +1.070799418e+02 +1.070799418e+02
755 +1.140950896e+01 +1.140950896e+01 +1.067395090e+02 +1.067395090e+02
769 +1.052068453e+01 +1.052068453e+01 +1.058506845e+02 +1.058506845e+02
817 +1.042653042e+01 +1.042653042e+01 +1.057565304e+02 +1.057565304e+02
876 +9.540848572e+00 +9.540848572e+00 +1.048708486e+02 +1.048708486e+02
1061 +9.251055900e+00 +9.251055900e+00 +1.045810559e+02 +1.045810559e+02
1085 +8.609637275e+00 +8.609637275e+00 +1.039396373e+02 +1.039396373e+02
1122 +7.692747421e+00 +7.692747421e+00 +1.030227474e+02 +1.030227474e+02
1139 +7.513705107e+00 +7.513705107e+00 +1.028437051e+02 +1.028437051e+02
1182 +6.193325850e+00 +6.193325850e+00 +1.015233258e+02 +1.015233258e+02
1758 +6.133565175e+00 +6.133565175e+00 +1.014635652e+02 +1.014635652e+02
1789 +5.916290171e+00 +5.916290171e+00 +1.012462902e+02 +1.012462902e+02
1892 +5.857572370e+00 +5.857572370e+00 +1.011875724e+02 +1.011875724e+02
1938 +5.370590098e+00 +5.370590098e+00 +1.007005901e+02 +1.007005901e+02
1947 +5.347679545e+00 +5.347679545e+00 +1.006776795e+02 +1.006776795e+02
2060 +5.053108188e+00 +5.053108188e+00 +1.003831082e+02 +1.003831082e+02
2105 +4.904658277e+00 +4.904658277e+00 +1.002346583e+02 +1.002346583e+02
2277 +4.772561904e+00 +4.772561904e+00 +1.001025619e+02 +1.001025619e+02
2323 +4.566905440e+00 +4.566905440e+00 +9.989690544e+01 +9.989690544e+01
2362 +4.465332086e+00 +4.465332086e+00 +9.979533209e+01 +9.979533209e+01
2428 +4.359809913e+00 +4.359809913e+00 +9.968980991e+01 +9.968980991e+01
2593 +4.179704715e+00 +4.179704715e+00 +9.950970472e+01 +9.950970472e+01
2622 +4.104362278e+00 +4.104362278e+00 +9.943436228e+01 +9.943436228e+01
2664 +4.043565648e+00 +4.043565648e+00 +9.937356565e+01 +9.937356565e+01
2776 +3.967151919e+00 +3.967151919e+00 +9.929715192e+01 +9.929715192e+01
2809 +3.874978955e+00 +3.874978955e+00 +9.920497896e+01 +9.920497896e+01
2813 +3.799222502e+00 +3.799222502e+00 +9.912922250e+01 +9.912922250e+01
3065 +3.667044177e+00 +3.667044177e+00 +9.899704418e+01 +9.899704418e+01
3272 +3.573775824e+00 +3.573775824e+00 +9.890377582e+01 +9.890377582e+01
3303 +3.506829153e+00 +3.506829153e+00 +9.883682915e+01 +9.883682915e+01
3326 +3.418178239e+00 +3.418178239e+00 +9.874817824e+01 +9.874817824e+01
3418 +3.336762209e+00 +3.336762209e+00 +9.866676221e+01 +9.866676221e+01
3612 +3.225274096e+00 +3.225274096e+00 +9.855527410e+01 +9.855527410e+01
3994 +3.142627697e+00 +3.142627697e+00 +9.847262770e+01 +9.847262770e+01
4213 +3.059733696e+00 +3.059733696e+00 +9.838973370e+01 +9.838973370e+01
4667 +3.015509403e+00 +3.015509403e+00 +9.834550940e+01 +9.834550940e+01
5731 +2.948128538e+00 +2.948128538e+00 +9.827812854e+01 +9.827812854e+01
6235 +2.882361582e+00 +2.882361582e+00 +9.821236158e+01 +9.821236158e+01
% function evaluation | noise-free fitness - Fopt (6.870000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.647986268e+01 +6.647986268e+01 +1.351798627e+02 +1.351798627e+02
2 +5.136842323e+01 +5.136842323e+01 +1.200684232e+02 +1.200684232e+02
11 +4.748882942e+01 +4.748882942e+01 +1.161888294e+02 +1.161888294e+02
22 +4.571528619e+01 +4.571528619e+01 +1.144152862e+02 +1.144152862e+02
23 +4.322733872e+01 +4.322733872e+01 +1.119273387e+02 +1.119273387e+02
35 +3.858216010e+01 +3.858216010e+01 +1.072821601e+02 +1.072821601e+02
68 +3.668798795e+01 +3.668798795e+01 +1.053879879e+02 +1.053879879e+02
79 +3.258936393e+01 +3.258936393e+01 +1.012893639e+02 +1.012893639e+02
83 +3.180131864e+01 +3.180131864e+01 +1.005013186e+02 +1.005013186e+02
115 +2.797536096e+01 +2.797536096e+01 +9.667536096e+01 +9.667536096e+01
135 +2.730124589e+01 +2.730124589e+01 +9.600124589e+01 +9.600124589e+01
142 +2.636055578e+01 +2.636055578e+01 +9.506055578e+01 +9.506055578e+01
155 +2.624553757e+01 +2.624553757e+01 +9.494553757e+01 +9.494553757e+01
157 +2.491905665e+01 +2.491905665e+01 +9.361905665e+01 +9.361905665e+01
167 +2.413077468e+01 +2.413077468e+01 +9.283077468e+01 +9.283077468e+01
246 +2.369470849e+01 +2.369470849e+01 +9.239470849e+01 +9.239470849e+01
323 +2.251596013e+01 +2.251596013e+01 +9.121596013e+01 +9.121596013e+01
351 +2.087947377e+01 +2.087947377e+01 +8.957947377e+01 +8.957947377e+01
407 +1.944114691e+01 +1.944114691e+01 +8.814114691e+01 +8.814114691e+01
435 +1.768031608e+01 +1.768031608e+01 +8.638031608e+01 +8.638031608e+01
633 +1.732865835e+01 +1.732865835e+01 +8.602865835e+01 +8.602865835e+01
725 +1.520105250e+01 +1.520105250e+01 +8.390105250e+01 +8.390105250e+01
739 +1.492516855e+01 +1.492516855e+01 +8.362516855e+01 +8.362516855e+01
862 +1.461137025e+01 +1.461137025e+01 +8.331137025e+01 +8.331137025e+01
882 +1.395795532e+01 +1.395795532e+01 +8.265795532e+01 +8.265795532e+01
891 +1.370088424e+01 +1.370088424e+01 +8.240088424e+01 +8.240088424e+01
901 +1.315873293e+01 +1.315873293e+01 +8.185873293e+01 +8.185873293e+01
945 +1.238154503e+01 +1.238154503e+01 +8.108154503e+01 +8.108154503e+01
964 +1.229656485e+01 +1.229656485e+01 +8.099656485e+01 +8.099656485e+01
968 +1.189469741e+01 +1.189469741e+01 +8.059469741e+01 +8.059469741e+01
1069 +1.157785847e+01 +1.157785847e+01 +8.027785847e+01 +8.027785847e+01
1094 +1.120609380e+01 +1.120609380e+01 +7.990609380e+01 +7.990609380e+01
1095 +1.056823129e+01 +1.056823129e+01 +7.926823129e+01 +7.926823129e+01
1348 +1.029252476e+01 +1.029252476e+01 +7.899252476e+01 +7.899252476e+01
1463 +9.970930633e+00 +9.970930633e+00 +7.867093063e+01 +7.867093063e+01
1577 +9.703712971e+00 +9.703712971e+00 +7.840371297e+01 +7.840371297e+01
1610 +9.452243595e+00 +9.452243595e+00 +7.815224359e+01 +7.815224359e+01
1645 +9.262474035e+00 +9.262474035e+00 +7.796247404e+01 +7.796247404e+01
1667 +9.012849588e+00 +9.012849588e+00 +7.771284959e+01 +7.771284959e+01
1675 +8.870273705e+00 +8.870273705e+00 +7.757027371e+01 +7.757027371e+01
1750 +8.708075964e+00 +8.708075964e+00 +7.740807596e+01 +7.740807596e+01
1757 +8.340772957e+00 +8.340772957e+00 +7.704077296e+01 +7.704077296e+01
2175 +8.268692316e+00 +8.268692316e+00 +7.696869232e+01 +7.696869232e+01
2189 +7.998964699e+00 +7.998964699e+00 +7.669896470e+01 +7.669896470e+01
2209 +7.918450230e+00 +7.918450230e+00 +7.661845023e+01 +7.661845023e+01
2304 +7.747631742e+00 +7.747631742e+00 +7.644763174e+01 +7.644763174e+01
2339 +7.487271035e+00 +7.487271035e+00 +7.618727103e+01 +7.618727103e+01
2357 +7.377295548e+00 +7.377295548e+00 +7.607729555e+01 +7.607729555e+01
2451 +7.144310576e+00 +7.144310576e+00 +7.584431058e+01 +7.584431058e+01
2516 +6.919222271e+00 +6.919222271e+00 +7.561922227e+01 +7.561922227e+01
2570 +6.749110786e+00 +6.749110786e+00 +7.544911079e+01 +7.544911079e+01
2753 +6.575037933e+00 +6.575037933e+00 +7.527503793e+01 +7.527503793e+01
3015 +6.376409052e+00 +6.376409052e+00 +7.507640905e+01 +7.507640905e+01
3259 +6.255626023e+00 +6.255626023e+00 +7.495562602e+01 +7.495562602e+01
3682 +6.162384644e+00 +6.162384644e+00 +7.486238464e+01 +7.486238464e+01
3962 +6.023967036e+00 +6.023967036e+00 +7.472396704e+01 +7.472396704e+01
4640 +5.887086210e+00 +5.887086210e+00 +7.458708621e+01 +7.458708621e+01
% function evaluation | noise-free fitness - Fopt (-7.740000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.053858267e+01 +8.053858267e+01 +7.279858267e+01 +7.279858267e+01
7 +7.108385872e+01 +7.108385872e+01 +6.334385872e+01 +6.334385872e+01
11 +6.978438048e+01 +6.978438048e+01 +6.204438048e+01 +6.204438048e+01
17 +6.873494567e+01 +6.873494567e+01 +6.099494567e+01 +6.099494567e+01
24 +6.704584620e+01 +6.704584620e+01 +5.930584620e+01 +5.930584620e+01
28 +6.365330935e+01 +6.365330935e+01 +5.591330935e+01 +5.591330935e+01
45 +6.121039566e+01 +6.121039566e+01 +5.347039566e+01 +5.347039566e+01
49 +6.007616422e+01 +6.007616422e+01 +5.233616422e+01 +5.233616422e+01
51 +5.755838658e+01 +5.755838658e+01 +4.981838658e+01 +4.981838658e+01
75 +5.230533138e+01 +5.230533138e+01 +4.456533138e+01 +4.456533138e+01
87 +4.981460549e+01 +4.981460549e+01 +4.207460549e+01 +4.207460549e+01
137 +4.396826171e+01 +4.396826171e+01 +3.622826171e+01 +3.622826171e+01
150 +4.111663593e+01 +4.111663593e+01 +3.337663593e+01 +3.337663593e+01
178 +3.696105820e+01 +3.696105820e+01 +2.922105820e+01 +2.922105820e+01
193 +3.436257881e+01 +3.436257881e+01 +2.662257881e+01 +2.662257881e+01
238 +3.137484796e+01 +3.137484796e+01 +2.363484796e+01 +2.363484796e+01
288 +3.027072048e+01 +3.027072048e+01 +2.253072048e+01 +2.253072048e+01
307 +2.747268884e+01 +2.747268884e+01 +1.973268884e+01 +1.973268884e+01
402 +2.648979172e+01 +2.648979172e+01 +1.874979172e+01 +1.874979172e+01
431 +2.502683087e+01 +2.502683087e+01 +1.728683087e+01 +1.728683087e+01
517 +2.424199148e+01 +2.424199148e+01 +1.650199148e+01 +1.650199148e+01
525 +2.339879321e+01 +2.339879321e+01 +1.565879321e+01 +1.565879321e+01
559 +2.233289956e+01 +2.233289956e+01 +1.459289956e+01 +1.459289956e+01
569 +2.070038726e+01 +2.070038726e+01 +1.296038726e+01 +1.296038726e+01
624 +1.992351355e+01 +1.992351355e+01 +1.218351355e+01 +1.218351355e+01
629 +1.841390071e+01 +1.841390071e+01 +1.067390071e+01 +1.067390071e+01
669 +1.730316246e+01 +1.730316246e+01 +9.563162457e+00 +9.563162457e+00
675 +1.671208250e+01 +1.671208250e+01 +8.972082500e+00 +8.972082500e+00
727 +1.575833201e+01 +1.575833201e+01 +8.018332012e+00 +8.018332012e+00
787 +1.497030702e+01 +1.497030702e+01 +7.230307018e+00 +7.230307018e+00
811 +1.461954131e+01 +1.461954131e+01 +6.879541312e+00 +6.879541312e+00
831 +1.424224201e+01 +1.424224201e+01 +6.502242014e+00 +6.502242014e+00
883 +1.347564850e+01 +1.347564850e+01 +5.735648500e+00 +5.735648500e+00
918 +1.311797691e+01 +1.311797691e+01 +5.377976915e+00 +5.377976915e+00
979 +1.260133553e+01 +1.260133553e+01 +4.861335527e+00 +4.861335527e+00
1004 +1.200833792e+01 +1.200833792e+01 +4.268337921e+00 +4.268337921e+00
1032 +1.154293567e+01 +1.154293567e+01 +3.802935670e+00 +3.802935670e+00
1088 +1.093987200e+01 +1.093987200e+01 +3.199872001e+00 +3.199872001e+00
1115 +1.040405018e+01 +1.040405018e+01 +2.664050184e+00 +2.664050184e+00
1155 +1.003197537e+01 +1.003197537e+01 +2.291975369e+00 +2.291975369e+00
1189 +9.936881800e+00 +9.936881800e+00 +2.196881800e+00 +2.196881800e+00
1241 +9.604069871e+00 +9.604069871e+00 +1.864069871e+00 +1.864069871e+00
1331 +9.395217167e+00 +9.395217167e+00 +1.655217167e+00 +1.655217167e+00
1364 +9.098095103e+00 +9.098095103e+00 +1.358095103e+00 +1.358095103e+00
1411 +8.564049129e+00 +8.564049129e+00 +8.240491286e-01 +8.240491286e-01
1419 +8.416595351e+00 +8.416595351e+00 +6.765953509e-01 +6.765953509e-01
1448 +8.102869673e+00 +8.102869673e+00 +3.628696729e-01 +3.628696729e-01
1500 +7.697465783e+00 +7.697465783e+00 -4.253421679e-02 -4.253421679e-02
1518 +7.537720625e+00 +7.537720625e+00 -2.022793752e-01 -2.022793752e-01
1645 +7.395277832e+00 +7.395277832e+00 -3.447221684e-01 -3.447221684e-01
1679 +7.205086806e+00 +7.205086806e+00 -5.349131939e-01 -5.349131939e-01
1697 +7.065997057e+00 +7.065997057e+00 -6.740029430e-01 -6.740029430e-01
1789 +6.806089510e+00 +6.806089510e+00 -9.339104899e-01 -9.339104899e-01
1790 +6.590128078e+00 +6.590128078e+00 -1.149871922e+00 -1.149871922e+00
2041 +6.455611828e+00 +6.455611828e+00 -1.284388172e+00 -1.284388172e+00
2045 +6.151187714e+00 +6.151187714e+00 -1.588812286e+00 -1.588812286e+00
2246 +5.771287661e+00 +5.771287661e+00 -1.968712339e+00 -1.968712339e+00
2293 +5.717200127e+00 +5.717200127e+00 -2.022799873e+00 -2.022799873e+00
2458 +5.563126260e+00 +5.563126260e+00 -2.176873740e+00 -2.176873740e+00
2473 +5.429224428e+00 +5.429224428e+00 -2.310775572e+00 -2.310775572e+00
2526 +5.322663840e+00 +5.322663840e+00 -2.417336160e+00 -2.417336160e+00
2623 +5.215178994e+00 +5.215178994e+00 -2.524821006e+00 -2.524821006e+00
2752 +5.093677289e+00 +5.093677289e+00 -2.646322711e+00 -2.646322711e+00
2810 +4.930178949e+00 +4.930178949e+00 -2.809821051e+00 -2.809821051e+00
3132 +4.859874872e+00 +4.859874872e+00 -2.880125128e+00 -2.880125128e+00
3148 +4.719633162e+00 +4.719633162e+00 -3.020366838e+00 -3.020366838e+00
3364 +4.667266775e+00 +4.667266775e+00 -3.072733225e+00 -3.072733225e+00
3426 +4.559619567e+00 +4.559619567e+00 -3.180380433e+00 -3.180380433e+00
3469 +4.457588337e+00 +4.457588337e+00 -3.282411663e+00 -3.282411663e+00
3533 +4.349388251e+00 +4.349388251e+00 -3.390611749e+00 -3.390611749e+00
3917 +4.263960863e+00 +4.263960863e+00 -3.476039137e+00 -3.476039137e+00
4474 +4.150242597e+00 +4.150242597e+00 -3.589757403e+00 -3.589757403e+00
5584 +4.073120449e+00 +4.073120449e+00 -3.666879551e+00 -3.666879551e+00
% function evaluation | noise-free fitness - Fopt (-2.193300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.771360205e+01 +8.771360205e+01 -1.316163979e+02 -1.316163979e+02
8 +8.664364773e+01 +8.664364773e+01 -1.326863523e+02 -1.326863523e+02
10 +7.830211732e+01 +7.830211732e+01 -1.410278827e+02 -1.410278827e+02
19 +7.706686664e+01 +7.706686664e+01 -1.422631334e+02 -1.422631334e+02
25 +7.090671621e+01 +7.090671621e+01 -1.484232838e+02 -1.484232838e+02
40 +6.426130145e+01 +6.426130145e+01 -1.550686986e+02 -1.550686986e+02
58 +6.024168889e+01 +6.024168889e+01 -1.590883111e+02 -1.590883111e+02
60 +5.748097728e+01 +5.748097728e+01 -1.618490227e+02 -1.618490227e+02
95 +4.935840126e+01 +4.935840126e+01 -1.699715987e+02 -1.699715987e+02
118 +4.495519706e+01 +4.495519706e+01 -1.743748029e+02 -1.743748029e+02
158 +3.758052205e+01 +3.758052205e+01 -1.817494779e+02 -1.817494779e+02
185 +3.472774249e+01 +3.472774249e+01 -1.846022575e+02 -1.846022575e+02
187 +3.281120966e+01 +3.281120966e+01 -1.865187903e+02 -1.865187903e+02
294 +2.967479182e+01 +2.967479182e+01 -1.896552082e+02 -1.896552082e+02
330 +2.744745082e+01 +2.744745082e+01 -1.918825492e+02 -1.918825492e+02
348 +2.424422062e+01 +2.424422062e+01 -1.950857794e+02 -1.950857794e+02
440 +2.327820675e+01 +2.327820675e+01 -1.960517932e+02 -1.960517932e+02
446 +2.082775437e+01 +2.082775437e+01 -1.985022456e+02 -1.985022456e+02
542 +1.876787220e+01 +1.876787220e+01 -2.005621278e+02 -2.005621278e+02
546 +1.599974767e+01 +1.599974767e+01 -2.033302523e+02 -2.033302523e+02
690 +1.543735053e+01 +1.543735053e+01 -2.038926495e+02 -2.038926495e+02
